0.21907,-0.0058576,-0.023296,-0.0056963,0.037627,0.038292,-0.0058576,0.00085,0.0050773,0.053307,-0.010567,-0.016253,-0.0010792,0.053307,-0.0058576,-0.0056963,-0.0068824,0.0036463,-0.0037309,-0.016411,-0.14803,-0.027791,-0.01742,-0.064184,-0.0046945,-0.027764,0.010534,0.0069358,-0.027791,0.020154,0.11175,-0.011662,-0.084298,0.038992,-0.058633,-0.022645,0.22755,0.22755,-0.021479,0.018587,-0.0010792,-0.0049891,-0.0094025,0.0050773,0.2187,-0.025455,-0.15117,-0.17127,-0.15117,0.010534,-0.0092424,-0.016297,-0.15117,0.039281,-0.027764,-0.18103,-0.013306,0.0070747,0.0046003,-0.0028658,-0.07827,0.053307,0.0096766,0.10972,-0.0058576,-0.024289,0.020154,-0.02202,0.22755,-0.13696,-0.0056963,0.039281,-0.056998,-0.010567,0.039136,0.020429,-0.012901,0.070535,-0.012633,0.10417,0.024303,-0.012226,-0.027399,-0.15991,-0.013556,0.10401,0.048299,-0.0096379,0.039281,0.0045213,-0.0051611,0.0071226,0.23946,0.0050773,-0.01883,-0.15117,-0.0051611,0.039281,-0.064184,-0.010165,-0.02202,0.07129,-0.0010792,-0.011662,-0.0068824,-0.00058423,-0.061109,-0.0068824,0.053307,-0.0010792,-0.00097782,-0.018882,-0.0063664,-0.00057277,0.0043213,-0.0055892,-0.0068824,-0.0068824,-0.0097802,-0.030672,-0.066669,-0.02202,0.053307,-0.060065,0.0080609,-0.0062358,0.053307,-0.027791,-0.0056963,-0.0051611,0.10651,0.013482,-0.0096379,0.017583,0.085461,0.053307,0.039429,-0.0068824,-0.084298,0.0076555,0.23283,-0.0051611,0.0029254,0.01576,-0.021079,-0.027099,0.037369,0.2187,0.0059972,-0.02181,-0.0051611,0.019264,0.020154,-0.0068824,-0.18803,-0.00097782,-0.018882,-0.016253,-0.0068824,-0.16169,0.038568,-0.011662,0.038292,-0.084298,0.018999,0.0074299,0.052939,-0.018882,-0.012969,-0.030672,-0.016496,-0.17531,-0.021479,0.038568,-0.027099,-0.015654,-0.0039865,0.0095446,-0.0092656,0.0077263,-0.0099257,-0.027791,0.10291,-0.062843,-0.027099,-0.0047344,0.045305,-0.027791,0.0050773,-0.015547,-0.0010792,-0.011662,-0.01124,-0.08075,0.010534,0.021939,-0.062413,-0.030049,0.016516,-0.14263,-0.0056963,0.0089657,-0.012441,-0.010031,-0.012333,-0.00097782,-0.16016,-0.013962,-0.0099257,0.0050773,-0.013891
-0.19304,-0.010438,0.011803,-0.0060698,0.061966,0.063062,-0.010438,-0.017788,0.0015957,0.018414,0.013069,0.0068281,-0.0099073,0.018414,-0.010438,-0.0060698,-0.012264,0.0011459,0.078219,-0.0076497,0.026174,-0.10493,0.029473,0.073541,-0.029919,0.033857,-0.02566,0.071119,-0.10493,-0.049862,0.087488,0.014425,0.26682,0.064213,0.10188,0.010818,-0.2005,-0.2005,0.010261,-0.015076,-0.0099073,-0.031797,-0.047658,0.0015957,0.15032,0.01216,-0.11477,0.040709,-0.11477,-0.02566,-0.019302,0.027573,-0.11477,0.064691,0.033857,-0.027381,-0.068496,0.072543,0.0014457,-0.10126,-0.013525,0.018414,-0.0012463,0.031566,-0.010438,0.011603,-0.049862,0.010519,-0.2005,-0.10399,-0.0060698,0.064691,0.099044,0.013069,0.064451,0.11204,-0.06641,-0.042754,-0.065033,0.02997,-0.0095458,-0.017241,0.033411,0.081209,-0.069784,-0.05656,0.016684,-0.024121,0.064691,-0.014152,-0.0054995,0.073034,-0.050187,0.0015957,-0.038035,-0.11477,-0.0054995,0.064691,0.073541,0.0042544,0.010519,-0.043212,-0.0099073,0.014425,-0.012264,-0.070212,0.023742,-0.012264,0.018414,-0.0099073,-0.0089765,0.05713,-0.022792,-0.068835,0.0013581,-0.0099597,-0.012264,-0.012264,-0.019972,-0.11581,-0.061181,0.010519,0.018414,0.10437,-0.010104,-0.011112,0.018414,-0.10493,-0.0060698,-0.0054995,0.083385,-0.050002,-0.024121,0.048365,-0.12379,0.018414,0.064933,-0.012264,0.26682,-0.080209,0.16003,-0.0054995,-0.036121,0.04335,0.025574,0.012945,0.061541,0.15032,0.031629,-0.047204,-0.0054995,-0.082894,-0.049862,-0.012264,-0.028441,-0.0089765,0.05713,0.0068281,-0.012264,-0.13379,0.063516,0.014425,0.063062,0.26682,0.0057945,0.076186,-0.019273,0.05713,-0.012677,-0.11581,0.02791,-0.026516,0.010261,0.063516,0.012945,-0.024123,-0.046631,-0.023249,-0.046964,-0.080951,0.012277,-0.10493,0.029608,0.024416,0.012945,-0.0084366,0.020905,-0.10493,0.0015957,-0.010534,-0.0099073,0.014425,0.0053693,0.13868,-0.02566,-0.1038,0.071512,0.0020859,0.045432,-0.10619,-0.0060698,-0.021839,-0.023113,0.0041984,-0.063487,-0.0089765,-0.13252,-0.07187,0.012277,0.0015957,-0.071508
-0.046413,-0.019116,0.015155,-0.011765,-0.0079114,-0.0080514,-0.019116,0.041043,0.082715,-0.011247,-0.018623,0.075583,0.0078488,-0.011247,-0.019116,-0.011765,-0.022461,0.059402,-0.020667,-0.048505,-0.065062,0.00753,-0.0092507,-0.034545,0.019061,-0.029163,0.092406,-0.015118,0.00753,-0.01754,-0.054719,-0.020554,-0.11055,-0.0081984,0.0083468,-0.010727,-0.048208,-0.048208,-0.010174,0.16572,0.0078488,0.020258,-0.05077,0.082715,0.042891,-0.012058,0.019488,-0.057424,0.019488,0.092406,-0.0075999,-0.0086545,0.019488,-0.0082593,-0.029163,0.02223,-0.005459,-0.015421,0.074944,0.028234,0.020574,-0.011247,0.057025,-0.064652,-0.019116,-0.011505,-0.01754,-0.010431,-0.048208,0.017657,-0.011765,-0.0082593,0.0081141,-0.018623,-0.0082287,0.016852,-0.0052927,-0.059143,-0.005183,-0.061383,0.29663,-0.031548,-0.028779,0.020727,-0.0055617,-0.018171,-0.01019,-0.045726,-0.0082593,0.049206,-0.01066,-0.015525,-0.0048994,0.082715,-0.013364,0.019488,-0.01066,-0.0082593,-0.034545,0.02216,-0.010431,-0.059776,0.0078488,-0.020554,-0.022461,0.00051806,-0.015612,-0.022461,-0.011247,0.0078488,0.0071114,0.09208,-0.0074031,0.0005079,0.070398,-0.01824,-0.022461,-0.022461,-0.0087486,0.0083108,0.019002,-0.010431,-0.011247,0.0085507,0.055936,-0.020351,-0.011247,0.00753,-0.011765,-0.01066,-0.052153,-0.057834,-0.045726,0.41343,0.021785,-0.011247,-0.0082903,-0.022461,-0.11055,-0.17348,0.04566,-0.01066,-0.042473,0.37056,-0.016807,-0.012836,-0.0078573,0.042891,-0.029412,-0.01428,-0.01066,-0.0024985,-0.01754,-0.022461,0.02309,0.0071114,0.09208,0.075583,-0.022461,0.019174,-0.0081093,-0.020554,-0.0080514,-0.11055,0.25417,-0.016195,0.042152,0.09208,-0.050633,0.0083108,-0.0087601,0.021528,-0.010174,-0.0081093,-0.012836,-0.044822,-0.12063,0.083725,-0.050031,-0.17508,-0.017493,0.00753,-0.060641,-0.016055,-0.012836,-0.015451,-0.0080923,0.00753,0.082715,-0.061585,0.0078488,-0.020554,-0.0053242,-0.049412,0.092406,0.030865,-0.033592,0.0081799,0.38835,0.028972,-0.011765,0.078646,0.0075322,0.021868,-0.0050598,0.0071114,0.018994,-0.0057279,-0.017493,0.082715,-0.0056991
0.17106,-0.0010933,0.013581,-0.00074245,-0.061086,-0.062167,-0.0010933,0.015199,0.024323,0.016523,-0.00015139,0.022063,0.0043387,0.016523,-0.0010933,-0.00074245,-0.0012845,0.017468,-0.082334,-0.0028412,0.074028,0.024233,0.0069218,0.0049805,0.0056091,0.0061591,0.026462,-0.071921,0.024233,0.059184,0.065133,-0.00016709,0.42898,-0.063302,-0.10248,-0.017686,0.17768,0.17768,-0.016775,0.031046,0.0043387,0.0059611,-0.011651,0.024323,-0.12318,-0.01988,-0.017565,0.015124,-0.017565,0.026462,0.0052187,0.0064758,-0.017565,-0.063773,0.0061591,0.033587,0.046283,-0.073361,0.022038,-0.0077621,-0.04256,0.016523,-0.11114,-0.032435,-0.0010933,-0.018969,0.059184,-0.017198,0.17768,-0.015915,-0.00074245,-0.063773,-0.099625,-0.00015139,-0.063536,-0.081549,0.044873,0.040744,0.043943,-0.030795,0.076279,-0.00035786,0.006078,-0.078209,0.047153,0.051623,0.014971,-0.0042426,-0.063773,0.015901,-0.00067269,-0.073858,0.060661,0.024323,0.01292,-0.017565,-0.00067269,-0.063773,0.0049805,0.015244,-0.017198,0.041181,0.0043387,-0.00016709,-0.0012845,0.052917,-0.027179,-0.0012845,0.016523,0.0043387,0.0039311,0.026809,0.008049,0.051878,0.020701,-0.0010432,-0.0012845,-0.0012845,0.0061762,0.026746,-0.021075,-0.017198,0.016523,-0.10499,0.016139,-0.0011639,0.016523,0.024233,-0.00074245,-0.00067269,0.062079,-0.0079411,-0.0042426,0.097213,0.021904,0.016523,-0.064011,-0.0012845,0.42898,-0.039438,-0.13113,-0.00067269,-0.0033184,0.087133,0.006445,-0.021164,-0.060668,-0.12318,-0.023791,0.017464,-0.00067269,0.036826,0.059184,-0.0012845,0.034886,0.0039311,0.026809,0.022063,-0.0012845,-0.027342,-0.062614,-0.00016709,-0.062167,0.42898,0.063699,-0.077044,-0.059113,0.026809,-0.0039213,0.026746,0.0065547,0.032526,-0.016775,-0.062614,-0.021164,-0.0094564,-0.023733,0.023976,-0.011481,-0.039802,-0.00014221,0.024233,-0.030422,-0.02795,-0.021164,-0.00088364,-0.037512,0.024233,0.024323,-0.0067585,0.0043387,-0.00016709,-0.0087782,0.0088363,0.026462,-0.0040453,0.0048431,-0.0050774,0.091316,-0.028844,-0.00074245,0.022521,0.0059389,0.015043,0.042898,0.0039311,-0.027084,0.048563,-0.00014221,0.024323,0.048319
0.064783,0.0060236,0.032536,0.002028,-0.047946,-0.048795,0.0060236,0.0053492,0.028511,0.013092,0.017402,0.0062168,0.0041006,0.013092,0.0060236,0.002028,0.0070775,0.020475,-0.013583,-0.0010378,0.16105,-0.091407,0.053166,0.14172,-0.026366,0.064922,0.0066135,-0.017896,-0.091407,-0.061147,0.20078,0.019207,-0.21183,-0.049686,-0.037224,0.010006,0.067289,0.067289,0.0094904,-0.024512,0.0041006,-0.028021,-0.021296,0.028511,-0.1584,0.011247,-0.08318,0.23399,-0.08318,0.0066135,0.012143,0.04974,-0.08318,-0.050055,0.064922,0.034762,0.017232,-0.018255,0.025833,-0.091659,-0.07858,0.013092,-0.19628,0.046077,0.0060236,0.010732,-0.061147,0.0097296,0.067289,-0.075365,0.002028,-0.050055,-0.036186,0.017402,-0.049869,0.04001,0.016707,0.10821,0.016361,0.043747,0.027165,0.011643,0.064068,-0.015432,0.017556,0.062598,0.011862,0.0079207,-0.050055,0.0041256,0.0018375,-0.018378,0.0092256,0.028511,0.02392,-0.08318,0.0018375,-0.050055,0.14172,0.027987,0.0097296,0.10937,0.0041006,0.019207,0.0070775,0.01095,0.058995,0.0070775,0.013092,0.0041006,0.0037154,0.050666,0.012939,0.010735,0.024266,0.0057476,0.0070775,0.0070775,0.015518,-0.10089,-0.12111,0.0097296,0.013092,-0.038133,0.002782,0.0064126,0.013092,-0.091407,0.002028,0.0018375,0.19137,0.012835,0.0079207,0.052367,-0.22818,0.013092,-0.050242,0.0070775,-0.21183,-0.045672,-0.16863,0.0018375,-0.0071184,0.046937,0.054468,0.011974,-0.047618,-0.1584,0.12546,0.026926,0.0018375,-0.07472,-0.061147,0.0070775,0.036107,0.0037154,0.050666,0.0062168,0.0070775,-0.028785,-0.049146,0.019207,-0.048795,-0.21183,0.024416,-0.019171,-0.21227,0.050666,0.017513,-0.10089,0.050346,0.033663,0.0094904,-0.049146,0.011974,-0.034303,-0.015158,0.0059922,-0.020986,-0.046094,0.016347,-0.091407,0.043218,0.060669,0.011974,0.0048686,0.057148,-0.091407,0.028511,0.016356,0.0041006,0.019207,0.0049663,0.2959,0.0066135,-0.065049,0.13781,-0.044964,0.049191,-0.092203,0.002028,0.0056287,-0.016257,0.027619,0.015972,0.0037154,-0.028513,0.018081,0.016347,0.028511,0.01799
0.040116,0.0020993,0.00567,0.0018849,-0.099685,-0.10145,0.0020993,-0.0035869,-0.0009406,-0.010028,0.0019937,0.0086006,0.0021235,-0.010028,0.0020993,0.0018849,0.0024666,-0.00067549,-0.022106,0.00098984,0.36931,0.0090364,0.0028569,0.044139,0.0099156,0.0053265,0.0023366,-0.031271,0.0090364,0.011724,-0.12675,0.0022005,0.0028242,-0.1033,-0.012189,0.020879,0.041668,0.041668,0.019804,0.033867,0.0021235,0.010538,0.014957,-0.0009406,0.29514,0.02347,0.067676,0.31816,0.067676,0.0023366,0.0049021,0.0026728,0.067676,-0.10407,0.0053265,-0.026357,-0.010708,-0.031897,-0.00085223,0.042248,0.035581,-0.010028,0.14751,0.061909,0.0020993,0.022395,0.011724,0.020303,0.041668,0.061318,0.0018849,-0.10407,-0.011849,0.0019937,-0.10368,-0.048116,-0.010382,0.18887,-0.010167,0.058778,0.0020737,0.0045884,0.0052563,-0.026757,-0.010909,-0.060078,-0.0090862,0.0024583,-0.10407,-0.0048505,0.0017078,-0.032113,-0.13266,-0.0009406,0.011477,0.067676,0.0017078,-0.10407,0.044139,-0.0019668,0.020303,0.19089,0.0021235,0.0022005,0.0024666,-0.021099,0.13503,0.0024666,-0.010028,0.0021235,0.001924,-0.0014724,0.0014586,-0.020685,-0.00080054,0.0020032,0.0024666,0.0024666,0.0046734,0.0099734,0.035324,0.020303,-0.010028,-0.012487,-0.0059729,0.0022349,-0.010028,0.0090364,0.0018849,0.0017078,-0.1208,-0.036457,0.0024583,0.0046992,-0.10786,-0.010028,-0.10446,0.0024666,0.0028242,0.0042765,0.31419,0.0017078,-0.00098005,0.004212,0.0040676,0.024985,-0.099003,0.29514,-0.23565,0.011435,0.0017078,-4.6791e-05,0.011724,0.0024666,-0.027377,0.001924,-0.0014724,0.0086006,0.0024666,-0.047442,-0.10218,0.0022005,-0.10145,0.0028242,0.00073549,-0.033499,0.1255,-0.0014724,0.0026345,0.0099734,0.0027054,-0.025524,0.019804,-0.10218,0.024985,0.012674,0.0034749,0.0021171,0.014739,0.0043161,0.0018728,0.0090364,0.058068,0.13886,0.024985,0.0016968,-0.011443,0.0090364,-0.0009406,0.0025012,0.0021235,0.0022005,0.010363,0.033229,0.0023366,-0.0050764,0.042921,0.067383,0.0044142,-0.053594,0.0018849,0.0019887,0.012078,-0.0019409,-0.0099249,0.001924,-0.046995,-0.011235,0.0018728,-0.0009406,-0.011179
-0.095026,0.0055721,0.016848,0.0037674,-0.10987,-0.11181,0.0055721,0.023607,0.010453,0.019017,7.789e-05,0.015699,0.0065351,0.019017,0.0055721,0.0037674,0.006547,0.0075066,0.051441,0.020163,-0.23743,0.017339,0.0023817,-0.040596,0.014866,0.0047198,0.014771,0.027514,0.017339,0.027599,0.057774,8.5966e-05,0.034633,-0.11385,0.12273,0.048375,-0.098702,-0.098702,0.045884,-0.026429,0.0065351,0.015799,0.002598,0.010453,-0.099394,0.054378,-0.016249,-0.20287,-0.016249,0.014771,0.015923,0.0022282,-0.016249,-0.1147,0.0047198,-0.18061,-0.059688,0.028065,0.0094707,0.007013,0.022498,0.019017,-0.014784,0.10256,0.0055721,0.051887,0.027599,0.04704,-0.098702,-0.014723,0.0037674,-0.1147,0.11931,7.789e-05,-0.11427,0.0098076,-0.05787,0.24474,-0.05667,0.097374,0.034055,0.014095,0.0046576,0.012923,-0.06081,-0.008324,0.01723,0.011942,-0.1147,0.021536,0.0034134,0.028255,0.029501,0.010453,0.032095,-0.016249,0.0034134,-0.1147,-0.040596,0.021036,0.04704,0.24736,0.0065351,8.5966e-05,0.006547,-0.081731,0.27796,0.006547,0.019017,0.0065351,0.0059211,0.0023002,0.01447,-0.080127,0.0088962,0.0053168,0.006547,0.006547,0.016689,0.019137,0.041055,0.04704,0.019017,0.12572,0.018838,0.0059319,0.019017,0.017339,0.0037674,0.0034134,0.055065,0.025159,0.011942,0.016848,0.18141,0.019017,-0.11513,0.006547,0.034633,0.0054551,-0.10581,0.0034134,0.020016,0.015101,0.0048014,0.05789,-0.10912,-0.099394,0.2167,0.033301,0.0034134,0.032472,0.027599,0.006547,-0.1876,0.0059211,0.0023002,0.015699,0.006547,0.019143,-0.11262,8.5966e-05,-0.11181,0.034633,0.026617,0.029474,0.026735,0.0023002,0.0098862,0.019137,0.0022553,-0.1749,0.045884,-0.11262,0.05789,0.0094592,0.0070577,0.013383,0.0025602,0.0055056,7.3165e-05,0.017339,0.096196,0.28584,0.05789,0.0045037,0.045559,0.017339,0.010453,0.0083408,0.0065351,8.5966e-05,0.024011,-0.099606,0.014771,0.026047,-0.039476,-0.029382,0.015826,0.054093,0.0037674,0.012572,0.016075,0.020759,-0.055323,0.0059211,0.018963,-0.062628,7.3165e-05,0.010453,-0.062313
-0.031929,0.0056743,-0.0053928,0.0022148,0.013527,0.013767,0.0056743,0.029072,0.023935,-0.0081161,-0.0047804,-0.019147,0.0022438,-0.0081161,0.0056743,0.0022148,0.0066671,0.017189,0.013694,-0.050501,0.23556,-0.0047097,0.011159,-0.098059,-0.043419,0.0089339,-0.0052082,0.011262,-0.0047097,-0.012689,0.16198,-0.005276,-0.030762,0.014018,0.010383,0.0044432,-0.033164,-0.033164,0.0042144,-0.16789,0.0022438,-0.046144,0.015938,0.023935,-0.0438,0.0049946,-0.090282,0.22193,-0.090282,-0.0052082,0.0053514,0.01044,-0.090282,0.014122,0.0089339,0.034939,0.0034909,0.011487,0.021686,-0.12333,0.055108,-0.0081161,-0.07189,-0.0013133,0.0056743,0.0047658,-0.012689,0.0043206,-0.033164,-0.0818,0.0022148,0.014122,0.010093,-0.0047804,0.01407,-0.23916,0.0033846,-0.018076,0.0033144,-0.0012469,-0.00093114,0.005333,0.0088163,0.029974,0.0035566,-0.24777,-0.0073536,0.019918,0.014122,0.028079,0.0020067,0.011565,-0.14171,0.023935,0.0065546,-0.090282,0.0020067,0.014122,-0.098059,0.020701,0.0043206,-0.01827,0.0022438,-0.005276,0.0066671,0.00094347,-0.0037013,0.0066671,-0.0081161,0.0022438,0.002033,0.036205,0.0033469,0.00092496,0.020371,0.0054143,0.0066671,0.0066671,0.005213,-0.0051981,0.048225,0.0043206,-0.0081161,0.010636,0.026268,0.0060407,-0.0081161,-0.0047097,0.0022148,0.0020067,0.15439,0.19877,0.019918,0.015479,0.48046,-0.0081161,0.014175,0.0066671,-0.030762,-0.028641,-0.046628,0.0020067,-0.0043642,0.013874,0.012582,0.0053171,0.013435,-0.0438,-0.24302,0.007615,0.0020067,-0.011332,-0.012689,0.0066671,0.036291,0.002033,0.036205,-0.019147,0.0066671,-0.058294,0.013866,-0.005276,0.013767,-0.030762,0.0022316,0.012064,-0.0074343,0.036205,0.015736,-0.0051981,0.010567,0.033835,0.0042144,0.013866,0.0053171,-0.06528,-0.0067214,-0.0047189,0.015706,-0.028906,-0.0044904,-0.0047097,-0.0012318,-0.0038064,0.0053171,0.0045863,0.22336,-0.0047097,0.023935,0.015719,0.0022438,-0.005276,0.0022054,-0.28928,-0.0052082,0.039791,-0.095353,-0.23821,0.01454,-0.043691,0.0022148,-0.0044326,-0.05013,0.020429,0.0032356,0.002033,-0.057744,0.0036629,-0.0044904,0.023935,0.0036445
0.015211,0.019167,-0.048183,0.023963,-0.0048022,-0.0048872,0.019167,0.003656,0.049845,-0.0057712,-0.00043744,-0.061948,0.0049477,-0.0057712,0.019167,0.023963,0.022521,0.035796,-0.0059685,-0.22697,-0.067241,0.022607,-0.0052967,0.030206,-0.13514,0.0095087,-0.032307,-0.0050998,0.022607,0.01827,-0.13278,-0.0004828,0.026238,-0.0049764,-0.0055403,-0.0015259,0.015799,0.015799,-0.0014473,-0.11717,0.0049477,-0.14362,0.14802,0.049845,0.06282,-0.0017152,0.051934,-0.10432,0.051934,-0.032307,0.0010717,-0.0049554,0.051934,-0.0050134,0.0095087,-0.015537,-0.00038462,-0.0052019,0.045162,-0.19931,-0.0078244,-0.0057712,0.060064,0.001831,0.019167,-0.0016367,0.01827,-0.0014838,0.015799,0.047055,0.023963,-0.0050134,-0.0053859,-0.00043744,-0.0049948,0.094439,-0.00037291,0.0078715,-0.00036517,0.0017384,-0.088882,0.0072214,0.0093835,-0.014208,-0.00039185,0.08571,-0.005229,0.065662,-0.0050134,-0.011681,0.021711,-0.0052371,0.040359,0.049845,-0.0029376,0.051934,0.021711,-0.0050134,0.030206,-0.011955,-0.0014838,0.0079558,0.0049477,-0.0004828,0.022521,0.00044279,-0.00098202,0.022521,-0.0057712,0.0049477,0.0044829,0.1089,-0.0018024,0.0004341,0.042422,0.018289,0.022521,0.022521,-0.0020837,0.024951,0.0016281,-0.0014838,-0.0057712,-0.0056757,-0.026678,0.020405,-0.0057712,0.022607,0.023963,0.021711,-0.12655,0.49601,0.065662,0.038813,-0.19148,-0.0057712,-0.0050322,0.022521,0.026238,-0.070937,0.066877,0.021711,-0.089497,0.034788,0.010094,-0.001826,-0.0047693,0.06282,0.065513,-0.0034288,0.021711,0.016324,0.01827,0.022521,-0.016138,0.0044829,0.1089,-0.061948,0.022521,0.064731,-0.0049223,-0.0004828,-0.0048872,0.026238,-0.073316,-0.0054631,-0.0056234,0.1089,0.052012,0.024951,-0.0050158,-0.015046,-0.0014473,-0.0049223,-0.001826,-0.17748,-0.0045683,-0.029272,0.14587,-0.071592,-0.00041091,0.022607,0.0017174,-0.0010099,-0.001826,0.015492,-0.067517,0.022607,0.049845,0.06263,0.0049477,-0.0004828,-0.00075737,0.076382,-0.032307,0.099086,0.029373,-0.45099,0.036459,0.018203,0.023963,-0.027496,-0.14593,-0.011797,-0.00035649,0.0044829,0.06412,-0.00040357,-0.00041091,0.049845,-0.00040154
0.0010522,0.014163,-0.017667,0.053037,-0.0077027,-0.007839,0.014163,-0.15405,-0.0068383,0.0028268,0.057412,-0.019434,0.0020549,0.0028268,0.014163,0.053037,0.016642,-0.0049109,-0.0082337,-0.074307,-0.0088751,-0.0079375,-0.024967,-0.015653,-0.053317,0.048394,-0.020481,-0.0068396,-0.0079375,-0.0072265,0.042646,0.063366,-0.0087353,-0.0079821,-0.004869,-0.0025244,0.0010929,0.0010929,-0.0023944,0.80649,0.0020549,-0.056663,0.078366,-0.0068383,-0.026812,-0.0028376,-0.019246,0.0090532,-0.019246,-0.020481,-0.01269,-0.023358,-0.019246,-0.0080414,0.048394,0.0019593,-0.0044702,-0.0069765,-0.0061958,0.019996,0.0097575,0.0028268,-0.017378,-0.0079429,0.014163,-0.0027076,-0.0072265,-0.0024547,0.0010929,-0.017438,0.053037,-0.0080414,-0.0047332,0.057412,-0.0080116,0.0012719,-0.0043341,0.0010317,-0.0042442,-0.0075413,-0.14561,0.0041168,0.047757,-0.0035066,-0.0045543,-0.083343,0.0025612,0.027779,-0.0080414,-0.19039,0.048054,-0.0070238,-0.066318,-0.0068383,-0.0068327,-0.019246,0.048054,-0.0080414,-0.015653,-0.10592,-0.0024547,0.0010428,0.0020549,0.063366,0.016642,-0.002878,0.0012176,0.016642,0.0028268,0.0020549,0.0018618,0.051012,-0.0041027,-0.0028216,-0.00582,0.013515,0.016642,0.016642,-0.0042095,-0.0087606,0.0067857,-0.0024547,0.0028268,-0.0049879,-0.22119,0.015078,0.0028268,-0.0079375,0.053037,0.048054,0.040647,0.053829,0.027779,0.013778,0.10197,0.0028268,-0.0080715,0.016642,-0.0087353,-0.00085436,-0.028543,0.048054,-0.14516,0.01235,0.009098,-0.0030208,-0.0076499,-0.026812,0.018536,-0.0078766,0.048054,-0.0050502,-0.0072265,0.016642,0.0020351,0.0018618,0.051012,-0.019434,0.016642,-0.036192,-0.0078953,0.063366,-0.007839,-0.0087353,-0.14009,-0.0073268,0.011396,0.051012,0.033547,-0.0087606,-0.023643,0.0018974,-0.0023944,-0.0078953,-0.0030208,-0.013022,0.03117,-0.018557,0.077225,-0.00086226,0.05393,-0.0079375,-0.0074501,0.0012521,-0.0030208,0.011448,0.034467,-0.0079375,-0.0068383,0.062015,0.0020549,0.063366,-0.001253,-0.059486,-0.020481,-0.035347,-0.015221,0.033612,0.012943,0.00076068,0.053037,-0.017431,-0.01735,-0.10453,-0.0041433,0.0018618,-0.03585,-0.0046904,0.05393,-0.0068383,-0.0046668
-0.027618,-0.0024954,0.0068469,0.0029129,-0.0036822,-0.0037474,-0.0024954,-0.0084593,-0.008361,-0.066841,0.0032311,0.0082346,-0.0014624,-0.066841,-0.0024954,0.0029129,-0.002932,-0.0060045,0.0086608,0.041849,0.0066295,0.04044,-0.003731,-0.023309,0.016192,0.00041833,0.0028977,0.0065878,0.04044,0.0097338,0.16332,0.0035661,0.011655,-0.0038158,0.026409,0.003955,-0.028686,-0.028686,0.0037513,0.071557,-0.0014624,0.017208,-0.036004,-0.008361,0.14922,0.0044458,-0.018764,-0.043716,-0.018764,0.0028977,-0.0023874,-0.0034905,-0.018764,-0.0038442,0.00041833,-0.024017,-0.011646,0.0067197,-0.0075755,-0.015227,-0.034362,-0.066841,-0.19162,-0.00925,-0.0024954,0.0042421,0.0097338,0.0038459,-0.028686,-0.017001,0.0029129,-0.0038442,0.025672,0.0032311,-0.0038299,-0.056854,-0.011291,-0.0053177,-0.011057,-0.0087823,0.0024278,-0.0015699,0.00041283,0.011319,-0.011865,0.058402,-0.060561,-0.0094514,-0.0038442,-0.010455,0.0026392,0.0067652,0.088982,-0.008361,-0.0013746,-0.018764,0.0026392,-0.0038442,-0.023309,-0.0057086,0.0038459,-0.0053747,-0.0014624,0.0035661,-0.002932,-0.013054,0.02112,-0.002932,-0.066841,-0.0014624,-0.001325,-0.011743,-0.0013133,-0.012798,-0.007116,-0.0023811,-0.002932,-0.002932,-0.0010696,0.044634,-0.045026,0.0038459,-0.066841,0.027054,-0.012147,-0.0026566,-0.066841,0.04044,0.0029129,0.0026392,0.15566,-0.0052466,-0.0094514,-0.0049939,0.10516,-0.066841,-0.0038586,-0.002932,0.011655,0.0077593,0.15885,0.0026392,0.0024506,-0.004476,-0.00186,0.0047329,-0.003657,0.14922,-0.14462,-0.0016214,0.0026392,-0.018901,0.0097338,-0.002932,-0.024946,-0.001325,-0.011743,0.0082346,-0.002932,0.44962,-0.0037743,0.0035661,-0.0037474,0.011655,0.00076122,0.0070571,-0.37924,-0.011743,-0.0090866,0.044634,-0.0035331,-0.023258,0.0037513,-0.0037743,0.0047329,0.024999,0.00060533,0.0026255,-0.03548,0.0078311,0.0030351,0.04044,-0.0086761,0.02172,0.0047329,-0.0020169,-0.27731,0.04044,-0.008361,-0.0066435,-0.0014624,0.0035661,0.0019631,0.035004,0.0028977,0.011491,-0.022666,-0.040863,-0.0046909,-0.30206,0.0029129,0.0024662,0.019707,-0.0056335,-0.010794,-0.001325,0.44538,-0.01222,0.0030351,-0.008361,-0.012158
