-0.0090647,0.0011197,-0.024577,0.025248,-0.0048483,0.13509,0.010835,-0.020968,-0.021658,-0.14852,0.026079,-0.010352,-0.034719,0.063056,0.013842,-0.0025333,0.0097228,0.0094949,0.051819,-0.01482,0.071264,-0.029856,0.008124,-0.0025813,-0.0099249,0.0059651,0.014405,-0.059297,0.18796,-0.015392,-0.025331,-0.052929,-0.053912,-0.051378,-0.028724,0.080899,-0.095404,0.11087,-0.17598,-0.031082,-0.071839,0.011827,-0.13131,0.019624,-0.11263,0.030835,0.13062,-0.052909,-0.12667,0.0084169,-0.020865,-0.03674,-0.10865,0.13422,0.26108,0.053214,0.037475,0.053499,0.01293,0.060516,-0.017183,0.069599,0.09412,-0.065818,-0.062193,0.09269,0.041771,-0.2152,0.22348,0.45626,-0.042349,0.075113,0.01957,-0.12024,0.29918,0.083568,-0.099763,-0.071157,0.041851,0.086146,0.0011246,0.1125,-0.044956,-0.030882,0.024908,-0.0089024,0.0038238,-0.0044927,-0.083947,-0.044203,-0.0018265,-0.001399,-0.21653,0.03523,-0.037979,-0.0073844,-0.002747,-0.0061766,-0.044203,0.0043117,0.0026969,0.045267,-0.089969,-0.03656,-0.027569,0.03523,-0.14059,-0.012415,-0.066463,-0.020728,-0.037979,0.0011246,-0.037979,-0.0089024,-0.0041708,-0.024563,-0.002747,0.0021876,-0.0061766,-0.0047633,0.024908,-0.090216,0.030872,0.045267,-0.0021461,-0.0089024,0.0058675,-0.091284,0.0030568,-0.011362,0.0086219,-0.11843,0.0072181,-0.0030742,-0.0036182,-0.019267,0.0092439,0.011515,0.010962,0.00072299,-0.11454,0.011574,0.0039817,0.04654,0.007892,-0.0089024
-0.0003709,-0.0047634,-0.020169,0.00062168,-0.0044807,-0.011005,-0.0084066,0.026942,-0.0041905,-0.060062,0.0015577,0.0010144,0.032055,-0.0070373,-0.0087585,0.018097,0.04246,-0.11298,0.0090689,-0.018232,-0.026443,0.0095062,-0.073885,0.051705,0.062002,0.012605,-0.0086982,-0.0037223,-0.044139,-0.017957,0.064876,0.017341,0.023868,0.074137,0.058017,-0.030381,0.13329,-0.062252,0.30976,0.21868,-0.054524,0.032153,-0.036448,-0.16601,0.052834,-0.019788,-0.022727,-0.12511,0.030832,0.017785,-0.19632,0.025976,0.012086,0.1903,0.091887,-0.17418,0.14557,-0.045046,-0.028737,0.15595,-0.020147,0.16534,-0.03788,-0.22294,0.034437,-0.29042,0.013491,0.026937,-0.30227,0.19032,-0.10269,0.064375,0.063354,-0.10284,0.16141,0.031269,0.09511,-0.027503,-0.015419,0.0017946,-0.0034847,0.041557,-0.013683,-0.0028812,-0.0088849,0.075628,0.0080799,0.0021423,0.020215,-0.065681,-0.057939,-0.024685,0.32055,0.063695,-0.0042451,-0.066285,0.01732,-0.0079125,-0.065681,0.0091109,0.024147,0.018618,-0.034716,0.0086901,-0.02856,0.063695,-0.053529,0.092061,-0.0063766,-0.03663,-0.0042451,-0.0034847,-0.0042451,0.075628,-0.069556,0.022939,0.01732,-0.0094078,-0.0079125,-0.0031316,-0.0088849,-0.019073,-0.015016,0.018618,-0.066046,0.075628,0.01116,-0.021359,-0.044164,0.0089125,-0.016053,-0.046354,0.015252,-0.052824,-0.0043687,0.014311,0.094965,-0.017158,0.0033471,-0.011065,-0.06569,-0.0060672,-0.065857,-0.01077,0.016676,0.075628
-0.011765,0.0020156,-0.03438,0.0038343,0.0010761,-0.09009,-0.013653,-0.072382,0.010148,-0.033743,-0.0095806,-0.0034241,0.029699,-0.060931,0.010326,0.009347,0.026914,0.013269,-0.11329,0.14297,-0.076094,0.050258,-0.027251,-0.0081865,0.0075327,-0.0056125,0.00017269,-0.045257,-0.068241,0.033852,-0.055822,0.0013653,0.052299,-0.046945,-0.017812,0.066946,-0.03763,-0.00583,0.044964,-0.088438,-0.058104,-0.11666,-0.11513,0.091465,-0.010591,0.059814,-0.043131,-0.13509,0.081917,-0.0079194,-0.021062,-0.069966,-0.10125,-0.058311,0.034765,-0.1714,0.019175,0.067844,0.018949,0.027932,-0.066997,0.007168,0.068773,0.40355,-0.00048982,-0.066263,-0.05559,0.32038,0.0019196,0.47801,-0.073834,0.0035338,-0.036836,0.030407,-0.36156,0.041679,0.028486,-0.0064723,-0.036453,0.17895,-0.028182,-0.13245,0.031755,0.072251,0.0091852,0.0073397,-0.0035978,-0.014954,0.042004,-0.03562,0.0063471,-0.034439,-0.009444,0.0086131,-0.0045541,0.0083632,-0.057294,-0.0069582,-0.03562,-0.0040569,0.032301,0.01354,0.077768,0.033232,-0.032861,0.0086131,0.020337,0.02703,0.049031,0.008098,-0.0045541,-0.028182,-0.0045541,0.0073397,-0.041536,0.02449,-0.057294,-0.013025,-0.0069582,-0.032859,0.0091852,-0.018867,-0.038373,0.01354,-0.047215,0.0073397,1.4861e-05,0.0090103,0.033915,-0.019826,0.053149,-0.031619,-0.0067914,0.056868,-0.032753,0.0027594,-0.045547,-0.023458,-0.033993,-0.010279,-0.061892,-0.0077544,0.011403,-0.12787,-0.0074256,0.0073397
0.018628,-0.0065281,-0.045451,-0.058506,0.00096046,-0.035653,-0.004272,-0.016792,-0.055463,-0.22447,0.010947,0.0014799,0.058644,-0.031764,0.03594,-0.0019188,0.02622,-0.2102,-0.039072,-0.026464,-0.14749,-0.010565,-0.055215,-0.010134,-0.006851,-0.006488,0.026102,0.0034586,-0.05099,0.034874,0.078662,0.024018,0.022472,0.063838,-0.013572,-0.064637,0.14583,-0.22549,-0.095039,-0.082147,-0.025549,0.26121,0.039117,-0.058863,-0.015317,-0.048223,-0.030984,-0.037473,0.025732,-0.0091547,0.086799,-0.058069,0.032176,-0.10601,0.20169,0.060021,-0.065648,-0.12245,-0.058249,0.10213,0.076664,0.013205,-0.098996,0.0026805,0.1444,0.3902,-0.03386,0.11843,-0.099133,0.21779,0.30118,-0.062929,-0.043306,0.023283,0.051615,-0.061423,0.10051,0.032234,-0.06609,-0.18367,-0.049372,0.036328,0.0077987,0.060506,-0.059035,-0.023957,-0.004159,-0.0125,0.052127,0.016533,0.028232,-0.034959,0.090905,-0.10692,-0.00074137,0.040842,0.023689,-0.031168,0.016533,-0.0046897,-0.026055,0.0071651,-0.029243,-0.01508,-0.029352,-0.10692,0.090654,-0.11249,-0.048438,-0.041743,-0.00074137,-0.049372,-0.00074137,-0.023957,-0.026514,-0.0095467,0.023689,0.011888,-0.031168,-0.0074721,-0.059035,-0.10397,0.011011,0.0071651,0.091459,-0.023957,0.0083701,-0.0013053,-0.11984,-0.00059983,-0.051254,-0.088423,-0.0078507,-0.047873,0.11761,-0.019438,-0.004801,0.004174,-0.0016445,-0.061174,0.059786,-0.0045584,0.024481,-0.024731,-0.0085838,-0.023957
0.010512,-0.00067375,0.072671,-0.030186,0.010454,-0.062124,0.015855,0.032761,0.019877,0.07449,-0.052176,0.0085981,-0.085682,0.018153,-0.064128,0.048672,-0.023039,-0.086961,0.088929,-0.059315,-0.0012257,0.0099569,0.058098,0.0017299,-0.064055,-0.010036,-0.15907,0.020907,0.066031,-0.0035304,-0.19769,0.011589,-0.031331,0.057605,-0.050256,-0.11068,-0.09418,0.053003,-0.042781,0.031363,0.034168,-0.073885,-0.051491,0.07711,0.092509,-0.037711,0.020876,-0.076711,0.046826,-0.014161,0.011827,0.039206,0.09688,0.23565,-0.056857,0.0069986,0.11494,-0.15352,0.040784,0.032521,-0.25066,-0.031967,-0.011598,-0.12039,-0.1299,-0.08041,-0.059853,0.0097069,-0.00046051,0.067952,0.64302,0.090972,0.019766,0.029757,-0.18707,0.0093084,-0.013421,-0.03596,0.071542,0.10284,-0.011904,-0.022866,-0.12034,0.013321,0.034547,-0.013827,-0.0064332,-0.0086325,-0.060552,0.00068033,-0.11861,0.0089775,-0.012976,-0.019646,-0.010877,-0.14319,0.021605,-0.016683,0.00068033,-0.0072541,-0.0048478,0.01077,0.021424,-0.025868,-0.013386,-0.019646,-0.018897,-0.12461,0.0026422,-0.0049711,-0.010877,-0.011904,-0.010877,-0.013827,-0.00052959,0.01403,0.021605,0.034165,-0.016683,-0.0023687,0.034547,0.0020249,0.053229,0.01077,-0.019004,-0.013827,-0.0033451,-0.03638,0.023118,-0.0056997,0.012833,-0.023047,-0.012144,0.00060905,-0.06031,0.040944,0.022495,-0.0020792,0.0028544,-0.019825,0.033245,-0.031181,-0.11594,-0.011121,-0.013278,-0.013827
-0.010303,0.0015582,-0.029529,-0.025121,0.00025283,-0.054347,0.009533,0.064772,-0.0037904,-0.14753,0.003758,-0.00097854,0.0086264,-0.0056188,-0.018323,0.023091,-0.014993,0.045409,0.02666,0.0037846,-0.098767,-0.01456,-0.0055357,-0.020075,0.013801,-0.01207,0.045797,-0.019498,-0.069714,-0.082943,-0.0049756,0.0059624,-0.010718,0.007689,-0.0018418,0.041832,0.023683,-0.090997,-0.33764,0.12399,-0.03123,-0.018291,-0.025914,-0.015706,0.017257,0.031143,-0.050314,-0.00092677,0.035808,-0.017031,0.012542,-0.021364,-0.031446,0.027249,0.051733,0.022766,0.046995,0.12139,-0.20601,-0.0079084,0.10166,0.027031,-0.10178,-0.0058018,-0.090732,-0.23888,-0.058253,-0.090092,-0.0084469,0.01976,-0.02872,0.072639,0.14041,0.60562,-0.01933,-0.1942,0.055534,0.19097,-0.023972,0.055216,0.00081615,0.02243,-0.0044756,-0.036197,0.049504,0.023276,-0.0077371,-0.00046576,-0.067807,-0.067101,0.0011627,-0.0018096,-0.0076761,-0.047338,0.022432,-0.0019312,0.074092,-0.019437,-0.067101,-0.0087244,-0.034243,-0.0074218,-0.083048,-0.10138,0.00079124,-0.047338,-0.013532,-0.097352,0.16087,-0.024779,0.022432,0.00081615,0.022432,0.023276,-0.037907,-0.012828,0.074092,-0.072946,-0.019437,-0.020695,0.049504,0.027614,-0.069674,-0.0074218,-0.076745,0.023276,-0.0037107,-0.01925,-0.030948,-0.010498,0.00082093,-0.040018,-0.014605,-0.018002,0.014332,-0.019098,-0.032656,-0.045333,-0.0064737,-0.0092563,-0.11877,0.0016825,-0.005703,0.13902,-0.015969,0.023276
0.0014903,0.00019965,-0.033935,0.036011,-0.0054465,0.056615,-0.0029716,-0.04152,-0.0067881,-0.08554,0.012192,0.00061428,0.024178,0.075866,0.039524,-0.017245,0.011707,0.042679,0.0705,-0.17974,0.11928,0.0029427,0.037173,-0.0092183,0.0043524,0.025456,-0.010611,0.06378,0.0073879,0.029873,0.035855,0.0025591,-0.040276,-0.0091484,0.020492,-0.028186,0.23076,0.016169,0.018368,0.01198,0.068734,-0.034028,0.029376,0.017253,0.079906,-0.017776,-0.029788,0.04207,-0.017117,0.035919,-0.023076,-0.03199,0.0025217,0.0063196,0.04856,-0.033556,0.018086,-0.050948,-0.027768,-0.050761,-0.043348,0.042538,0.039287,0.035998,0.23658,0.076681,-0.17643,-0.084838,0.011937,-0.01555,0.044773,-0.093265,-0.14175,0.078035,0.06071,0.019065,0.071505,-0.026658,0.0088173,0.71623,0.013074,0.031097,0.11016,-0.08923,-0.038828,0.028233,0.016318,0.011734,0.087725,0.013753,0.029148,0.02356,0.022094,-0.027841,0.026998,0.03485,0.028742,0.01761,0.013753,0.0184,-0.092864,-0.13831,-0.013982,-0.0045935,0.06042,-0.027841,0.074331,0.029339,0.049361,0.031938,0.026998,0.013074,0.026998,0.028233,0.0012728,0.0060357,0.028742,0.017258,0.01761,0.047752,-0.038828,-0.044005,-0.009467,-0.13831,0.075778,0.028233,-0.0060685,0.080608,0.031516,0.00068753,-0.10552,-0.022593,0.030803,-0.077539,-0.035372,0.019606,0.05034,0.028133,0.026946,0.023401,0.10168,0.022834,0.028204,-0.0012971,0.033679,0.028233
-0.11775,-0.31361,0.00058412,0.26429,-0.34919,-0.051394,0.37255,-0.053015,-0.21247,0.11724,0.13011,-0.0083601,-0.038379,0.055553,0.030246,-0.057539,0.24108,-0.058908,0.058412,0.04344,0.066006,-0.0078503,0.062437,-0.12148,0.038937,-0.018909,0.15932,0.21874,-0.093495,-0.058408,-0.055443,-0.067173,-0.080003,-0.046532,-0.016901,-0.21305,-0.013834,0.015965,-0.036882,-0.0347,0.022222,0.037254,-0.0025451,-0.04122,-0.015683,0.003718,-0.021278,-0.011255,0.022118,-0.026681,-0.035559,0.0099574,-0.012104,-0.0067286,-0.036599,-0.020511,-0.022109,-0.0058902,-0.095143,0.14404,-0.016897,-0.019907,-0.024256,-0.025257,-0.09534,-0.016335,0.032988,-0.016349,-0.010871,0.0015238,-0.024778,-0.0053739,-0.026923,0.007809,0.013674,-0.010945,-0.031216,-0.036397,0.013567,0.043698,-0.013539,-0.011806,0.013106,0.027311,-0.09534,-0.026608,-0.012121,-0.0088029,0.018212,0.007809,0.010122,-0.26515,-0.014399,-0.018635,-0.03728,0.013545,0.045425,-0.0077439,0.007809,-0.013668,0.034724,-0.023723,0.026522,-0.0035547,-0.018058,-0.018635,0.013674,-0.024778,0.030357,-0.023498,-0.03728,-0.013539,-0.03728,-0.026608,0.0073635,0.0073194,0.045425,0.061581,-0.0077439,-0.024495,-0.09534,-0.0014716,0.042116,-0.023723,-0.042336,-0.026608,0.034541,-0.035286,0.0056203,-0.0090341,0.035061,-0.002739,-0.022881,0.03507,-0.023173,-0.15756,-0.075695,-0.021977,-0.026923,-0.011039,-0.047316,0.034511,0.01465,-0.087907,-0.025017,-0.026608
0.45505,0.010821,0.074296,0.38713,0.037802,-0.024296,0.28229,-0.00064545,-0.1081,-0.15263,0.08545,-0.0081045,-0.21113,-0.16809,-0.013932,0.092556,0.0079687,0.061721,-0.061242,-0.036254,-0.044103,-0.15665,-0.080411,0.13372,-0.012453,0.0064374,-0.19191,0.070894,0.0065071,0.076324,0.025934,-0.022664,0.17376,-0.034963,0.14601,0.27886,0.0066715,-0.016742,0.016202,0.011864,-0.041116,-0.015736,-0.01599,0.0023768,-0.034495,-0.13268,0.00097883,-0.020207,0.03455,0.0090833,0.040746,0.021909,-0.013844,-0.079453,0.038994,-0.0047333,0.082513,-0.0011973,-0.019844,-0.20037,0.01727,-0.062563,0.011091,0.0039259,-0.018589,-0.015925,0.0039149,0.027384,-0.0071056,-0.025924,0.021815,-0.01809,0.0039939,-0.016076,0.036792,0.0034182,0.00389,0.04236,0.21625,0.0013866,-0.021412,0.027438,0.01713,0.01865,-0.018589,-0.012703,0.0041266,-0.022841,0.0018992,-0.016076,-0.084366,0.00099267,0.015759,0.014574,0.040094,-0.095451,-0.0011452,-0.020678,-0.016076,0.0046531,0.0060231,0.012132,0.023251,-0.0097109,0.0030131,0.014574,0.036792,0.021815,0.0013625,0.010041,0.040094,-0.021412,0.040094,-0.012703,-0.010913,-0.0012751,-0.0011452,0.011173,-0.020678,0.0020939,-0.018589,-0.01759,-0.012641,0.012132,0.040009,-0.012703,0.028189,0.012252,-0.032881,-0.019714,0.012397,-0.021763,0.0077896,0.01235,0.025829,-0.079676,0.01225,1.3414e-05,0.0039939,-0.024753,0.039738,0.023828,-0.090349,0.005465,0.0085169,-0.012703
-0.0070343,-0.0011944,-0.020782,0.0059045,-0.001288,-0.033181,0.0010329,0.019259,-0.00064471,-0.10029,0.006208,-0.00024346,0.021316,0.0039338,-0.0017986,0.0067925,0.011989,-0.022767,-0.011492,-0.067851,0.011259,0.0040988,0.010893,-0.013027,-0.0020526,-0.00093739,0.0017987,0.0022299,0.012197,0.00026152,0.009874,-0.0024343,-0.0051249,-0.00089106,-0.00067988,-0.0084834,-0.091751,0.0067141,-0.014493,-0.014435,0.00498,0.005351,0.0087964,-0.025338,-0.032883,0.00015896,-0.093814,0.004644,0.031941,-0.0013227,-0.024002,0.0028509,-0.02641,6.4928e-06,-0.0045272,-0.089421,-0.0062888,-0.040314,0.032637,-0.0021959,0.013943,-0.070552,0.023293,0.00494,-0.0068501,-0.026133,-0.056826,0.022305,0.00072345,0.012686,0.017846,0.02438,0.019657,-0.0078831,0.035573,0.014225,0.00014164,-0.010377,-0.022201,-0.023957,0.95135,-0.016311,0.0010067,0.01233,-0.013096,-0.044095,-0.00060089,-0.041294,0.027159,-0.011965,0.0055621,-0.013182,-0.001982,-0.0056065,0.033476,0.0073038,-0.00084484,-0.041931,-0.011965,-0.00067757,-0.0058777,0.0092415,0.01269,-0.0085926,0.019666,-0.0056065,0.029167,0.0016868,-6.0677e-06,-0.0056209,0.033476,-0.048652,0.033476,-0.044095,-0.009184,-0.021527,-0.00084484,-0.0010008,-0.041931,0.0033896,-0.013096,0.00032223,0.0081437,0.0092415,0.016565,-0.044095,0.0062779,0.026169,-0.020206,-0.035223,-0.0082185,0.0033155,-0.0011343,-0.010058,-0.0087645,-0.0075622,0.0082679,0.0013369,0.001889,-0.049965,-0.00011726,-0.0031751,0.0061548,-0.019958,-0.0012402,-0.044095
0.01909,-0.00060919,-0.024295,-0.067083,0.0038486,-0.054695,-0.0047746,-0.080546,0.0023867,0.070592,-0.011984,-0.00079669,-0.0081843,-0.052295,0.017318,0.0043564,-0.0076206,0.009168,-0.067126,0.0013915,-0.21738,0.022095,-0.0040066,-0.0014297,-0.010122,-0.027408,0.025364,-0.010995,-0.15125,0.073262,0.00012505,-0.00080389,0.014498,-0.005175,-0.020667,0.024242,0.039462,0.048569,0.0097081,0.0016079,-0.03293,0.012799,-0.027966,0.0098639,0.015317,-0.0020753,-0.11195,-0.15611,0.012126,-0.038673,0.06458,0.0070102,0.083731,-0.051284,-0.25016,-0.10787,-0.018362,0.071573,0.1032,-0.015136,-0.012114,-0.00049727,-0.053076,-0.0054234,-0.039979,-0.032895,-0.24684,-0.25896,0.014369,0.10156,0.0096583,-0.088583,0.035102,0.011136,0.056005,0.025921,-0.11111,-0.11698,-0.027075,-0.018448,-0.022427,0.64636,-0.01607,0.0062467,-0.016178,-0.0094357,-0.017569,-0.0070577,-0.0072539,0.00062366,-0.012369,-0.030308,-0.051136,-0.056993,0.046016,-0.020599,-0.097192,-0.004343,0.00062366,-0.019811,-0.039809,-0.023759,0.012223,0.024803,0.01411,-0.056993,0.024847,-0.019465,0.0016256,-0.008355,0.046016,-0.022427,0.046016,-0.0094357,0.0040568,0.0035265,-0.097192,-0.060088,-0.004343,-0.0032583,-0.016178,0.08148,-0.061382,-0.023759,0.014396,-0.0094357,-0.0025857,0.022339,-0.040128,-0.000488,-0.03438,0.08915,-0.033164,-0.028808,0.0044939,-0.022284,-0.050068,-0.0056659,-0.011247,-0.0085332,-0.044453,-0.014433,-0.0078142,-0.2527,-0.036261,-0.0094357
-0.00089011,0.00069778,0.00016254,-0.023658,-0.00093052,0.013433,-0.03063,0.22309,0.0043578,-0.0090836,0.024009,0.0010423,0.0088157,-0.0444,-0.06993,0.015532,-0.0034916,-0.15461,-0.0055259,-0.0044565,0.035131,0.016105,0.0029954,0.0052,-0.017526,-0.00041421,-0.0021491,0.014125,-0.038213,0.047554,0.0024623,-0.0034111,0.043054,-0.010367,-0.013406,-0.0053913,0.0090878,0.094954,-0.01167,-0.11636,0.010242,-0.0016741,0.0021491,0.0044245,-0.0051834,-0.0028982,-0.045976,-0.03611,-0.014175,-0.00058446,-0.038315,-0.0038071,-0.0064168,0.0052932,-0.046946,0.083779,-0.0018582,-0.10189,0.13204,-0.014172,-0.093666,0.10654,-0.071165,-0.0033842,-0.095836,-0.048236,0.043308,0.021967,-0.00010965,0.019291,0.0031399,-0.11285,0.14001,-0.015019,0.0094137,-0.0074167,-0.16982,0.06231,-0.0092157,0.03153,-0.007202,-0.036027,0.80079,0.020939,0.0024515,0.012173,-0.00026552,0.0027695,-0.19362,-0.0041106,-0.0040577,0.0028896,-0.0004445,0.0016446,0.018844,-0.013744,0.019151,-0.0055719,-0.0041106,-0.0002994,-0.0045497,0.021307,0.0023237,-0.12092,-0.0059819,0.0016446,-0.019579,-0.037109,-0.03934,-0.067111,0.018844,-0.007202,0.018844,0.012173,-0.0076679,-0.090761,0.019151,0.033466,-0.0055719,-0.014238,0.0024515,0.018635,0.031708,0.021307,-0.01586,0.012173,0.020456,-0.027485,-0.10285,0.01094,-0.012312,0.007431,-0.00050121,-0.025147,0.067704,-0.025193,-0.022442,-0.011296,-0.0084156,-0.0089978,-0.01585,-0.0071366,0.00055901,-0.022296,-0.00054801,0.012173
0.0023096,4.8076e-06,0.014307,0.017909,-0.0017858,0.063036,0.000386,0.010427,-0.0014363,0.021839,0.0017584,0.00033039,-0.027117,0.0024891,0.00056363,-0.00543,-0.028557,0.052623,0.097143,-0.088318,0.048614,-0.005796,0.020608,0.005747,0.010102,0.010707,-0.00063819,0.037086,0.032885,-0.060493,0.018878,0.0042282,0.011958,0.010291,0.0085236,0.0049049,0.070902,0.062052,-0.0061981,0.085014,-0.0095323,-0.050371,0.0053773,0.014244,0.023848,0.021773,0.033887,-0.0024011,-0.046693,0.015107,0.0021303,-0.044172,0.0061705,0.0011429,0.029701,0.05451,-0.0052162,0.012182,-0.10523,0.032537,0.048132,0.0033216,-0.013352,0.018631,0.11747,-0.070306,-0.094246,-0.039065,0.015219,-0.0013527,-0.002556,-0.052507,-0.044997,0.0077055,-0.092039,-0.00018689,-0.051234,-0.072834,0.040441,-0.072562,0.023565,0.013909,0.023735,0.89906,-0.0038648,0.0073786,0.0068633,0.016435,-0.011132,0.0083342,0.009104,0.043105,-0.00095265,-0.01616,-0.010579,0.0069621,0.0060964,0.023562,0.0083342,0.0077391,-0.07849,-0.019892,-0.076361,-0.016975,0.027837,-0.01616,-0.10212,-0.0048393,-0.042616,0.017555,-0.010579,0.023565,-0.010579,0.0073786,0.008489,-0.0022552,0.0060964,0.018654,0.023562,0.012963,-0.0038648,-0.0051296,-0.001491,-0.019892,-0.025305,0.0073786,-0.0072119,0.012524,0.052941,0.0059616,-0.084086,-0.0078446,0.012956,-0.071747,0.0080461,0.011709,0.00051359,0.012682,0.009815,0.033535,-0.029228,0.012442,0.012704,0.0036591,0.014165,0.0073786
0.01144,0.00027827,-0.0085337,0.012937,-0.0023102,0.061831,-0.00010518,-0.035371,-0.00047412,0.020302,0.0027641,0.00020023,-0.0030016,0.0186,0.019751,-0.012615,0.017609,-0.043099,-0.020805,0.071894,0.033023,0.00089677,-0.013481,0.0031014,-0.010144,0.0098892,-0.011365,-0.012038,0.0068309,0.056877,-0.012497,-0.001918,-0.0049661,-0.0098136,-0.0044227,-0.012765,0.029986,-0.039073,0.090623,0.0029467,-0.0036581,0.014041,0.027863,0.0063122,0.0071979,-0.01504,0.046544,0.017884,-0.046761,0.013954,0.045807,0.01085,0.012238,-0.0060934,0.028146,-0.05689,0.0029574,-0.22947,-0.25989,0.038413,0.17329,-0.058201,0.043155,-0.010574,-0.23299,0.056942,-0.075527,0.020192,0.024727,-0.016294,0.0023718,-0.11872,0.055707,0.025604,-0.00034779,0.077081,0.061132,-0.055769,0.015636,0.037016,0.019179,0.037257,0.055463,-0.0001315,0.79925,0.0061265,0.0063393,0.0136,0.015365,0.0049312,0.0074148,-0.0037966,-0.0116,-0.00044695,-0.010059,0.012577,-0.0098212,0.017882,0.0049312,0.0071482,0.010983,0.0052389,-0.01392,0.020844,-0.012118,-0.00044695,0.010306,0.0328,0.025718,0.044143,-0.010059,0.019179,-0.010059,0.0061265,0.011667,0.0079318,-0.0098212,0.0137,0.017882,0.0052832,-0.20075,0.0059695,-0.0012238,0.0052389,0.021078,0.0061265,-0.0041366,-0.00064853,0.036768,0.012994,0.031993,0.0057488,0.011966,0.03779,-0.00023289,0.0096433,0.010341,0.0056405,0.0043627,0.022355,-0.030773,0.0095469,0.0053783,-0.06745,0.013084,0.0061265
0.0048479,-0.0032582,0.0076118,-0.0051747,1.8783e-05,0.0010104,0.00051301,-0.018957,0.0022049,-0.019776,-0.0057966,-0.00096836,-0.0059522,-0.0049282,0.0022189,0.0012423,0.0035949,-0.054084,-0.0046273,-0.063141,0.014745,-0.00065991,0.012054,-0.0030393,-0.0087962,-0.0045112,-0.012304,0.0045951,0.044886,0.031806,0.010859,-0.0057074,-0.0012278,-0.0082776,-0.0080573,-0.018268,-0.24993,0.014257,0.053218,0.0053691,0.0040896,0.0081696,0.030665,-0.033842,-0.090272,-0.0012845,-0.017134,0.0025934,-0.0080863,-0.0063654,-0.043312,0.0094215,0.0059352,-0.002662,0.0070554,-0.049908,-0.015801,-0.010571,0.016221,0.0029198,0.061688,-0.016147,0.047392,0.0076373,0.039567,-0.010353,-0.040131,0.0032884,-0.0033765,-0.0053414,0.0062062,-0.0099531,-0.076676,0.12875,0.028337,0.14299,-0.014866,-0.031156,8.0176e-05,-0.045442,-0.044964,-0.010351,0.027607,-0.0021741,-0.023041,0.86721,-0.0028918,-0.041383,0.03748,0.072128,-0.0061078,-0.0097966,-0.0026486,-0.035639,0.0011486,-0.0079563,0.0056165,-0.039207,0.072128,-0.0032608,-0.019718,-0.0077322,-0.0097404,-0.054458,0.034718,-0.035639,0.024187,-0.03538,0.033718,0.016672,0.0011486,-0.044964,0.0011486,-0.13279,0.047676,-0.032471,0.0056165,0.0021801,-0.039207,0.0044029,-0.023041,-0.017572,-0.0063264,-0.0077322,-0.013669,-0.13279,-0.0067293,0.036392,0.023788,-0.044373,-0.016124,-0.020402,-0.0054588,-0.0057019,-0.0088972,0.00026156,0.001035,0.0018627,0.00093972,-0.04455,0.01119,0.0019002,-0.0046928,-0.019509,-0.0059685,-0.13279
-0.012822,0.00083426,-0.025954,-0.011859,0.0012305,-0.074238,-0.0093221,-0.075926,-0.0030059,-0.055952,-0.0045654,-0.00082294,0.020297,-0.020302,0.016302,0.00092825,-0.009946,0.097205,-0.005564,-0.018177,-0.083658,0.024396,-0.0012233,-0.012169,0.010318,-0.0089628,0.016812,-0.0018533,-0.057975,-0.044866,0.00012138,0.0039608,0.007885,0.010253,0.0041571,0.022795,-0.05253,0.14564,0.058732,-0.21514,-0.020542,0.015144,0.69968,-0.020241,-0.018016,0.010353,0.12723,-0.11394,0.060705,-0.012647,-0.028732,0.022414,-0.16372,0.077443,0.21826,-0.067128,0.0093104,-0.017584,0.03135,-0.0022238,0.0036338,0.044776,-0.008092,0.00075136,-0.097264,-0.050616,-0.20881,0.041966,0.0028712,-0.12439,0.0092409,0.12503,0.012768,-0.057665,0.018343,-0.23552,-0.15606,0.025061,-0.031486,0.058449,-0.033174,0.02702,-0.0059056,0.020765,0.010443,0.0046239,-0.0057454,-0.018213,-0.0047093,-0.043851,-0.02789,-0.0025211,-0.014886,-0.0012966,-0.062619,-0.039683,-0.035114,-0.024223,-0.043851,-0.0064785,0.0064759,0.050698,0.058386,0.078855,0.055873,-0.0012966,-0.020424,-0.012717,-0.018264,-0.003528,-0.062619,-0.033174,-0.062619,0.0046239,-0.015878,0.038166,-0.035114,-0.026298,-0.024223,-0.018509,0.010443,-0.13344,-0.0084642,0.050698,-0.0067184,0.0046239,0.009048,0.043972,0.011685,-0.018214,-0.0039757,-0.14453,-0.010845,-0.016401,-0.013651,-0.0066229,-0.051145,-0.014154,-0.018188,-0.019523,-0.018213,-0.01538,-0.024748,-0.0085749,-0.011858,0.0046239
