-0.00032161,-0.0024725,-0.0069418,0.0019962,-0.063969,-0.076788,-0.013365,0.010421,-0.0078256,-0.022548,-0.010745,-0.096053,0.033115,-0.020208,0.0068806,1.6114e-06,0.0059539,0.039005,0.0090056,-0.0088304,0.01564,0.0031089,-0.0014212,0.0084051,-0.032822,0.010117,0.0041776,0.014775,-0.00942,-0.060253,-0.0050729,-0.026097,0.010339,0.024011,0.01384,0.11675,-0.011566,-0.011034,-0.011888,0.062502,0.090242,-0.097958,-0.015877,0.037605,-0.059679,0.0083072,0.0042943,0.046123,0.037249,-0.023278,0.010993,0.0019834,-0.053233,0.055832,0.036016,-0.0038006,-0.01838,-0.0049573,0.11362,0.016031,0.0013061,0.0082076,0.033334,0.035838,-0.040898,0.0007964,0.0024345,0.028354,0.0032229,0.033469,0.008596,-0.0059658,0.01437,0.0094922,0.030988,-0.093415,0.0064915,0.026395,0.063125,0.0066994,-0.0040141,0.027176,-0.00045876,0.010275,-0.10209,-0.03397,0.038219,0.0082076,0.0067301,0.0091207,-0.015005,0.0076098,-0.00051648,0.0069483,-0.098242,0.03231,0.89751,-0.00026059,-0.0039883,0.0031596,-0.0061941,-0.098242,0.0066974,0.0082076,0.004939,0.0091207,-0.01894,-0.032409,-0.07574,-0.0003403,0.0067301,0.020996,-0.00051648,-0.010869,0.0091207,0.010004,-0.0040141,0.0087697,0.010615,0.0071252,0.0083072,0.015966,-0.00051648,0.010017,0.0028468,-0.0003403,0.0088899,0.0089751,0.011815,-0.0040141,0.015494,-0.00070433,0.010615,0.0027048,0.0066974,-0.00045876,0.038219,0.0031596,-0.00051648,0.038219,0.010824,0.010615,0.011305,0.019242,-0.0003403,0.023354,-0.00045876,0.0064224,0.011305,0.010615,0.055393,-0.020668,0.016747,-0.0001472,0.027176,0.0087697,-0.01421,-0.098032,0.010615,0.008964,0.023354,-0.00051648,0.018762,-0.0010084,-0.078642,-0.077473,-0.00051648,0.018311,-0.00051648,0.010275
-0.00036852,-0.0019758,0.030872,0.012592,0.037451,0.0083323,0.0051014,-0.0073729,-0.0005803,-0.054407,-0.0036971,0.05572,0.020326,0.0069527,-0.00078767,-0.0014503,-0.0093795,-0.0056657,0.0066809,0.059267,-0.0043874,-0.0040654,-0.01548,0.0062354,-0.051241,-0.0044349,-0.0058522,-0.081058,-0.042001,-0.0062789,0.0057866,0.036314,0.012021,-0.0087172,0.010267,0.015018,0.08994,-0.3044,-0.070019,0.069035,0.0099042,0.01065,-0.0055996,-0.0035188,-0.03189,0.0061628,0.0089158,-0.00279,-0.14967,0.25352,-0.06789,0.034059,-0.044601,0.099739,-0.26402,0.012985,0.049252,0.077178,-0.023282,-0.031165,0.034085,0.0060889,0.042141,0.082817,-0.019876,-0.044533,0.21972,0.0013049,0.015045,-0.041686,0.006377,0.016503,-0.022565,-0.015665,-0.0057475,-0.094109,0.0048158,0.011407,0.006788,-0.0081526,-0.015487,-0.015205,-0.043751,-0.086353,-0.017949,-0.016726,0.0027349,0.0060889,-0.0073651,0.054584,-0.0315,-0.0037397,-0.0081092,-0.0045387,-0.0080669,0.052443,-0.0056675,0.72647,-0.024989,0.015401,-0.0016929,-0.0080669,0.0050335,0.0060889,-0.03222,0.054584,-0.037244,-0.020965,0.01581,0.02684,-0.0073651,-0.028837,-0.0081092,0.018466,0.054584,0.0074215,-0.015487,-0.0048629,-0.00056644,-0.0041594,0.0061628,-0.070819,-0.0081092,-0.0025297,0.060719,0.02684,0.02749,-0.12584,0.0069011,-0.015487,0.017733,0.021268,-0.00056644,0.025541,0.0050335,-0.043751,0.0027349,0.015401,-0.0081092,0.0027349,0.0087505,-0.00056644,0.037547,0.017944,0.02684,-0.0068581,-0.043751,-0.0041479,0.037547,-0.00056644,0.030157,0.0041166,0.012424,-0.0074184,-0.015205,-0.0048629,-0.036677,-0.0070258,-0.00056644,0.0052651,-0.0068581,-0.0081092,0.010973,0.0099942,0.024032,-0.0077087,-0.0081092,0.013584,-0.0081092,-0.086353
-0.00035225,0.0028885,0.015881,-0.0016247,-0.01931,-0.044664,0.00068275,0.0016925,-0.0049125,0.079178,0.0083812,-0.058665,-0.16484,0.012714,-0.0086919,-0.0021412,0.0080051,-0.060324,-0.01191,-0.03698,-0.059704,-0.0061483,0.0063557,-0.011116,0.27069,0.0031384,0.014922,-0.11268,-0.057139,-0.083694,-0.00087558,-0.029655,-0.1212,-0.040912,-0.018304,-0.020015,-0.0070177,-0.006975,-0.01825,-0.020593,0.049047,-0.042323,0.04954,0.041405,-0.039685,-0.010987,-0.011516,-0.017117,0.00044849,-0.048848,-0.0050236,0.029877,-0.07328,-0.017714,0.0022736,-0.063286,0.056436,0.16678,0.020136,-0.023813,0.028052,-0.010855,0.072796,-0.012294,-0.020373,-0.012655,0.062746,0.0303,0.036213,0.0042707,-0.011369,-0.36905,-0.028241,-0.017523,-0.015273,-0.15598,-0.0085853,0.0024766,-0.3771,-0.027694,0.030184,0.029763,-0.027057,0.023861,-0.037073,-0.004752,0.0065424,-0.010855,0.0089184,-0.0019752,-0.062657,0.0087576,-0.012251,0.0089004,-0.016594,0.018262,-0.025788,-0.012382,0.63649,0.036229,-0.028111,-0.016594,-0.0084688,-0.010855,-0.01593,-0.0019752,-0.021429,-0.024811,-0.038302,-0.0011822,0.0089184,-0.013841,-0.012251,0.023532,-0.0019752,-0.013231,0.030184,0.011935,-0.0011653,0.015399,-0.010987,-0.024737,-0.012251,-0.015831,-0.061089,-0.0011822,-0.025152,-0.027655,0.027724,0.030184,0.03104,-0.0032707,-0.0011653,0.018344,-0.0084688,-0.027057,0.0065424,0.036229,-0.012251,0.0065424,-0.00016752,-0.0011653,0.06659,0.011028,-0.0011822,0.0047246,-0.027057,0.0096478,0.06659,-0.0011653,0.0045598,-0.020459,-0.022149,0.013738,0.029763,0.011935,-0.036226,-0.047234,-0.0011653,0.0040496,0.0047246,-0.012251,0.012026,-0.094159,-0.032819,-0.0057607,-0.012251,-0.024217,-0.012251,0.023861
-0.00014878,-0.00090236,0.00091859,0.0032372,0.0087822,-0.012352,3.6964e-05,-0.00059668,-0.0017091,-0.071658,0.015638,0.025192,-0.0066761,0.0029166,0.00068644,-0.00050824,-0.0058912,0.0082541,0.0028766,-0.0055234,-0.012321,-0.0020026,-0.00091443,0.0026847,0.0089022,-0.0057436,0.00036203,-0.003147,-0.0046288,-0.0055962,-0.00023888,-0.0064666,-0.0037222,0.015985,0.0044207,-0.050746,-0.0036404,0.010028,0.014147,-0.012741,-0.0037275,-0.01103,-0.099217,0.0083107,0.0024454,0.0026535,-0.0046008,0.00088287,-0.0098061,-0.002703,-0.0040305,-0.0038024,-0.094634,0.0020526,-0.010029,-0.017853,0.012475,-0.33178,-0.008317,0.0064579,0.0044349,0.0026217,0.0111,-0.0012648,-0.0083325,-0.0082599,-0.0043329,0.0085536,-0.087657,-0.0023988,0.0027457,0.024542,-0.00011409,0.0011045,0.0097175,0.0058446,0.0020735,0.0013693,-0.10066,0.0019207,0.00091616,0.0026886,0.0033992,0.0039726,0.005136,0.0072353,0.0095945,0.0026217,0.0045001,0.0025189,0.0073867,0.0032508,0.0036405,0.0029693,0.0057645,-0.0002787,0.0040896,0.01115,-0.0037967,0.91115,0.0032246,0.0057645,0.0021623,0.0026217,-0.003697,0.0025189,0.0058118,0.0056919,0.0061506,0.0021456,0.0045001,-0.0019933,0.0036405,-0.011787,0.0025189,0.0031954,0.00091616,0.0044726,0.0036681,0.0037187,0.0026535,0.010688,0.0036405,0.002434,0.0012315,0.0021456,-0.0099469,-0.0001666,0.0019719,0.00091616,0.002665,0.0018252,0.0036681,0.0018638,0.0021623,0.0033992,0.0095945,-0.088854,0.0036405,0.0095945,-0.00081955,0.0036681,0.015408,0.0098562,0.0021456,0.008152,0.0033992,0.0030308,0.015408,0.0036681,0.012749,-0.0026637,0.0053493,0.0048129,0.0026886,0.0044726,0.0040006,0.0042401,0.0036681,0.001466,0.008152,0.0036405,0.00071281,0.0086808,0.0076102,0.011682,0.0036405,0.0058488,0.0036405,0.0039726
-6.9059e-07,-0.0014316,0.0046536,-0.017202,0.019486,0.084042,0.005818,0.0091767,0.0025684,0.10645,-0.1122,0.094035,0.028027,-0.0096264,-0.0050073,-0.0014351,0.014129,0.10137,0.0057931,0.066057,0.060062,0.005932,0.0011216,0.0054068,-0.09887,0.010253,-0.012612,0.16471,0.08606,0.12028,0.0052095,0.068975,0.059011,-0.031123,0.0089029,-0.10201,0.047419,0.13901,-0.16538,0.066381,0.046306,-0.23208,0.041436,0.060332,0.020173,0.0053439,0.0023258,-0.013558,-0.034525,0.038336,-0.0249,0.011584,0.012396,-0.058752,-0.11281,0.094017,-0.059097,0.11371,0.068115,-0.0018032,-0.0081082,0.0052798,-0.071812,-0.0016523,-0.0024063,0.068833,-0.091421,0.03089,0.028589,-0.022448,0.0055296,0.012205,0.013134,0.0085971,-0.023241,-0.12749,0.0041758,0.23227,-0.27781,0.0077389,-0.054885,0.01286,0.013381,-0.0041701,0.025598,0.038097,0.0091658,0.0052798,-0.0036125,-0.0032445,-0.014637,0.0003025,-0.020562,-0.0035772,0.031659,-0.086711,0.023119,-0.0042374,-0.080744,0.026367,0.46601,0.031659,0.0042052,0.0052798,0.025481,-0.0032445,0.019793,0.026025,-0.017212,0.02593,-0.0036125,-0.032854,-0.020562,0.039577,-0.0032445,0.0064353,-0.054885,-0.0019072,0.05682,0.0029178,0.0053439,-0.063123,-0.020562,-0.00013977,-0.070799,0.02593,0.014138,0.00051343,0.060892,-0.054885,0.057493,0.019947,0.05682,0.0048887,0.0042052,0.013381,0.0091658,0.026367,-0.020562,0.0091658,0.0028439,0.05682,0.057768,0.027153,0.02593,-0.0063745,0.013381,-0.00069206,0.057768,0.05682,0.010653,-0.032727,0.010773,0.029654,0.01286,-0.0019072,0.0079567,0.010639,0.05682,0.04267,-0.0063745,-0.020562,-0.46487,-0.080993,-0.01741,0.044771,-0.020562,0.011779,-0.020562,-0.0041701
-0.00019452,-0.0029385,-0.0046318,-0.0011152,-0.041915,-0.071987,-0.01053,0.0093754,-0.0076464,-0.036912,-0.021795,-0.087226,0.029697,-0.025558,0.0061248,-0.00015726,0.006285,0.057478,0.010543,0.01803,0.023877,-0.01064,-0.0012396,0.00984,-0.02758,0.0052401,-0.004013,0.010337,0.0001178,-0.077697,-0.0038459,-0.028406,0.010915,0.025129,0.016203,0.1205,-0.012297,-0.0098533,-0.00030959,0.065459,0.084417,-0.083678,-0.015938,0.044874,-0.055903,0.0097254,0.0072609,0.056685,0.029555,-0.0095945,0.011819,0.003594,-0.036306,0.054503,0.045728,0.00049734,0.0061735,-0.0032181,0.10543,0.009877,0.012186,0.0096088,0.039328,0.036799,-0.043761,0.00427,0.0070338,0.037544,0.0032133,0.0017579,0.010063,-0.0053104,0.015889,0.0098319,0.035033,-0.07365,0.0075997,0.033027,0.076786,0.0078756,-0.0041454,0.027348,0.00051122,0.0092567,-0.10496,-0.037662,0.04078,0.0096088,0.005896,0.0074679,-0.0076453,0.0066576,2.632e-05,0.0060086,-0.099877,0.016785,-0.10013,-0.0067988,0.0041943,0.0033895,-0.0033767,0.90012,0.0077498,0.0096088,-0.0088455,0.0074679,-0.022568,-0.034165,-0.070303,0.00049259,0.005896,0.018873,2.632e-05,-0.0097443,0.0074679,0.011712,-0.0041454,0.0076861,0.010117,0.0059377,0.0097254,0.015173,2.632e-05,0.011437,0.0124,0.00049259,0.019179,0.01032,0.010219,-0.0041454,0.011878,0.00016973,0.010117,0.0034278,0.0077498,0.00051122,0.04078,0.0033895,2.632e-05,0.04078,0.015043,0.010117,0.0060707,0.015371,0.00049259,0.019715,0.00051122,0.0057987,0.0060707,0.010117,0.060545,-0.020207,0.019606,-0.00029655,0.027348,0.0076861,-0.017643,-0.095994,0.010117,0.0088314,0.019715,2.632e-05,0.018033,0.0040727,-0.069518,-0.078542,2.632e-05,0.021437,2.632e-05,0.0092567
-0.00028302,-0.0020412,-0.0056726,0.00010978,0.0020509,-0.018999,-0.0020676,-0.00019253,-0.0024672,-0.070202,0.0062094,0.039825,-0.0088073,-0.0021219,0.001952,-0.00052553,-0.0054796,0.009177,0.0065515,-0.01961,-0.0090856,-0.002166,-0.0010903,0.0061146,0.043155,-0.0057195,0.00096992,-0.018415,0.015471,-0.0084726,-0.00081372,0.0020901,-0.018656,0.016623,0.010068,-0.11285,-0.013591,-0.0042208,0.013184,-0.045661,0.0077002,-0.034117,0.62437,0.022894,0.0083663,0.0060434,0.0049923,-0.00085982,0.0081819,0.0036895,-0.0020048,0.0013917,-0.099085,0.011727,-0.0019666,-0.025609,0.018711,-0.20904,0.016831,0.010431,0.0073196,0.0059709,0.020337,0.040367,-0.013065,-0.0021855,0.0010918,0.020713,-0.051671,0.019568,0.0062535,0.052856,0.0071839,0.0053665,0.011704,-0.039823,0.0047225,0.01284,-0.001852,0.0029788,0.00056613,0.0016093,0.0016848,-0.0049654,0.008951,0.010604,0.013963,0.0059709,0.0087959,0.0038141,0.0099629,0.0092313,0.0051948,0.0090233,0.0097292,0.020423,0.0073702,0.013297,-0.0014969,-0.052702,1.0625e-05,0.0097292,0.5049,0.0059709,-0.0036413,0.0038141,0.01079,0.0091729,0.015154,0.0044901,0.0087959,0.0014301,0.0051948,-0.0070632,0.0038141,0.0072777,0.00056613,0.010376,0.0063371,0.0092578,0.0060434,0.024973,0.0051948,0.0070383,0.0032152,0.0044901,-0.0036427,0.017513,0.0043904,0.00056613,0.0090441,0.0035402,0.0063371,0.0041626,-0.4951,0.0016848,0.013963,-0.052702,0.0051948,0.013963,0.0076419,0.0063371,0.030293,0.021392,0.0044901,0.022664,0.0016848,0.008648,0.030293,0.0063371,0.022858,-0.0078408,0.012183,0.0028079,0.0016093,0.010376,0.014059,0.010353,0.0063371,0.0038143,0.022664,0.0051948,0.0090654,0.027239,0.015079,0.017233,0.0051948,0.013321,0.0051948,-0.0049654
-0.00043505,0.00021027,0.0078591,0.016019,0.070028,-0.0122,0.00067707,0.0037177,-0.0037002,-0.1473,0.065665,0.11407,-0.055596,0.037411,-0.00057515,0.001952,-0.024763,0.081787,-0.0011958,-0.021112,-0.058461,0.00205,0.0017281,-0.0011161,0.017883,-0.034347,0.00251,0.069797,-0.00554,0.077509,0.005425,-0.013422,0.0098847,0.0025717,-0.0018377,-0.23923,0.010176,0.0020644,0.12026,0.034478,-0.11245,-0.16417,-0.0083553,0.035409,-0.047993,-0.0011031,-0.012509,-0.016981,-0.033538,-0.43926,0.0065596,-0.048894,-0.20702,0.059528,0.034757,0.19057,-0.04799,0.24355,0.11042,-0.01187,0.014652,-0.0010899,-0.043915,-0.16989,-0.070505,-0.061745,0.46016,0.0027156,0.044265,0.037573,-0.0011414,0.029403,-0.099289,-0.059242,0.032287,0.1753,-0.00086198,-0.012544,0.090714,-0.010613,-0.07486,0.026577,-0.092936,-0.010162,0.040798,0.055847,0.019372,-0.0010899,-0.016164,-0.0050549,0.10082,-0.0096214,0.010817,-0.017174,0.027951,-0.024857,0.027664,-0.0023434,0.011827,0.045137,0.0083793,0.027951,-0.00065044,-0.0010899,-0.1181,-0.0050549,0.098047,0.063846,-0.020987,-0.033505,-0.016164,0.033496,0.010817,-0.0043167,-0.0050549,-0.0013284,-0.07486,-0.013871,0.012197,-0.012523,-0.0011031,0.023288,0.010817,-0.01159,0.10411,-0.033505,-0.0026309,-0.038759,-0.0057769,-0.07486,-0.008026,-0.029559,0.012197,0.019994,-0.00065044,-0.092936,0.019372,0.045137,0.010817,0.019372,-0.013721,0.012197,0.033202,-0.038231,-0.033505,0.011802,-0.092936,-0.01288,0.033202,0.012197,0.072004,-0.036222,-0.0022238,0.013895,0.026577,-0.013871,0.08715,0.029298,0.012197,0.012375,0.011802,0.010817,-0.01016,0.082725,-0.024831,0.042427,0.010817,-0.0024314,0.010817,-0.010162
0.00034423,0.001353,-0.018808,0.012123,0.027568,0.0085858,0.0036628,0.0036174,-0.0047036,-0.076933,0.0197,-0.0085433,0.064424,-0.018247,0.0060676,0.0071682,-0.0058651,0.090922,-0.0035585,-0.011243,-0.014381,0.0070489,-0.0052594,-0.0033212,-0.0064594,-0.019177,-0.00015648,0.04947,0.078683,0.0020035,0.0032827,0.0029166,0.029062,-0.017489,-0.0054688,0.15055,0.062935,-0.10087,0.001661,0.11648,0.39486,-0.072883,0.05738,-0.025474,0.011818,-0.0032825,0.02366,-0.12689,-0.20396,-0.15576,-0.033876,-0.006701,-0.048743,-0.11172,0.019099,0.31986,-0.086997,-0.096518,-0.38351,0.025662,0.036313,-0.0032432,-0.015295,-0.1083,0.077891,-0.052163,-0.2081,0.033961,-0.015678,-0.053572,-0.0033966,-0.2245,0.041248,0.023156,0.0026032,0.20393,-0.0025651,-0.076359,0.098578,0.041993,-0.0035116,0.0012776,0.065992,-0.061087,0.020717,0.0090317,-0.019163,-0.0032432,0.019972,-0.0071106,0.043528,-0.0024949,-0.04331,0.011193,0.0063144,0.027004,0.015744,0.069278,0.12427,-0.011895,0.034485,0.0063144,-0.002755,-0.0032432,-0.24029,-0.0071106,0.026243,0.024721,-0.059061,0.054051,0.019972,0.017943,-0.04331,0.012296,-0.0071106,-0.003953,-0.0035116,-0.0038821,0.0010672,-0.0035278,-0.0032825,0.048326,-0.04331,-0.0077565,0.089599,0.054051,-0.012677,-0.00065661,-0.0045066,-0.0035116,-0.033647,0.050589,0.0010672,-0.042984,-0.002755,0.065992,-0.019163,-0.011895,-0.04331,-0.019163,-0.0082294,0.0010672,-0.081459,0.094436,0.054051,-0.030436,0.065992,-0.00032857,-0.081459,0.0010672,-0.086402,0.049613,-0.0066175,0.11666,0.0012776,-0.0038821,0.028341,0.021964,0.0010672,-0.008552,-0.030436,-0.04331,-0.039924,0.0082954,-0.072396,-0.028534,-0.04331,-0.0072353,-0.04331,-0.061087
6.6918e-05,-0.0025673,-0.034388,-0.010837,0.023752,0.05489,-0.0012324,-0.0035055,0.0042018,-0.026494,-0.022291,0.060276,0.090812,-0.021979,0.0020263,-0.00023806,-0.00070698,-0.068706,0.0097244,-0.03381,0.0074513,0.0027521,-0.0099043,0.009076,-0.011775,0.012151,-0.010636,0.10514,0.10615,0.029678,-0.0072324,0.034557,0.016339,-0.0085118,0.014945,-0.047698,0.010424,-0.10918,0.26742,0.012285,0.0067637,-0.037186,-0.0019337,0.032484,-0.074283,0.0089703,-0.0062497,-0.018632,0.057151,0.044106,-0.013438,-0.14087,0.027359,-0.093661,0.1144,-0.063417,0.0742,0.03936,-0.015767,-0.0078971,0.0087923,0.0088627,0.10738,-0.022161,0.010217,0.023097,-0.049239,0.062246,0.0082626,0.073937,0.0092821,-0.073292,0.00089354,-0.0010474,-0.0015217,0.018195,0.0070096,0.021824,0.003405,0.0092046,0.044769,-0.002545,-0.0057157,-0.03037,0.015649,0.014835,-0.00080174,0.0088627,0.005053,-0.22427,0.011966,0.0038176,-0.0047512,0.0070059,0.015316,-0.14965,0.019687,0.042282,0.0033219,0.010777,0.00043437,0.015316,0.0070249,0.0088627,0.049133,0.77573,0.0096763,0.015543,-0.0025645,-0.021665,0.005053,-0.0023911,-0.0047512,0.022702,-0.22427,0.010802,0.044769,0.0052095,0.0097595,0.0051127,0.0089703,-0.025023,-0.0047512,0.0038392,-0.12076,-0.021665,0.03067,-0.011072,0.016532,0.044769,0.0075232,-0.01836,0.0097595,0.0079638,0.0070249,-0.0057157,-0.00080174,0.010777,-0.0047512,-0.00080174,0.020504,0.0097595,0.016424,-0.032183,-0.021665,-0.010734,-0.0057157,0.0063677,0.016424,0.0097595,0.0029826,0.022338,0.018084,0.034412,-0.002545,0.0052095,0.016454,0.018324,0.0097595,0.01034,-0.010734,-0.0047512,0.013031,0.015764,-0.0037198,0.012387,-0.0047512,0.019772,-0.0047512,-0.03037
0.00015601,-0.0030061,-0.0091155,-0.0078307,-0.02856,-0.024685,-0.021289,0.0048141,-0.0023449,-0.092975,-0.017456,-0.0083451,0.046079,-0.027431,0.0072998,-0.00204,0.0022207,0.018001,0.010476,0.023014,-0.047062,-0.00019063,-0.0018007,0.0097776,-0.048436,0.0072985,-0.0028664,-0.068477,0.007163,-0.053434,-0.0035766,-0.017087,0.0019489,-0.0072392,0.0161,0.13751,0.034248,0.0079299,0.034952,-0.030122,-0.02078,-0.007061,0.013604,0.02308,-0.037357,0.0096637,0.0063682,0.022462,-0.017168,-0.12034,0.00076935,0.01594,0.13206,0.11109,-0.0013443,0.01897,0.093947,0.0060756,-0.057782,-9.4232e-05,0.0074957,0.0095479,0.041763,-0.0078998,0.0055231,0.040166,-0.010998,0.0048763,0.0028465,0.0051896,0.0099996,0.018562,0.016327,0.0077497,-0.010141,-0.097371,0.0075515,0.023263,-0.080347,-0.00044236,-0.011431,-0.078237,0.0038374,0.012371,-0.029078,-0.064255,0.000819,0.0095479,0.0070154,0.0037144,-0.11457,0.0085853,0.010295,0.0081043,-0.027014,0.0065833,-0.025368,0.015445,-0.028647,0.0025199,-0.010404,-0.027014,0.007526,0.0095479,0.021183,0.0037144,0.88555,-0.060556,0.05791,0.017592,0.0070154,-0.094843,0.010295,0.022526,0.0037144,0.011637,-0.011431,0.0079206,0.018488,0.0087158,0.0096637,-0.013935,0.010295,0.011074,-0.0061847,0.017592,0.020256,0.017422,0.022068,-0.011431,0.02155,0.014079,0.018488,0.012175,0.007526,0.0038374,0.000819,0.0025199,0.010295,0.000819,0.016744,0.018488,-0.013919,0.011075,0.017592,-0.0052189,0.0038374,0.0079013,-0.013919,0.018488,0.0089446,-0.020992,0.019482,0.015656,-0.078237,0.0079206,-0.11542,-0.030625,0.018488,0.017967,-0.0052189,0.010295,0.025071,-0.058056,0.062645,-0.025871,0.010295,0.021301,0.010295,0.012371
0.00033425,-0.0011361,0.011574,-0.0025488,-0.0078058,-0.0070299,-0.0093543,0.0037189,-0.00097822,-0.02163,-0.026602,-0.041517,0.022176,-0.024781,-0.00049681,-0.001856,0.0067474,-0.024808,0.0059083,0.030615,-0.017914,-0.00083553,-0.0016652,0.0055143,-0.024804,0.012338,0.0007646,-0.025509,0.005681,-0.049423,-0.0027023,-0.0047971,0.014247,0.0015481,0.00908,0.16647,0.00099996,-0.0074484,-0.007588,-0.021055,-0.046957,-0.1307,0.0022266,0.056774,-0.048745,0.0054501,0.0063598,0.037158,-0.059651,-0.06376,0.011331,0.0063018,0.0058307,0.040944,0.043623,-0.06218,0.012682,-0.01692,-0.065691,0.0040625,0.0085612,0.0053848,0.020226,-0.035316,0.018196,0.017781,0.042626,0.025569,-0.0048474,-0.025938,0.0056396,0.014489,0.0051359,0.0027895,-0.02508,-0.099179,0.0042589,0.016317,-0.012594,-0.0045718,0.013666,0.056612,-0.013724,0.0097672,-0.048738,-0.0973,-0.015898,0.0053848,0.0066612,0.0084018,-0.059045,0.0068087,0.010288,0.0053314,-0.046175,0.030852,-0.046607,-0.0094523,-0.030092,-0.005125,-0.013478,-0.046175,0.0041214,0.0053848,0.0094828,0.0084018,-0.060371,0.90993,0.069772,0.023727,0.0066612,0.043512,0.010288,0.0070735,0.0084018,0.0065633,0.013666,0.0081334,0.015328,0.0065561,0.0054501,-0.016956,0.010288,0.011511,-0.006929,0.023727,0.025135,-0.0046591,0.020309,0.013666,0.01406,0.01999,0.015328,0.0059676,0.0041214,-0.013724,-0.015898,-0.005125,0.010288,-0.015898,0.017645,0.015328,-0.01906,0.026015,0.023727,0.005467,-0.013724,0.0053797,-0.01906,0.015328,-0.010717,-0.036485,0.010987,-0.0091969,0.056612,0.0081334,-0.057209,-0.049424,0.015328,0.016289,0.005467,0.010288,0.021862,-0.046063,0.072692,-0.055631,0.010288,0.012013,0.010288,0.0097672
-0.00027056,-0.0019198,-0.0044326,0.0033343,-0.031255,-0.068971,0.0024527,-0.013075,-0.009706,-0.030184,0.0098849,-0.065117,0.022025,0.0021236,0.0028369,0.00087484,-0.0019241,0.057548,0.0055185,-0.028256,-0.0059331,-0.0010361,-0.0020617,0.0051505,-0.05175,-0.0041931,-0.0040461,0.01722,-0.030553,-0.029502,-0.0011704,-0.028741,0.01629,0.0022231,0.0084809,-0.15056,-0.017034,-0.022183,-0.042539,-0.0094015,0.2527,0.062117,-0.030462,-0.011159,-0.036723,0.0050905,0.0044266,0.045091,0.11838,0.045987,-0.0096859,0.0043379,-0.038351,-0.011251,-0.033007,0.034934,0.018395,0.065274,0.32998,-0.015167,0.015238,0.0050295,0.038279,0.086996,0.030872,-0.015038,-0.10922,0.039279,0.022282,-0.10509,0.0052675,-0.068846,0.023197,0.014766,0.00052297,0.072366,0.0039779,-0.011178,0.077328,0.017566,-0.0045744,-0.04356,0.034881,0.0063937,-0.058823,0.10877,-0.0083934,0.0050295,0.0031631,-0.0039759,0.089817,0.0031101,-0.014355,0.0046098,-0.054938,-0.017994,-0.052606,0.032892,0.053602,0.019419,0.016939,-0.054938,0.0041408,0.0050295,-0.049758,-0.0039759,0.069841,0.10101,0.70503,-0.028432,0.0031631,-0.04267,-0.014355,0.0058297,-0.0039759,0.0061302,-0.0045744,0.0032055,-0.013127,0.0036608,0.0050905,0.061488,-0.014355,-0.0016664,0.020221,-0.028432,-0.0054548,0.043014,-0.019118,-0.0045744,-0.010015,-0.023435,-0.013127,-0.0042404,0.0041408,0.034881,-0.0083934,0.019419,-0.014355,-0.0083934,0.002215,-0.013127,0.057479,-0.0034728,-0.028432,0.027609,0.034881,0.0046482,0.057479,-0.013127,-0.024511,0.035558,0.010262,0.018312,-0.04356,0.0032055,0.068367,-0.04596,-0.013127,-0.015118,0.027609,-0.014355,-0.0095445,0.083898,-0.30327,-0.057816,-0.014355,0.011221,-0.014355,0.0063937
-0.00012489,-0.001364,-0.012054,-0.0023077,-0.01422,-0.016068,-0.0012748,-0.0011567,-0.0022299,-0.0048646,-0.0031056,-0.004347,0.018307,-0.006909,0.0033618,0.00060132,-1.3164e-05,0.0030568,0.0046605,-0.025916,0.0073771,0.00066884,-0.00088239,0.0043497,0.018819,-0.00086041,-0.00081403,0.00083757,0.017779,-0.02777,-0.0018215,-0.00010774,-0.010901,0.0068219,0.0071623,-0.078306,-0.038888,0.009957,-0.10459,-0.011046,-0.00087951,-0.0092544,-0.014677,-0.00061517,-0.13952,0.0042991,-0.0033513,-0.006966,0.25753,0.025981,0.014374,-9.1891e-05,-0.032147,0.019936,-0.0096705,0.0045796,0.0087998,0.038611,-0.17284,-0.0013923,0.0099583,0.0042475,0.018182,0.020852,-0.011206,0.032003,0.033053,0.0053503,0.010399,0.0086382,0.0044485,0.002515,-0.004029,-0.0023012,0.0090318,0.026271,0.0033594,0.010197,0.04239,0.0027966,0.0072861,-0.0012292,-0.0043825,-0.0059341,0.0090254,0.0031869,0.0063926,0.0042475,0.0067509,-0.0026408,0.0036419,0.0070217,0.0029774,0.0076643,0.0077094,0.0050695,0.0080498,-0.0050559,0.007766,0.010818,0.006872,0.0077094,0.0034452,0.0042475,0.0030284,-0.0026408,0.0025058,0.0029717,0.020545,0.89403,0.0067509,0.0016809,0.0029774,-2.1171e-05,-0.0026408,0.0051771,0.0072861,0.0067768,-6.7007e-05,0.007162,0.0042991,-0.0064546,0.0029774,0.001972,0.0095062,-0.10597,0.0079904,0.022141,-0.0030194,0.0072861,-0.00060675,-0.091469,-6.7007e-05,0.0053382,0.0034452,-0.0043825,0.0063926,0.010818,0.0029774,0.0063926,0.011148,-6.7007e-05,0.02393,-0.11797,-0.10597,-0.021872,-0.0043825,0.0072545,0.02393,-6.7007e-05,0.018259,0.0031896,0.0086667,-0.0009489,-0.0012292,0.0067768,0.0022178,0.010365,-6.7007e-05,-0.00056814,-0.021872,0.0029774,-0.00051711,0.03603,0.020605,0.010754,0.0029774,0.0094759,0.0029774,-0.0059341
