-0.00042222,0.017032,-0.00031082,0.00041763,-0.0072124,0.027976,-0.0044757,3.3063e-05,0.0185,-0.0096078,-0.010042,-0.017367,-0.0024802,0.058474,-0.0097157,0.025475,0.030261,-0.0049441,-0.078174,0.11375,0.0082171,0.018664,0.036009,0.024069,0.0070063,-0.0047916,-0.0024122,0.0087051,0.023812,-0.020188,-0.041387,-0.0045131,-0.0072201,-0.072462,-0.079159,-0.12937,0.1119,-0.021846,-0.10948,-0.25367,-0.10736,-0.062909,-0.14925,0.071634,-0.3069,0.086215,-0.052955,-0.040808,0.058205,-0.058161,0.093833,-0.079476,-0.047894,0.16327,0.13741,-0.071371,-0.076807,-0.010188,-0.17827,0.03496,-0.047223,-0.11435,0.24554,0.37449,0.14499,-0.03507,-0.022853,-0.11489,0.32429,-0.21806,0.070577,-0.032531,0.10327,-0.049534,0.17643,0.03528,-0.010546,0.015507,0.0077813,-0.027691,0.015336,0.041747,-0.030581,0.012138,-0.021848,0.015151,-0.012057,-0.065035,0.048884,-0.073182,-0.0062508,0.016502,-0.021848,0.00067312,0.0011958,0.019898,-0.033838,-0.013047,0.0094562,0.0087765,0.017214,-0.0052189,-0.024866,-0.091801,-0.035987,0.063753,-0.0066302,-0.070752,0.023415,-0.094526,-0.030581,0.040775,-0.013916,-0.058163,0.015151,0.0094562,0.054949,0.024094,-0.013672,0.0087765,0.0002216,0.029151,0.077647,0.02824,0.020897,0.011091,0.017214,0.035452,0.054949,0.061041,0.035452,-0.091801,0.011664,0.0013431,0.015918,0.0013431,-0.0087876,-0.080571,-0.0087366,-0.019624,-0.0059014,-0.14743,-0.066984,-0.0062508,-0.03902,-0.0059336,0.025535,0.0077813,0.054949,0.015542,-0.062589,0.040775,-0.0071801,0.040775,-0.0095524
-0.00023102,-0.008714,0.0032027,-0.002157,0.0068588,-0.003854,-0.0041983,-0.00087633,-0.0029084,-0.050905,0.00097885,-0.0019909,0.0039936,0.011163,-0.0043363,-0.0031534,0.0034386,0.00086622,0.030648,-0.047376,-0.021566,-0.0095951,-0.012963,0.0058933,-0.0064143,-0.0078691,-0.0043434,-0.0045798,-0.017025,0.00092615,-0.0021463,-0.016082,0.001265,0.040383,0.006782,0.097297,-0.02577,-0.011218,0.025836,0.10533,0.17843,0.040799,0.13183,-0.0044864,0.13939,0.204,-0.010647,-0.014356,-0.15194,0.070912,-0.034222,-0.06092,-0.094695,-0.054501,-0.017533,0.030177,0.049135,0.0017849,0.056754,-0.19038,-0.068167,-0.049495,0.13923,-0.028593,-0.066348,0.013671,-0.053866,0.090025,0.7358,0.16621,-0.028874,-0.0049206,-0.13432,0.016565,-0.087396,-0.011271,-0.061235,-0.031554,-0.00019516,-0.063913,0.048438,-0.080545,0.038662,0.054823,-0.0004774,-0.02243,0.032195,-0.026997,-0.026987,0.054638,-0.0061163,-0.020622,-0.0004774,-0.038067,-0.0072994,0.013068,-0.0040954,-0.061978,-0.00061184,-0.0090454,-0.017137,0.00091437,0.027097,-0.10557,0.045208,-0.05002,0.0073943,-0.0027369,-0.039051,-0.11411,0.038662,-0.030454,0.020057,-0.0081615,-0.02243,-0.00061184,-0.034991,-0.0082281,-0.00037413,-0.0090454,-0.049727,-0.005341,-0.016102,-0.0039025,-0.0071706,-0.0089574,-0.017137,-0.01122,-0.034991,-0.058196,-0.01122,-0.10557,0.0053614,-0.052818,0.049979,-0.052818,-0.0028592,0.081178,0.0015307,0.038179,-0.014548,0.1272,-0.053038,-0.0061163,0.013923,-0.011233,0.020602,-0.00019516,-0.034991,-0.025107,-0.0016861,-0.030454,-0.012437,-0.030454,0.0016736
-0.00027758,-0.0042469,-0.001751,-0.00084557,0.0019111,-0.0046545,-0.0013287,-0.0012195,-2.3548e-05,-0.00058885,0.00095089,-0.0010777,0.004366,0.0034352,0.0035416,5.7824e-06,-0.00050186,0.0014717,0.0021575,0.072122,-0.022725,0.0001069,0.00058843,0.0053924,0.001121,0.00061628,-0.00015458,0.032062,-0.00038964,-0.0055884,0.00038876,0.0098627,0.0021492,0.00013769,-0.0082295,-0.022148,-0.057828,0.011537,0.0019809,0.10669,-0.0025043,0.013236,0.0059017,0.012414,-0.05352,0.0070521,0.0084603,0.0086622,-0.050869,-0.004384,-0.0037312,0.0039033,-0.056318,-0.028641,-0.043611,-0.039022,-0.00088929,0.0030326,0.0091697,0.048794,-0.011658,-0.0056915,0.0035158,-0.0026176,0.026117,0.0025376,-0.045377,0.0037945,0.0022331,-0.047638,-0.022998,0.0057011,-0.0038555,-0.0092314,-0.010231,-0.016997,0.001616,-0.024756,0.96518,0.014368,0.0085463,0.0068097,-0.0013547,0.00856,0.0023138,0.0014734,-0.0059445,0.01573,0.010816,-0.0067652,0.0020008,0.0023232,0.0023138,-8.0893e-05,0.011298,0.0011315,-0.0023772,0.011085,0.0012062,0.0077185,0.0018069,0.0015535,-0.0041884,0.0039813,-0.0022277,0.0015121,0.0017889,-0.0073158,0.0064685,0.0054481,-0.0013547,0.0046187,-0.0024425,0.0050836,0.0014734,0.0012062,-0.0020497,-0.048268,-0.0042019,0.0077185,-0.0016322,-0.050819,-0.0015016,-0.048056,-0.048316,-0.032888,0.0018069,-0.016933,-0.0020497,0.0055093,-0.016933,0.0039813,-0.048027,0.001763,0.0084729,0.001763,-0.0033347,0.00958,0.0026007,-0.0043336,-0.0032946,-0.010615,0.015719,0.0020008,-0.069307,-0.028332,-0.017117,-0.034818,-0.0020497,0.0030465,-0.00076783,0.0046187,-0.017318,0.0046187,0.0028435
0.00022839,-0.0029828,0.00097135,0.0012517,0.0011768,-0.0096635,-0.00073647,-0.0013355,-5.0123e-06,0.012622,0.0011705,0.0015038,-0.0019349,-0.003535,0.0087907,-4.9991e-05,-0.0056261,0.0010366,-0.0094205,-0.026043,-0.019677,-0.0021056,-0.0011256,0.0021038,-0.002243,0.0024355,-0.00047719,0.028941,-0.0038125,0.00027131,0.002217,0.0069056,0.0015137,-0.0087267,-0.001931,0.0035794,0.039163,-0.00092101,-0.0048708,-0.0053384,0.0080985,0.0019345,-0.01992,-0.0088225,-0.029967,0.052732,0.022894,-0.12855,-0.13019,0.032781,0.0027774,0.085017,-0.021457,-0.016979,0.058666,-0.012674,-0.034745,0.0021359,0.003009,-0.2029,-0.14188,0.062527,0.024049,0.0033848,-0.046229,-0.026213,-0.0070096,-0.0097706,-0.058625,-0.010673,0.01858,-0.12853,0.025955,-0.024676,-0.0061769,0.05623,-0.16333,0.031211,0.0040532,0.87572,-0.056444,-0.011678,0.018956,-0.058255,0.0042268,-0.0070868,0.027192,-0.0089958,-0.011941,0.047102,0.022171,-0.011928,0.0042268,0.022222,0.0042292,0.0035289,5.4464e-06,-0.11576,0.011388,-0.00072559,-0.0049806,0.0010942,0.034345,-0.046852,0.020908,0.0064225,0.0085729,0.019122,-0.013013,-0.040998,0.018956,0.019505,0.024566,0.00032201,-0.0070868,0.011388,0.00744,0.0050315,0.014388,-0.00072559,0.012846,0.0050096,0.0073924,0.0053262,0.0048905,0.0075856,-0.0049806,0.00070484,0.00744,0.014567,0.00070484,-0.046852,0.0068547,-0.00096303,-0.057027,-0.00096303,0.010125,-0.018535,0.0018317,0.024486,0.0099961,-0.0051078,-0.11694,0.022171,-0.0028538,0.0055687,0.0091295,0.0040532,0.00744,-0.0038144,-0.0036299,0.019505,0.0051923,0.019505,0.0020027
0.030544,-0.20752,0.1054,-0.12203,-0.30793,0.23396,-0.21987,-0.11828,0.086883,-0.06314,0.22633,-0.30579,0.21196,-0.10063,0.024518,-0.16599,-0.060005,-0.026386,-0.02475,0.00021469,-0.089049,0.55911,-0.0080852,-0.0062839,0.031916,-0.014889,-0.015973,0.0046866,0.082403,0.066018,-0.012139,-0.0435,-0.038533,-0.06332,-0.041885,-0.088431,-0.014961,-0.033967,0.0098101,-0.022031,-0.026915,-0.049564,-0.012426,-0.037579,-0.0071224,-0.018037,0.080346,-0.037303,-0.036615,-0.020532,0.0058733,-0.021945,-0.021421,-0.048015,-0.024447,-0.040218,-0.053841,-0.05437,0.010286,0.0010604,0.0054481,-0.020051,-0.058395,-0.030421,-0.0072857,-0.071035,-0.0060802,-0.033229,-0.014232,-0.023066,-0.013565,-0.018891,0.0045406,0.0077727,-0.050065,-0.0067261,-0.038146,-0.04065,-0.020947,-0.031858,-0.027282,-0.080607,0.011508,-0.02887,-0.0074939,-0.0081795,0.0033832,0.034236,0.010629,0.0048367,-0.010966,-0.0063674,-0.0074939,-0.03085,0.015224,-0.057,-0.047003,-0.035033,-0.0098673,-0.076152,-0.0093975,-0.027852,0.0069279,-0.014504,0.016455,-0.028102,-0.0031969,-0.00052466,-0.038019,-0.025633,0.011508,-0.0050292,0.0086548,-0.052878,-0.0081795,-0.0098673,-0.011741,-0.023321,-0.024709,-0.076152,-0.038314,-0.021673,-0.053644,-0.021963,-0.021585,-0.01906,-0.0093975,-0.0069398,-0.011741,-0.074325,-0.0069398,-0.014504,-0.018738,-0.042202,-0.025455,-0.042202,-0.020877,-0.0067227,-0.046626,0.01195,-0.025094,-0.0012876,-0.04173,-0.010966,-0.05604,-0.042313,-0.037863,-0.020947,-0.011741,-0.012392,-0.053642,-0.0050292,-0.053065,-0.0050292,-0.05098
-0.00022687,-0.0027077,0.00064985,0.00095947,0.0012548,-0.016603,-0.00076492,-0.0027315,-1.7439e-05,0.023652,0.0010277,0.00027644,0.0010417,-0.0095525,0.01519,-9.8689e-05,-0.010313,0.0008131,-0.0068566,0.0076569,-0.027326,-0.0019304,-0.00081546,0.0049736,-0.0016441,0.0039536,-0.00103,0.029746,-0.0027597,-0.0019721,0.0037116,0.0077097,0.0011874,0.0017992,-0.0038763,-0.034806,-0.016807,0.0055454,-0.0030103,-0.034219,-0.0093474,-0.00084391,-0.047545,0.0050059,-0.086472,-0.091726,0.039222,-0.060213,-0.041237,0.022813,-0.018305,0.029421,-0.034232,-0.0022901,0.025805,-0.0031565,-0.048488,0.0016755,0.014085,-0.1092,-0.073625,0.028671,-0.25361,0.0056202,-0.0098097,0.017551,0.029402,0.037534,0.072871,-0.022428,0.067764,-0.1669,0.013961,-0.025516,-0.028922,0.048822,-0.036767,0.0384,0.0017101,-0.06755,0.85861,-0.0079365,0.019348,-0.14809,0.0062218,0.0044122,0.017508,-0.0048587,0.00062404,0.016136,0.01102,0.0015442,0.0062218,0.018597,0.0021023,0.023653,-0.0032908,-0.059531,0.0060865,-0.00090593,0.0036609,0.00085829,0.023213,0.090917,0.015363,0.0083833,0.0019462,0.042786,0.013412,0.082907,0.019348,0.01337,0.025124,0.028669,0.0044122,0.0060865,0.013975,0.0073744,0.0025665,-0.00090593,0.044416,0.0038926,0.00026949,0.0053228,0.0099504,0.0056341,0.0036609,0.007197,0.013975,0.028276,0.007197,0.090917,0.0065144,0.037318,-0.14283,0.037318,0.0018572,-0.024514,0.0014368,0.0236,0.0051023,-0.021112,-0.066687,0.01102,-0.004505,0.018858,0.006195,0.0017101,0.013975,0.0073485,0.025722,0.01337,0.0090661,0.01337,0.001571
-0.0011296,-0.010966,-0.0081487,0.0030187,0.020575,-0.012631,0.0017345,0.016268,0.00012696,-0.15332,0.0038985,-0.00013554,-0.0061825,0.094689,-0.0013211,0.00073222,0.026227,0.0013515,0.00039149,-0.17521,-0.1371,-0.012226,-0.0049996,0.010327,-0.010002,-0.011615,0.0023048,0.053468,-0.006436,0.0075943,-0.011476,-0.0038266,0.0019736,-0.035097,0.0067506,-0.07734,-0.21516,0.019026,-0.035348,0.019725,-0.14663,0.0077502,-0.049766,0.014424,0.074239,0.35558,-0.02739,0.0011697,0.10403,-0.022151,-0.013182,0.088213,0.20483,-0.0087073,0.15499,0.013753,-0.0041365,0.0027848,0.10425,0.010159,0.025819,0.33008,-0.1589,0.022105,0.19127,0.15455,-0.17932,-0.043819,0.022468,0.016665,-0.099303,-0.050836,0.029954,-0.01288,0.2203,0.042231,-0.053052,-0.23752,0.0023665,-0.055918,-0.060887,-0.34677,0.013521,-0.072718,-0.011021,-0.0010719,0.018417,-0.10965,0.073485,0.013536,0.0089181,0.0011588,-0.011021,0.019797,0.07232,0.10635,-0.0075125,-0.086245,0.00015804,0.0018113,-0.013754,0.0014266,0.03377,0.031014,-0.0012756,0.038558,0.035694,-0.13476,0.098209,0.068072,0.013521,0.025664,0.0060873,0.0092226,-0.0010719,0.00015804,0.0085648,-0.013445,-0.0077658,0.0018113,0.025696,-0.022368,-0.013733,-0.020071,-0.016703,0.03012,-0.013754,-0.046348,0.0085648,0.055222,-0.046348,0.031014,-0.002577,0.019599,-0.065546,0.019599,-0.014311,-0.081262,0.0023882,0.0030827,-0.0088229,0.041995,-0.050761,0.0089181,0.028798,0.0062922,0.040871,0.0023665,0.0085648,0.0018508,0.006419,0.025664,-0.062716,0.025664,0.0026112
-0.00045154,-0.0033102,0.0018604,0.0043908,-0.00063052,-0.0071637,0.0029431,0.002164,4.4994e-05,0.0035289,0.00029871,0.0021168,-0.0048359,-0.017889,0.006392,-8.9195e-07,-0.0076227,0.0016722,0.035165,0.020337,-0.037445,-0.0031865,-0.00013797,0.010736,-0.00031694,0.0025612,0.0032728,-0.045553,0.0057328,0.0051568,0.0027713,-0.015579,0.002442,-0.020017,-0.0068443,0.063177,0.03023,-0.0047785,0.0043166,-0.020281,4.6832e-05,0.016419,-0.018923,-0.0046199,-0.043603,-0.024993,0.021052,0.00734,0.016575,0.050323,-0.04276,0.047041,0.024405,-0.0014516,-0.098981,0.0069102,0.0068447,0.0034457,-0.028923,-0.083934,0.07832,0.047311,0.0098843,0.0058953,0.040143,0.077828,0.0022781,-0.059976,0.0034202,-0.032627,0.0095992,0.11903,-0.073546,-0.0010317,0.066176,0.044026,-0.044273,0.066531,0.0063199,0.0041934,0.010466,-0.035824,0.91418,0.010311,0.0061028,-0.0091957,-0.080902,0.036588,-0.01205,-0.055211,-0.011667,-0.013325,0.0061028,0.013278,0.01113,-0.0085004,-0.0072711,0.013106,-0.013219,-0.023251,-0.0039598,0.0017651,-0.09421,0.0015853,-0.076846,0.010378,-0.02148,-0.021847,-0.0095079,0.0078678,-0.085819,-0.002684,-0.072007,-0.025869,-0.0091957,-0.013219,-0.0095728,0.00077709,0.017163,-0.023251,0.027399,0.003815,0.017798,0.0096334,-0.0027641,0.0039043,-0.0039598,0.017998,-0.0095728,-0.041388,0.017998,0.0015853,-0.0024613,-0.018823,0.01037,-0.018823,0.012142,-0.059824,0.0029549,-0.089225,0.0071607,-0.04989,0.0064649,-0.011667,0.0021881,-0.030629,-0.022712,0.0063199,-0.0095728,-0.0091758,-0.030663,-0.002684,0.061754,-0.002684,0.0032308
-2.1508e-05,-0.0034393,-4.7329e-05,0.00065559,0.00088816,-0.013126,-0.00049832,-0.0027765,-2.0225e-05,0.0282,0.0011904,0.00034445,0.00034021,-0.0093314,0.012691,-0.00012026,-0.0092134,0.00060032,-0.011715,0.0097149,-0.030558,-0.0021271,-0.00097292,0.0046512,-0.0019506,0.0045936,-0.00099207,0.033137,-0.0031668,-0.0026913,0.0043294,0.0085326,0.00087668,0.0023809,-0.0038505,-0.042109,-0.018373,0.0055008,-0.0037223,-0.037008,-0.013508,-0.0018315,-0.051481,0.0050964,-0.088475,-0.094018,0.033291,-0.065598,-0.042685,0.025168,-0.02202,0.033148,-0.035319,-0.0031438,0.021296,-0.0027619,-0.050257,0.001237,0.015397,-0.11295,-0.073836,0.035792,-0.26801,0.0073653,-0.0016791,0.025466,0.029168,0.032781,0.077187,-0.020938,0.068228,-0.17865,0.014696,-0.029111,-0.028801,0.047134,-0.04065,0.034262,0.001125,-0.07141,-0.14933,-0.00064104,0.020209,0.8432,0.0053812,0.005079,0.017989,-0.0046634,7.027e-05,0.016885,0.011422,0.0022455,0.0053812,0.020278,0.0026254,0.030344,-0.0034004,-0.063476,0.0062755,-0.0012809,0.0043125,0.00063368,0.023765,0.095754,0.016676,0.01103,0.0023538,0.04037,0.015796,0.088525,0.020209,0.015078,0.027479,0.029073,0.005079,0.0062755,0.016025,0.0070139,0.0032061,-0.0012809,0.046539,0.0029922,-5.2573e-05,0.0050388,0.0095079,0.0060513,0.0043125,0.0072408,0.016025,0.030413,0.0072408,0.095754,0.0063487,0.03844,-0.15095,0.03844,0.001728,-0.027271,0.0010608,0.024956,0.0053985,-0.029133,-0.070295,0.011422,-0.0048115,0.019584,0.0064463,0.001125,0.016025,0.0084078,0.025198,0.015078,0.0073654,0.015078,0.0011599
-0.00099397,-0.0094572,-0.0016017,0.0029602,-0.0062684,-0.08364,-0.0039261,-0.0079765,-0.00011992,0.071359,0.0018399,0.0027815,-0.0043782,0.00083554,0.072654,-0.0003632,-0.039445,0.0031694,-0.02487,0.0251,-0.061143,-0.0020213,-0.0021412,0.0069686,-0.0042777,0.011001,-0.003765,0.089097,-0.005039,-0.00012206,0.010268,0.022248,0.0046284,0.0090067,-0.012223,0.022513,0.043004,0.0043198,-0.002982,-0.10684,-0.15488,0.0043085,0.20647,-0.0019988,0.20348,0.054299,0.17703,0.0032357,0.073367,0.072941,-0.0040235,0.015114,-0.23934,0.014465,-0.20961,0.038358,-0.0080586,0.0065308,0.015341,0.053489,0.082449,0.023259,0.12165,0.030666,-0.00067451,-0.017161,-0.0072813,-0.051454,-0.026454,0.025588,0.081206,-0.22097,-0.0085577,-0.0060211,-0.0027617,0.12948,0.011819,-0.14661,0.0054444,-0.015586,0.00042253,0.0068448,0.0049009,-0.003291,-0.47612,0.027731,-0.014872,-0.048224,-0.021966,0.01523,0.0082859,0.026868,0.52388,0.040114,0.01953,0.0050222,-0.00051492,-0.021448,-0.0043122,-0.017836,0.020713,0.0033455,-0.0057209,0.0041749,0.029588,-0.057585,-0.0082047,-0.050197,0.024929,0.0071211,0.0049009,0.014697,0.039894,0.0089164,0.027731,-0.0043122,-0.043876,0.025604,0.03948,-0.017836,0.04007,0.015785,-0.001066,0.020936,0.027704,0.018899,0.020713,0.025799,-0.043876,0.025007,0.025799,0.0041749,0.034942,-0.0050393,0.00029873,-0.0050393,0.0085533,-0.05067,0.0056006,0.0062738,0.023641,-0.17355,-0.0059188,0.0082859,-0.0084258,0.022777,0.015203,0.0054444,-0.043876,0.03166,-0.010864,0.014697,-0.033709,0.014697,0.0061236
-0.0001306,0.0014764,-0.0011239,-0.00044525,0.0030477,-0.0062084,0.00086844,0.0049943,3.3447e-05,-0.041926,0.0004924,0.00040458,-0.0067703,0.014724,0.0020852,0.00016462,0.0035425,5.1926e-05,0.0015769,0.026536,0.025092,0.002257,0.0013392,-0.0037388,0.0027187,-0.0062586,0.0041223,-0.0082033,0.0029949,-0.0033402,-0.0060859,-0.00040109,7.583e-05,0.0023616,0.00034944,0.01523,-0.0059108,0.00084607,-0.00040117,0.010482,-0.011685,-0.0027132,-0.0036006,-0.0040535,0.0064385,0.045476,0.00036933,0.013355,-0.071843,0.035472,0.010383,0.035683,0.035315,-0.012032,0.011508,-0.0060776,-0.0040046,0.000107,-0.0061331,0.0020545,0.037005,-0.039386,-0.015929,-0.013459,-0.097185,0.010309,0.056414,-0.13485,0.013691,-0.010286,-0.0003909,-0.013004,0.0012571,-0.0010333,0.031986,-0.03655,-0.014961,0.02935,0.0023038,-0.00029065,0.0014857,-0.045329,-0.0052529,0.0019697,-0.001672,0.96325,-0.0067648,-0.0093991,-0.041386,0.025033,-0.004101,-0.039255,-0.001672,-0.031346,-0.019801,-0.015731,0.0038117,0.0066647,-0.0042206,-0.010371,-0.034763,5.4812e-05,-0.0084258,0.011511,0.00078422,-0.00056297,-0.0022849,0.0057839,0.0014638,0.016611,-0.0052529,-0.0043981,-0.00052655,-0.016382,-0.036754,-0.0042206,0.0015668,-0.00025231,-0.02274,-0.010371,0.0090151,4.525e-06,0.0082507,0.0020394,-0.003784,0.0042382,-0.034763,0.0081016,0.0015668,-0.014455,0.0081016,0.011511,-0.00022198,0.0047822,0.0025362,0.0047822,-0.018982,-0.0061931,9.1758e-05,-0.0025531,-0.022539,0.03036,0.01364,-0.004101,0.0029088,-0.017168,-0.0021484,0.0023038,0.0015668,-0.037151,-0.018379,-0.0043981,0.0061276,-0.0043981,0.00010033
-0.00059753,-0.0070004,-0.00018632,0.0056918,0.0013126,0.003915,0.0018126,-0.0017469,2.3064e-05,0.032986,0.00071498,0.001319,-0.0094289,-0.015252,-0.00033389,-0.00014922,-0.0047684,0.0020741,0.038254,0.054184,-0.03912,-0.0044797,7.7132e-05,0.0097363,0.00012894,0.0062187,0.0025132,-0.016232,0.0044392,0.0047565,0.0061331,-0.005963,0.003029,-0.015133,-0.02153,0.033639,-0.0082279,0.0066583,0.0016118,-0.0065273,-0.029198,0.014259,-0.019378,0.0054121,-0.055803,-0.0089598,0.0061209,0.012409,-0.020134,0.039342,-0.048703,0.031455,0.02429,-0.010779,-0.12703,-0.0014999,0.00072634,0.004274,-0.012353,-0.092,0.13801,0.057415,0.029331,0.0071436,0.027434,0.086745,0.059149,-0.043017,0.0028578,0.0036896,0.10586,0.10364,-0.077277,0.010054,0.045575,-0.013468,-0.055036,-0.020496,-0.0021129,0.01237,0.01903,-0.023769,-0.081596,0.018108,0.0052612,-0.015704,0.89701,0.076064,-0.019522,-0.060145,-0.014108,-0.017404,0.0052612,-0.0097316,0.021299,-0.0057163,-0.0054687,0.013723,-0.017061,-0.015682,-0.013284,0.0021894,-0.11017,0.0082728,-0.07193,0.0026268,-0.014026,-0.037673,0.0078442,0.011272,-0.081596,-0.007619,-0.069051,-0.021704,-0.015704,-0.017061,-0.0067876,-0.0026832,-0.0049891,-0.015682,0.03425,-0.0076793,0.0080024,0.0009085,-0.006631,0.0011796,-0.013284,0.032186,-0.0067876,-0.030203,0.032186,0.0082728,-0.0036351,-0.016067,0.019425,-0.016067,-0.0074124,-0.064764,0.0036652,-0.093391,-0.0091518,-0.024482,0.027976,-0.014108,0.0021382,-0.033619,-0.061597,-0.0021129,-0.0067876,-0.013763,-0.032779,-0.007619,0.018989,-0.007619,0.0040074
-0.00031231,-0.0062986,0.0075845,0.0048709,-0.0046337,0.036739,0.0055711,-0.0023369,6.2082e-05,0.047593,0.00091727,0.0030852,0.004982,-0.066331,-0.025804,-0.00013022,-0.0030525,0.0035562,0.076798,-0.0012623,-0.016761,-0.0050731,0.00039813,0.015722,0.00063112,0.0075766,-0.00038247,-0.019036,0.0013039,0.013218,0.0072573,-0.0026149,0.0051933,0.0033222,-0.0065209,-0.045736,0.10147,-0.015019,0.0020895,-0.093955,0.057002,0.0063155,0.16234,-0.0088756,0.0034112,0.12126,-0.041365,-0.015461,-0.18277,0.044382,-0.015062,0.14599,0.034005,-0.017521,0.20908,0.011474,-0.041946,0.0073279,-0.013352,-0.091763,-0.044877,0.093734,-0.050313,0.013322,-0.036814,0.11259,-0.2426,-0.048615,-0.041808,-0.00062437,0.015577,-0.12472,0.018524,-0.1212,0.015038,0.13932,0.65973,0.091185,0.016036,-0.062709,-0.064296,0.14541,0.032786,-0.066666,0.0064971,0.0079703,0.076474,0.19683,0.045677,-0.017455,-0.033171,0.0086903,0.0064971,-0.025019,-0.04068,-0.10918,-0.0084138,-0.043279,0.013372,-0.02785,0.004682,0.0037538,0.055068,-0.034999,0.00045709,-0.074416,0.025195,0.063329,-0.041361,-0.07468,0.032786,0.019859,0.0088155,-0.051126,0.0079703,0.013372,-0.051114,-0.023511,-0.0092988,-0.02785,-0.0020648,-0.010505,0.032086,-0.0071123,-0.023762,0.018572,0.004682,-0.025861,-0.051114,0.031141,-0.025861,-0.034999,-0.015248,-0.000672,-0.063342,-0.000672,0.022462,-0.099429,0.0062841,0.061523,0.0044025,0.0076205,-0.12227,-0.033171,-0.0056125,0.0036094,-0.12612,0.016036,-0.051114,-0.0045801,0.0060923,0.019859,0.16039,0.019859,0.0068709
0.00059431,-0.017386,0.00098953,0.0035158,0.0068758,0.052485,0.0043163,-0.0046758,4.6525e-05,0.052148,0.0024592,4.2254e-05,0.018216,-0.01863,-0.038977,-6.6422e-05,0.013981,0.0016341,0.034903,-0.11693,-0.25226,-0.018413,-0.0077933,0.03807,-0.015824,0.018576,-0.0080146,-0.0040773,-0.013234,0.0072188,0.018451,-0.023622,0.0023864,-0.046159,-0.0060804,0.024309,0.12596,-0.024689,-0.030631,0.0091149,0.035211,0.052899,-0.0011957,-0.022841,0.059425,0.13175,-0.084625,-0.0071629,-0.13044,-0.099258,-0.01402,0.15424,0.014245,-0.021133,-0.19946,-0.0093875,-0.024586,0.0033673,-0.0053386,0.1027,-0.096837,-0.091419,-0.011816,0.026942,-0.070825,-0.018971,0.32721,-0.088192,0.018744,0.0094613,-0.083555,0.05556,-0.013527,-0.047188,0.097137,0.07135,0.0087164,0.056218,-0.00030095,-0.00053005,0.023521,-0.030086,-0.029974,0.023915,-0.0045922,-0.015744,-0.010332,0.025321,0.67922,0.046099,0.027969,-0.022292,-0.0045922,0.053071,-0.2785,0.032247,-0.034449,0.0043154,0.0063722,0.039883,-0.0081297,0.0017249,-0.0044384,0.016653,-0.019354,0.020283,-0.0052803,-0.013008,0.0097667,0.05984,-0.029974,0.014955,-0.013966,0.038148,-0.015744,0.0063722,-0.014981,-0.0060272,0.051437,0.039883,-0.022411,-0.0030678,-0.015256,0.00050652,-0.0091607,0.0016493,-0.0081297,-0.040832,-0.014981,0.0056025,-0.040832,0.016653,-0.008195,0.010768,0.021014,0.010768,0.032497,0.031413,0.0028876,-0.029484,0.030533,-0.055107,0.030505,0.027969,-0.0014891,0.042249,0.010262,-0.00030095,-0.014981,-0.010151,0.014635,0.014955,0.044806,0.014955,0.0031573
-0.00018737,-0.0020189,-0.0025419,0.001129,0.00088459,-0.010321,0.0012865,0.0034164,1.7251e-05,-0.045554,0.0016732,0.00047127,-0.0065679,0.011512,0.0051064,0.00016911,0.0016424,0.0019897,0.02053,0.088506,-0.053116,-0.0020934,0.0006273,0.011267,0.0012285,-0.0032499,0.0073432,-0.020379,0.0058002,-0.0079729,-0.0029705,-0.0087131,0.0029057,-0.0065598,-0.014188,0.0017587,-0.016385,0.0015787,-0.01529,-0.054475,-0.007828,0.0068549,-0.0020911,-0.0016931,-0.1008,-0.081105,0.0097069,-0.11816,0.044643,0.0014246,-0.066612,-0.1208,0.0096066,0.0090242,-0.098492,0.012412,0.0010697,0.0041,-0.0014147,-0.10718,0.084983,0.039205,0.016411,-0.0065177,0.13217,0.17033,-0.0031184,0.033482,-0.010167,-0.026951,0.064546,0.089251,-0.0797,0.0021126,0.015762,-0.034038,0.11107,-0.035206,-0.0021963,0.02393,0.0053795,-0.005381,-0.066729,0.0033789,0.001985,0.0063381,-0.086432,0.012376,0.037513,0.86419,-0.022537,0.011668,0.001985,-0.034097,0.021562,0.00062837,-0.0071565,0.022082,-0.0033312,-0.0035304,0.0050186,0.0021003,-0.10151,-0.010351,-0.080936,-0.0023591,-0.0029152,-0.010259,0.0052001,-0.032138,-0.066729,-0.0046247,-0.068191,-0.023317,0.0063381,-0.0033312,-0.0034811,-0.0032669,-0.032042,-0.0035304,-0.067827,-0.004561,-0.060134,0.00076022,0.0023969,-0.0046835,0.0050186,0.029171,-0.0034811,-0.0095859,0.029171,-0.010351,-0.0059189,-0.004983,0.0033401,-0.004983,-0.018305,-0.046116,0.003516,-0.076082,-0.024159,-0.01599,0.0047764,-0.022537,-0.0025668,0.058467,-0.01901,-0.0021963,-0.0034811,0.0025073,-0.018401,-0.0046247,0.024654,-0.0046247,0.0038443
