1.2439e-17,-1.1983e-17,0.011177,1.1789e-15,0.032659,3.874e-18,0.24738,-2.7755e-17,-0.020526,-0.095878,-9.4542e-17,0.039023,6.245e-17,3.2602e-27,-0.1139,0.029901,3.4694e-16,5.2042e-18,-2.9143e-16,0.26307,8.9685e-16,-3.2786e-15,0.46339,-0.44127,-2.9646e-15,-4.996e-16,-8.4134e-17,-4.3724e-15,0.060178,0.012864,0.0059182,0.0095292,0.0078668,-0.15642,-0.12696,0.18932,0.016671,-0.023637,-0.17185,0.080515,0.26772,-0.11104,0.021431,-0.18489,-0.057675,-0.090619,-0.14,0.11296,0.082255,0.15852,0.05494,-0.018491,-0.12559,-0.065469,-0.035554,0.015144,0.017377,-0.0023954,0.0010429,0.00034564,0.058057,0.071261,-0.02141,-0.041097,-0.0015507,-0.037452,-0.069845,-0.0055397,-0.08813,-0.004025,-0.035272,-0.0073119,0.029353,0.049622,0.037745,-0.04264,-0.02718,-0.0048152,0.11204,0.012735,0.00020498,0.026206,0.045829,-0.03591,0.00020498,-0.015645,0.048162,-0.041104,0.058288,0.046431,0.0081269,-0.032967,0.038228,-0.05703,0.038228,-0.062221,0.010923,-0.032967,0.026206,0.091139,0.038616,-0.0070081,0.026206,-0.023334,-0.037986,-0.051159,0.0039865,-0.016888,0.043904,-0.029788,-0.075746,0.0056848
3.2939e-17,2.1871e-17,0.014337,1.4047e-15,0.024627,-4.2414e-17,0.29565,-4.1634e-17,0.10541,-0.092009,-5.5511e-17,0.019641,6.9389e-17,2.7756e-17,-0.12741,0.027352,1.5959e-16,2.047e-16,6.9389e-17,-0.10124,1.5266e-16,5.8981e-17,-0.023643,0.13394,4.2501e-16,-6.9389e-17,1.0408e-16,2.5327e-16,-0.0034776,0.0038138,0.018272,-0.064184,-0.006661,-0.062516,-0.049349,0.10654,0.18916,0.067823,-0.054921,-0.037139,-0.12558,-0.079161,-0.15364,0.11574,0.18966,-0.24429,0.03743,-0.32326,0.47979,-0.064481,-0.037114,-0.061008,-0.051472,0.14218,-0.069491,-0.063369,-0.04699,0.12071,-0.14675,0.15371,0.00010421,0.033239,0.078624,0.057039,-0.01496,-0.02479,-0.02849,0.075051,0.02581,0.11552,0.01891,-0.0093035,-0.002688,-0.019012,0.0056208,-0.088577,0.024389,-0.095503,-0.085992,-0.059713,0.083776,0.034558,0.015692,0.021657,0.083776,0.11989,0.05852,-0.0045784,0.071052,-0.0029966,-0.022033,0.043871,0.04343,-0.0919,0.04343,0.011531,0.00765,0.043871,0.034558,0.13405,-0.10032,-0.066194,0.034558,-0.031982,0.063194,-0.010338,-0.046713,0.13311,0.024311,-0.082645,0.012337,0.035144
-0.0041519,9.9423e-05,1.1132e-20,-0.00092201,-8.0808e-21,0.014259,4.0401e-17,0.27348,5.7076e-17,1.059e-16,0.0063767,-8.0836e-17,0.021161,0.085772,-2.3838e-17,2.1876e-16,-0.10526,-0.0082749,-0.36764,-7.3523e-16,-0.0062207,-0.0021226,-6.561e-16,2.4557e-16,0.00016904,0.10454,0.0022421,6.3694e-05,1.8317e-15,-0.013716,0.04905,-0.06266,-0.098597,0.032665,0.055833,0.098243,0.018458,-0.12159,-0.060647,0.045363,0.0019206,0.027018,0.040789,0.11343,0.032648,-0.1219,-0.17752,0.016792,-0.054186,-0.080972,0.002883,0.016037,0.20242,-0.070049,0.13532,-0.10267,-0.091512,-0.44525,0.13581,0.10745,0.13393,0.10724,-0.11356,0.012173,-0.064586,0.032782,-0.028387,0.20379,0.050543,0.25244,-0.15202,-0.019017,0.0068729,0.11878,0.098634,-0.021952,-0.072516,-0.095167,-0.030393,-0.013505,0.047079,0.0010747,-0.063897,0.16481,0.047079,-0.058496,0.055678,0.031017,0.016003,-0.14159,-0.050958,-0.0030731,-0.043828,0.047276,-0.043828,-0.018964,-0.028465,-0.0030731,0.0010747,0.07725,-0.024143,-0.017287,0.0010747,-0.0040495,0.039609,-0.020455,-0.1111,-0.029227,-0.055654,0.079853,0.015454,0.011455
1.3273e-17,-2.0242e-18,0.0012705,3.3496e-18,0.009778,5.3105e-17,-0.0052488,7.4255e-17,-0.28007,-0.043529,-2.8908e-17,0.039151,1.9999e-16,5.5412e-17,-0.16777,0.058069,1.8126e-16,8.6297e-17,5.8031e-17,-0.019544,-1.0984e-17,1.8654e-17,-0.0076521,0.005736,-1.1158e-16,8.9447e-18,6.5919e-17,-1.0522e-16,-0.0085867,0.0030952,-0.0069852,0.0034245,-0.0057981,-0.012227,-0.0041601,0.016737,-0.0018225,-0.028945,-0.0026445,-0.03017,0.023686,0.024775,0.019314,0.025282,0.00071687,0.053846,0.0093927,-0.00089475,0.012887,-0.025568,-0.019714,-0.024009,-0.035735,-0.026327,0.022267,0.020503,0.028694,-0.11346,-0.35552,0.16892,0.20832,-0.2986,0.038513,0.10671,0.062166,-0.0039042,0.038674,0.0019484,0.079168,-0.07651,-0.08817,0.096412,-0.24912,-0.24168,0.27647,-0.032353,-0.12162,0.040622,0.0063558,-0.020263,-0.030569,-0.082095,-0.040337,-0.10177,-0.030569,-0.062748,0.039287,0.026129,-0.037383,0.05656,0.042044,-0.089011,0.00089753,0.047514,0.00089753,0.026778,0.013899,-0.089011,-0.082095,-0.044637,-0.092194,-0.11989,-0.082095,-0.034521,-0.15636,-0.1362,-0.15957,-0.27445,-0.071406,-0.14832,0.094291,0.19716
-0.0065286,0.00019909,9.7298e-20,0.031699,7.5016e-20,-0.2622,-1.9238e-16,0.020965,-8.5393e-17,2.4805e-16,-0.24606,-1.497e-16,0.016714,0.0062019,-1.8164e-17,2.0732e-16,-0.0011149,-0.058298,0.0052932,2.0268e-16,0.060571,-0.17486,-1.1316e-15,-2.0958e-15,0.18002,7.3285e-06,-0.010265,0.53959,1.5331e-14,-0.00047321,-0.0038004,0.010567,-0.00076166,-0.025256,-0.0037241,0.025994,0.019309,-0.079026,0.012316,0.026657,0.055686,0.081067,-0.045703,-0.006744,0.016378,0.028217,0.13854,0.037325,0.048446,-0.071919,-0.087861,-0.051151,-0.0021165,-0.07482,0.021513,0.089015,-0.35207,0.14915,-0.077874,-0.15434,0.089641,-0.067666,-0.046365,-0.019735,-0.19412,0.012272,-0.091303,-0.055652,-0.016454,-0.039093,-0.09463,-0.056151,0.013455,0.18275,0.05488,-0.080029,-0.024838,-0.035743,0.049014,0.025814,0.0234,-0.014672,-0.23267,0.013357,0.0234,0.054526,0.030777,0.11881,-0.067033,-0.011287,-0.0095665,0.035967,0.016444,0.066191,0.016444,0.038063,0.051062,0.035967,-0.014672,0.049974,-0.035602,-0.049354,-0.014672,0.015818,-0.03344,0.097228,0.014783,-0.11613,0.022035,0.035321,-0.054415,-0.071891
-0.011064,0.00032484,6.3625e-20,0.024741,3.4944e-20,-0.25125,-1.1826e-16,0.0032874,4.9755e-17,-2.8281e-16,0.20581,1.0954e-16,-0.017734,-0.0071258,-1.772e-16,-6.7189e-16,0.00072239,0.18378,-0.010849,1.4693e-16,-0.11221,-0.074174,-7.1243e-16,4.1448e-16,-0.10151,0.00046083,-0.42093,0.0050596,-4.9552e-16,0.0074553,-0.0083062,0.0091967,0.0050542,-0.038562,-0.011782,0.0020071,-0.0091114,-0.11245,-0.1736,0.048568,0.025685,0.12766,-0.065488,0.069709,0.1033,0.028322,0.0070729,-0.022046,0.042811,0.1609,0.035051,0.029987,-0.10822,0.027273,0.07532,-0.018943,0.2059,0.010168,-0.0088908,-0.24404,0.15906,-0.075609,0.042758,0.22196,0.10826,0.080074,0.054778,-0.095542,-0.097135,-0.036159,-0.028135,-0.054445,-0.1103,0.10835,-0.029885,0.0092805,0.19369,-0.087837,-0.0034849,0.031636,-0.018898,0.016779,-0.0098726,0.12442,-0.018898,0.024533,-0.19089,0.060712,0.1359,-0.2154,-0.0010814,-0.075399,-0.041227,0.072619,-0.041227,0.0068868,-0.08437,-0.075399,0.016779,-0.030642,-0.12386,-0.09272,0.016779,-0.056294,0.11773,0.13278,-0.031819,-0.016667,-0.030114,0.053634,0.074513,0.011698
1.3273e-17,-2.0242e-18,0.0012705,3.3496e-18,0.009778,5.3105e-17,-0.0052488,7.4255e-17,-0.28007,-0.043529,-2.8908e-17,0.039151,1.9999e-16,5.5412e-17,-0.16777,0.058069,1.8126e-16,8.6297e-17,5.8031e-17,-0.019544,-1.0984e-17,1.8654e-17,-0.0076521,0.005736,-1.1158e-16,8.9447e-18,6.5919e-17,-1.0522e-16,-0.0085867,0.0030952,-0.0069852,0.0034245,-0.0057981,-0.012227,-0.0041601,0.016737,-0.0018225,-0.028945,-0.0026445,-0.03017,0.023686,0.024775,0.019314,0.025282,0.00071687,0.053846,0.0093927,-0.00089475,0.012887,-0.025568,-0.019714,-0.024009,-0.035735,-0.026327,0.022267,0.020503,-0.25166,-0.18458,0.06771,-0.12287,-0.38036,0.0497,0.0049413,0.27055,0.21515,0.12994,0.30612,-0.24398,-0.1347,0.17359,0.13056,-0.10309,0.039749,0.089799,0.053862,-0.077594,-0.027841,0.11301,0.0063558,-0.020263,0.099958,-0.052003,0.015048,-0.1281,0.099958,-0.022074,-0.12393,0.031224,0.018566,0.14302,0.035299,0.10386,0.045214,-0.1093,0.045214,-0.021679,-0.13843,0.10386,-0.052003,0.1809,-0.005463,-0.060504,-0.052003,0.062385,0.051147,-0.11921,-0.077874,0.0098076,-0.0068951,0.032362,0.016626,-0.07684
-0.0053754,0.00016578,7.6668e-20,0.03057,6.1906e-20,-0.22859,-1.8413e-16,0.020465,-9.1505e-17,3.307e-16,-0.29809,-1.749e-16,0.022198,0.0086929,-4.0457e-18,1.146e-16,-0.0028105,-0.013905,0.008872,3.6198e-16,-0.29966,0.30821,5.603e-15,2.0363e-15,0.05471,2.9623e-05,-0.003862,-0.13686,-7.0596e-15,-0.29946,0.026053,-0.0032815,-0.040718,-0.060061,0.0013164,-0.032785,0.097055,-0.12773,-0.088972,-0.10061,-0.061741,-0.041823,-0.061415,0.0061921,-0.07864,-0.082598,-0.063955,0.041708,0.029809,-0.089825,-0.12388,0.031661,-0.016491,0.0073538,-0.10577,-0.27064,-0.13211,0.053834,0.23954,0.046423,-0.048549,-0.11061,-0.075981,-0.075377,-0.0098745,-0.01949,0.015906,-0.013579,-0.027012,-0.2273,0.024258,-0.0017401,0.037605,-0.079107,0.05858,0.035875,0.078085,0.066647,0.10762,-0.18186,-0.0019628,-0.068177,0.051924,-0.027198,-0.0019628,-0.079417,-0.013577,-0.072241,0.097149,-0.12326,0.040139,0.017615,-0.020864,0.010907,-0.020864,0.0026881,-0.13601,0.017615,-0.068177,0.019435,-0.081144,-0.035141,-0.068177,-0.052353,0.028595,0.053389,0.09032,-0.15169,0.10788,0.025489,0.051128,0.08844
2.3463e-17,3.7974e-17,0.01794,1.404e-15,0.022039,-1.2103e-16,0.29532,-6.2089e-17,0.088156,0.069691,4.4404e-17,0.08704,1.3495e-16,3.5535e-16,-0.07902,0.19565,4.5105e-16,7.0821e-16,5.383e-17,-0.050829,1.9384e-16,2.1317e-16,-0.047913,0.11213,4.7501e-16,-6.1081e-17,-4.6838e-17,-1.147e-15,0.026993,-0.034523,0.010979,-0.012348,0.027246,0.081862,-0.036638,0.014027,0.0062096,-0.055309,0.10634,0.13224,-0.022478,0.037888,0.1257,0.013245,-0.19038,0.12841,0.0014669,0.071281,-0.0078798,-0.029168,-0.20075,0.086774,0.027353,-0.17553,-0.0026171,-0.067402,0.10195,-0.075971,-0.10221,-0.16385,0.15942,-0.22421,-0.042289,-0.085628,0.1139,-0.029635,-0.053817,-0.14703,-0.12834,0.063763,-0.099488,-0.24206,0.0075077,-0.18174,-0.016364,0.051623,0.027501,-0.085703,-0.052854,-0.056361,0.038454,-0.032783,-0.016655,-0.0070669,0.038454,-0.098662,0.070863,-0.21833,0.008357,-0.029007,-0.077535,0.083226,0.060212,0.023009,0.060212,-0.085736,0.17669,0.083226,-0.032783,0.25386,0.025612,0.11192,-0.032783,0.073729,0.090826,-0.013842,0.19919,0.16863,-0.10251,0.011613,0.04838,-0.041615
6.9007e-18,-8.798e-18,0.98692,-2.3294e-16,-0.15461,-4.7331e-18,-0.041527,2.8037e-17,0.0051582,-0.01031,2.5728e-17,-0.0035363,6.1985e-19,-8.2685e-17,-0.010705,-0.0093404,-5.7138e-17,3.19e-17,9.8586e-17,0.0028137,-1.2703e-17,1.5346e-17,0.0022423,-0.0019397,7.256e-17,-3.9031e-18,1.1102e-16,3.3231e-17,-0.00046314,9.1438e-17,7.6328e-17,-2.7756e-16,3.0531e-16,1.1102e-16,-2.7756e-17,5.5511e-17,2.7756e-17,1.3878e-17,-9.7145e-17,6.5919e-17,-4.8572e-17,-8.3267e-17,-8.3267e-17,-1.3878e-17,1.249e-16,-1.3878e-16,6.9389e-18,0,2.2204e-16,-3.6646e-17,0,5.5511e-17,-1.1102e-16,1.249e-16,-4.8572e-17,2.7756e-17,1.3878e-17,5.5511e-17,-7.1991e-17,4.8572e-17,1.0408e-17,1.3878e-17,2.0817e-17,4.1633e-17,-6.9389e-18,0,0,-2.7756e-17,5.5511e-17,4.1633e-17,1.7347e-17,-1.3878e-17,-1.3878e-17,-2.4286e-17,-2.7756e-17,-4.1633e-17,4.1633e-17,-5.5511e-17,4.4409e-16,-1.1102e-16,6.9389e-17,1.3878e-17,3.4694e-17,3.1225e-17,8.3267e-17,5.5511e-17,-2.7756e-17,-5.2042e-18,2.0817e-17,-2.7756e-17,3.4694e-18,1.2577e-17,2.7756e-17,-4.1633e-17,1.3878e-17,-3.4694e-18,6.9389e-17,2.5587e-17,2.0817e-17,6.9389e-17,-2.7756e-17,-4.5103e-17,1.3878e-17,-3.4694e-18,0,-1.3878e-17,0,9.0206e-17,1.3878e-17,-2.7756e-17,0,4.1633e-17
-0.0020991,4.5651e-05,5.5317e-21,-0.00046976,-3.8012e-21,0.009263,3.5964e-17,0.2528,4.7235e-17,1.2296e-17,0.020496,-8.5938e-17,0.020445,0.23782,3.0644e-17,-4.9018e-16,0.042912,0.0023791,0.1027,-6.8178e-17,0.0011101,0.00035393,-7.0774e-17,-1.2091e-17,-2.8103e-05,0.035707,-0.00024021,-6.9369e-06,1.4406e-15,-0.025923,-0.091638,-0.082159,-0.049316,0.12756,0.12007,-0.077717,-0.12123,0.10537,0.048339,-0.052934,0.12741,-0.03567,0.096231,-0.10402,0.028857,0.10561,0.051799,0.12713,-0.014713,-0.043362,-0.16425,0.13411,-0.28002,0.1644,0.088158,-0.11943,-0.039639,0.10379,-0.24045,0.19155,-0.042604,0.23943,-0.10104,-0.022286,0.013266,-0.17934,-0.080267,-0.028484,-0.05032,-0.0067897,0.038736,-0.23853,-0.070856,0.068453,-0.0067819,-0.022253,-0.05312,-0.11866,-0.045286,-0.087648,0.032512,-0.016509,0.021326,-0.025605,0.032512,-0.21742,-0.086196,0.22039,0.063498,-0.18518,-0.02642,-0.01279,0.017133,-0.0056831,0.017133,0.072954,-0.13973,-0.01279,-0.016509,-0.029158,-0.060199,-0.056197,-0.016509,0.025667,-0.01432,-0.081674,0.034074,0.13576,-0.0068761,0.04421,-0.050113,0.10254
7.35e-18,-2.9551e-18,0.0036603,-5.4548e-17,-0.0013993,-1.7895e-16,-0.0084182,-4.1649e-17,0.00088639,-0.0088686,7.4763e-18,0.028351,2.1805e-16,3.6436e-16,0.10726,0.32689,5.925e-16,1.2957e-15,1.288e-16,0.02177,1.1375e-17,5.9156e-16,-0.014815,-0.0062529,3.7503e-16,1.3195e-16,1.0755e-16,6.5486e-17,0.027348,-0.049446,0.07138,-0.082889,0.039496,0.12308,-0.12785,-0.05152,-0.023327,-0.097436,-0.04479,-0.030818,0.031016,0.0084259,0.052766,-0.01151,0.029715,0.020356,0.032336,-0.067004,0.025422,0.047099,0.075268,-0.018356,-0.014082,-0.064145,0.0137,-0.055804,0.25347,0.08995,-0.32073,0.046307,-0.13415,0.022281,-0.35504,-0.16481,0.10092,0.21077,-0.044691,0.077277,0.14099,0.065726,0.040269,0.043073,0.1878,0.172,-0.015563,0.028483,0.057533,0.082368,-0.066256,0.017192,0.059417,-0.062202,-0.078082,0.086461,0.059417,-0.10893,0.026247,-0.049339,0.019801,0.073927,-0.0071569,0.11101,-0.0024547,-0.072035,-0.0024547,-0.072874,-0.043391,0.11101,-0.062202,-0.04256,-0.046696,-0.047226,-0.062202,-0.00017523,0.093008,0.086965,-0.1136,-0.27548,0.23008,0.018684,0.022578,-0.11669
-1.5384e-17,3.3524e-17,0.0047024,1.3638e-16,-0.00171,5.4989e-18,0.034174,-9.908e-17,-0.027729,0.33803,3.2445e-16,0.11064,-6.7159e-17,1.4319e-16,-0.028466,-0.0074813,-3.6497e-18,-2.5091e-18,-1.4385e-16,0.072111,1.7182e-16,3.7443e-16,-0.036206,-0.026886,3.4232e-16,7.0798e-17,-8.3267e-17,-1.2513e-15,0.032959,-0.012367,0.02421,-0.033485,0.0035865,0.059854,0.024177,-0.042641,-0.034342,0.0033797,0.023307,-0.0048489,-0.068677,-0.025656,-0.075898,0.029711,-0.053996,-0.1456,-0.20047,0.10969,0.13949,-0.080759,-0.11626,0.052903,0.13456,-0.13775,-0.2135,-0.15971,0.29416,0.0092581,-0.02005,-0.25816,-0.10573,0.23534,0.23288,0.028217,-0.16608,-0.038446,-0.072281,-0.058639,0.032982,-0.058248,-0.017709,-0.10151,-0.0014254,0.074446,-0.007116,0.062159,-0.19441,0.01416,-0.038679,-0.054907,0.068693,-0.0764,-0.018094,-0.11839,0.068693,0.021528,-0.058551,0.24161,-0.0040322,0.079893,-0.017237,-0.074353,0.051404,-0.031697,0.051404,0.072721,0.15972,-0.074353,-0.0764,-0.034168,-0.06324,-0.082965,-0.0764,0.018883,-0.03723,0.0010312,-0.15432,-0.14324,-0.056604,-0.057109,0.066506,-0.080294
-0.0017047,3.7073e-05,4.4923e-21,-0.00038149,-3.087e-21,0.0075225,2.9256e-17,0.2053,3.7241e-17,1.0741e-17,0.016645,-5.9593e-17,0.016603,0.19314,3.1111e-17,-4.0181e-16,0.034848,0.0019321,0.083399,-6.9635e-17,0.00090148,0.00028743,-2.5528e-17,-7.749e-18,-2.2823e-05,0.028998,-0.00019508,-5.6334e-06,1.1809e-15,-0.02344,-0.072125,-0.06559,-0.028248,0.045866,0.013126,0.041177,0.068573,-0.019171,0.10211,-0.017743,0.015141,-0.05969,0.040006,-0.027216,0.06883,0.017834,0.016034,-0.038227,0.0089044,-0.0094103,-0.010609,-0.013453,0.019661,-0.046353,-0.03582,0.018504,-0.094999,-0.046902,-0.10499,0.16536,0.33987,0.2883,0.15684,0.085228,-0.028028,0.049735,0.081284,-0.065267,-0.21592,-0.1575,0.027579,0.012239,0.22872,0.010436,-0.083911,0.038545,0.15637,0.27087,0.027534,0.028561,-0.024664,-0.061273,-0.047719,-0.072304,-0.024664,0.14331,-0.12962,-0.28661,-0.07899,-0.0062429,0.12061,-0.017411,-0.10636,-0.10792,-0.10636,-0.021998,0.1546,-0.017411,-0.061273,-0.067804,-0.08443,0.086934,-0.061273,0.11504,0.18497,-0.015834,-0.060097,-0.14947,-0.10417,-0.0071046,0.061913,-0.092945
3.0187e-17,3.7832e-17,0.0031161,1.9839e-16,0.00075912,9.8403e-18,0.048204,3.7829e-17,-0.016707,-0.083531,-9.2946e-17,0.25892,-1.1413e-16,-4.8919e-17,0.17213,-0.1188,-4.2404e-16,-3.0188e-16,-1.6139e-16,-0.00072521,1.9504e-17,4.145e-16,-0.033348,-0.0008898,5.0193e-16,-1.8219e-16,-2.1727e-16,-8.7222e-16,0.016326,0.00030498,0.018776,-0.028939,0.053267,0.016755,0.014324,0.046502,0.08317,-0.0031181,0.033792,0.12214,0.0028627,0.11075,0.059971,-0.0096649,0.02671,-0.027001,0.030128,0.055763,0.02857,0.074468,0.00044312,0.019734,-0.063058,-0.019824,-0.085626,-0.1117,0.06884,0.067048,0.11448,0.25431,0.023747,-0.13606,-0.14381,0.16869,0.078114,0.046171,0.10404,-0.069495,-0.1064,-0.038069,0.079836,-0.16404,0.19369,0.0018535,-0.089594,0.1509,-0.064672,-0.10528,-0.033309,-0.0317,0.058044,0.039021,-0.10388,-0.027934,0.058044,0.048785,0.24782,0.06767,-0.24957,0.20517,-0.0085187,-0.16422,-0.028585,0.11098,-0.028585,0.12288,0.018643,-0.16422,0.039021,-0.018512,-0.071425,-0.10078,0.039021,-0.31103,0.01252,-0.055097,-0.066601,-0.023307,-0.096995,0.25914,-0.059797,-0.075387
-0.0017047,3.7073e-05,4.4923e-21,-0.00038149,-3.087e-21,0.0075225,2.9256e-17,0.2053,3.7241e-17,1.0741e-17,0.016645,-5.9593e-17,0.016603,0.19314,3.1111e-17,-4.0181e-16,0.034848,0.0019321,0.083399,-6.9635e-17,0.00090148,0.00028743,-2.5528e-17,-7.749e-18,-2.2823e-05,0.028998,-0.00019508,-5.6334e-06,1.1809e-15,-0.02344,-0.072125,-0.06559,-0.028248,0.045866,0.013126,0.041177,0.068573,-0.019171,0.10211,-0.017743,0.015141,-0.05969,0.040006,-0.027216,0.06883,0.017834,0.016034,-0.038227,0.0089044,-0.0094103,-0.010609,-0.013453,0.019661,-0.046353,-0.03582,0.018504,0.12939,-0.088921,-0.0029156,-0.30168,-0.23034,-0.088414,-0.1093,0.011419,-0.044183,-0.27284,0.18583,0.24401,-0.087002,-0.10503,0.010092,-0.12874,-0.12159,0.0031047,0.10604,-0.16858,0.22462,-0.12148,0.027534,0.028561,-0.084792,0.054421,-0.074531,-0.0048357,-0.084792,0.16972,0.21712,-0.084304,0.0772,0.15146,0.046874,0.01528,-0.24417,-0.033583,-0.24417,0.091545,0.088681,0.01528,0.054421,-0.021991,-0.064662,0.021376,0.054421,-0.031244,-0.10782,-0.1234,-0.0017335,-0.035373,0.17296,-0.039631,-0.029697,-0.022552
-1.5629e-17,4.4178e-17,0.012151,9.3812e-16,0.023794,2.739e-17,0.18679,-1.1134e-17,-0.13963,-0.021809,1.3138e-16,-0.22994,3.2959e-17,-1.5462e-16,0.13502,-0.040352,-2.3026e-16,-2.6711e-16,3.5237e-17,0.26021,-6.066e-16,2.5555e-15,-0.25543,-0.0032309,7.6734e-16,2.0329e-17,1.2143e-16,2.3835e-15,-0.061824,-0.0096533,-0.0040594,-0.022142,-0.0049516,-0.047995,0.018465,-0.018316,-0.0097321,0.0082505,-0.014269,0.13512,0.10826,0.00027496,0.023456,-0.06174,0.083485,-0.13209,0.044401,-0.071858,0.0046986,-0.016814,0.091313,-0.020754,-0.049775,0.081392,-0.08423,0.071217,-0.17084,-0.28831,-0.1859,-0.11958,-0.20546,0.032837,0.0438,-0.068141,-0.037602,-0.18096,-0.19516,-0.14692,0.072052,-0.098672,0.10806,-0.029943,-0.05425,-0.16347,-0.10573,0.31853,0.020179,-0.096321,0.006162,0.03922,-0.016014,0.026637,0.12036,0.064034,-0.016014,0.018629,0.034546,-0.10613,-0.079542,-0.033028,-0.019932,-0.013254,-0.012569,0.064584,-0.012569,-0.063981,-0.0082181,-0.013254,0.026637,0.043877,-0.012246,-0.068824,0.026637,-0.0094838,0.11893,0.13208,-0.080658,-0.15826,-0.0033513,0.16377,0.013152,0.029868
3.3785e-17,3.1845e-17,0.0033823,1.5472e-16,0.0076237,4.3399e-17,0.034437,8.9303e-17,-0.21438,-0.097468,-1.0384e-16,0.23334,4.5258e-17,2.1627e-17,0.015947,-0.052462,-2.0093e-16,-1.8704e-16,-6.5603e-17,-0.01461,5.7676e-18,3.7914e-16,-0.031927,0.003414,3.3154e-16,8.8688e-17,-2.4807e-16,-5.4149e-16,0.0067739,-0.019609,0.030987,-0.015387,0.022961,0.044952,0.037776,0.012088,-0.018496,0.029741,0.10976,0.034088,-0.02521,0.084164,-0.005723,-0.02332,-0.0069361,-0.14941,-0.096864,0.03525,-0.040142,0.072771,0.0099208,-0.0094478,0.0027922,0.0062727,-0.11404,-0.052063,-0.072853,0.014485,-0.0010461,-0.13527,-0.050742,0.12904,-0.14427,-0.061997,0.045438,0.15227,-0.22337,-0.15366,0.2771,-0.09319,0.13477,0.10123,-0.074986,-0.051488,-0.018762,-0.27248,0.049837,0.15319,-0.0049901,0.013344,-0.036168,0.097979,-0.12888,0.19334,-0.036168,-0.06297,-0.12325,-0.14364,0.045041,-0.11542,0.0063772,-0.0040377,-0.021809,0.11255,-0.021809,0.19258,0.21095,-0.0040377,0.097979,0.015214,-0.098042,-0.01039,0.097979,-0.12348,0.13801,-0.30692,0.036734,0.11057,-0.065995,-0.068479,-0.097035,0.067703
-0.0053951,0.00016639,8.0855e-20,0.030683,6.037e-20,-0.22943,-1.8763e-16,0.02054,-8.9672e-17,3.3656e-16,-0.29919,-1.6952e-16,0.022279,0.0087249,-4.0964e-18,1.2181e-16,-0.0028208,-0.013956,0.0089046,3.5303e-16,-0.30076,0.30934,5.6613e-15,2.1354e-15,0.054911,2.9732e-05,-0.0038762,-0.13736,-6.9002e-15,-0.30305,0.0088094,-0.010244,-0.042538,-0.075253,0.0044821,-0.11328,-0.053591,0.13787,0.044201,0.01777,0.088758,0.11072,0.03505,-0.01348,0.12234,0.052606,0.054553,-0.047335,-0.072648,0.083651,0.11208,-0.030128,0.033435,0.011897,0.090648,0.255,0.13947,-0.03915,-0.23259,-0.046707,0.059456,0.09592,0.074805,0.082605,0.01514,0.028387,-0.0035458,0.018058,0.041209,0.2254,-0.014797,0.018705,-0.042715,0.089422,-0.062707,-0.025874,-0.067105,-0.072159,0.1223,-0.13858,0.0012171,0.069706,-0.047966,0.023079,0.0012171,0.084218,0.026339,0.051535,-0.10068,0.13723,-0.041589,-0.016849,0.014744,0.00094762,0.014744,-0.012034,0.14692,-0.016849,0.069706,0.013037,0.09556,0.051881,0.069706,0.051595,-0.027716,-0.046712,-0.071583,0.14694,-0.12124,-0.014056,-0.042952,-0.093778
-0.010853,0.00031865,6.2104e-20,0.024269,3.522e-20,-0.24646,-1.3089e-16,0.0032248,5.9072e-17,-2.9381e-16,0.20189,1.1169e-16,-0.017396,-0.00699,-1.9996e-16,-6.5452e-16,0.00070863,0.18028,-0.010642,1.3014e-16,-0.11007,-0.072761,-7.7184e-16,3.3919e-16,-0.099577,0.00045205,-0.41291,0.0049632,-3.6922e-16,-0.0064449,-0.0018245,-0.0055018,-0.0033347,0.011357,0.021733,-0.062004,-0.1119,0.060942,-0.012316,0.12049,0.059163,0.12218,-0.048629,0.07585,0.12321,0.11069,0.06025,-0.060935,-0.0097053,0.015677,-0.1567,0.087901,0.010287,-0.066356,-0.22343,0.061159,-0.047447,-0.072073,0.1297,0.31506,-0.16993,0.10175,0.0093677,-0.23858,-0.10005,-0.02695,-0.020684,0.11882,0.042324,-0.0021382,-0.040287,0.012809,-0.019746,-0.073143,0.044623,-0.069672,-0.13473,-0.016043,-0.0065103,0.048954,-0.00061623,0.010229,-0.029412,-0.19989,-0.00061623,-0.042128,-0.014839,-0.11294,-0.018174,0.15239,0.045632,0.12266,-0.0022883,-0.019873,-0.0022883,-0.010123,0.094693,0.12266,0.010229,0.097073,0.079473,-0.0070935,0.010229,-0.025389,-0.049548,-0.025556,0.099793,-0.11627,-0.07086,-0.085921,-0.13453,-0.052397
