9.4466e-19,-0.0012475,-7.9199e-05,5.4537e-05,0.0027543,9.1163e-18,-0.004347,-0.0058097,0.003354,0.0027947,0.016173,-0.04715,4.9745e-17,0.020384,-0.030322,0.042266,0.013401,0.01577,0.0057641,-0.018781,0.038344,0.045682,0.034569,-0.024709,0.078427,-0.1084,0.34364,0.14901,-0.023623,-0.031022,0.20039,1.5211e-14,-0.08851,0.0049833,0.030582,-0.030665,0.045733,0.02683,0.097517,0.027964,0.055781,-0.001864,0.0061977,-0.034401,0.013657,-0.0095035,0.017071,0.026477,-0.0088583,0.015848,-0.055964,-0.011235,-0.005841,0.0016733,0.027486,-0.021218,-0.019467,0.0013072,-0.001109,-0.0088403,0.023592,-0.064328,-0.033996,0.018218,0.025729,-0.035609,0.10118,-0.013226,0.11343,-0.0054003,-0.067892,-0.17969,0.038242,-0.022701,-0.022071,-0.00061024,-0.013652,-0.029208,-0.011759,-0.032637,-0.0016552,0.01775,-0.011534,-0.0066461,-0.062654,0.030171,-0.025036,0.006311,0.051695,-0.16017,-0.008927,-0.0031918,0.025484,0.010354,-0.032981,-0.3794,0.045131,-0.027645,0.010354,0.01168,-0.028988,-0.055176,0.025484,-0.049174,0.026738,-0.034038,-0.12747,0.12186,-0.16017,0.026738,0.0013202,0.026899,-0.0018028,0.015184,0.01168,0.021925,-0.22897,-0.067247,-0.16017,0.01292,0.025484,-0.16017,0.0022159,-0.0044112,0.020277,-0.023738,-0.012225,-0.16017,-0.0031918,0.026738,0.026738,0.026738,-0.0097243,0.02779,0.015184,0.083061,-0.0091662,-0.032981,-0.027645,-0.032981,0.068883,-0.16017,-0.0091662,0.010354,0.0036715,0.0056101,0.026993,-0.076019,-0.012242,-0.0044112,-0.012865,0.0067069,0.0044943,-0.0054569,0.013091,0.0070224,-0.025479,0.048732,0.054596,-0.00090694,0.026738,-0.029275,-0.13448,-0.13717,0.0060347,-0.012242,0.0013202,-0.0044112,0.046967,-0.0044112,-0.0044112,-0.076297,-0.10398,-0.16017,-0.13717,0.012396,0.052147,0.021925,-0.051389,0.02041,0.01168,0.055926,-0.16017,-0.008927,0.018973,-0.13717,0.025484,-0.0066461,-0.010613,0.010248,-0.0054569,-0.0091662,-0.0031918,0.0070224,-0.008927,0.01292,-0.0091662,0.0056101,-0.22897,-0.16017,-0.0065768,-0.0054569,0.0056101,-0.0054569,0.010262,0.033764,-0.0054569
-0.00060907,-9.8056e-17,6.7429e-17,-2.4722e-18,3.4026e-17,7.7855e-17,1.0598e-16,3.5429e-16,4.8887e-16,-8.4514e-17,-1.4311e-16,4.2067e-16,-0.069493,-1.4349e-16,6.9335e-17,5.8981e-17,-1.5672e-16,1.1908e-15,3.0542e-16,1.7038e-16,-1.9245e-17,3.612e-16,-3.4646e-16,3.7971e-16,-6.9096e-16,-1.1012e-15,-2.5983e-16,-1.4073e-16,2.3239e-16,-3.2006e-15,2.8844e-14,-0.37754,-1.2317e-15,5.2367e-15,-1.8759e-15,1.6233e-15,-6.8358e-16,3.8513e-16,-8.6885e-17,-4.2097e-16,1.7462e-16,0.23242,-0.50616,-0.22772,0.086037,0.14227,0.02369,-0.16329,-0.072058,-0.25938,-0.22968,0.031321,0.054142,0.16347,0.095307,0.083257,0.070862,0.15827,0.07799,-0.038471,0.28523,0.12226,-0.25375,-0.055936,0.06981,-0.13929,-0.047883,0.087768,-0.067167,-0.011909,0.0032806,0.025759,0.0024381,0.051268,-0.021441,-0.029747,-0.00062992,-0.00057264,0.0026376,-0.042048,-0.0012038,0.0039957,-0.025171,0.0018012,0.0023069,0.0020281,-0.0015017,0.00055002,0.0015296,0.0014123,0.0017047,0.0008379,0.00093093,-5.8919e-05,0.0039634,0.0029131,0.0010142,0.0029434,-5.8919e-05,0.0027846,-0.0025401,-0.0045874,0.00093093,-0.0010649,-0.0026847,-0.001744,0.00075932,0.0060215,0.0014123,-0.0026847,0.007183,-0.0016774,0.0044389,-0.00018421,0.0027846,0.00038474,0.00024934,-0.00082983,0.0014123,-0.00015659,0.00093093,0.0014123,-0.0003713,0.010005,0.003501,-0.0045517,0.003633,0.0014123,0.0008379,-0.0026847,-0.0026847,-0.0026847,-0.023824,-0.10869,-0.00018421,-0.0066604,-0.00016865,0.0039634,0.0029434,0.0039634,-0.0023308,0.0014123,-0.00016865,-5.8919e-05,0.011106,0.0099495,-0.0059049,-0.0023709,-0.024931,0.010005,-0.002328,0.00058639,-0.025775,-0.00050515,0.0020536,0.00061956,-0.00071534,0.015516,0.00064317,0.0019311,-0.0026847,-0.0026349,0.0017332,0.00094384,0.00052396,-0.024931,0.007183,0.010005,0.012314,0.010005,0.010005,0.0015261,-3.4772e-05,0.0014123,0.00094384,-0.00060747,-0.0052091,0.00038474,-0.0072434,0.0019559,0.0027846,0.0020064,0.0014123,0.0017047,0.0024815,0.00094384,0.00093093,0.0018012,0.0014391,0.0019018,-0.00050515,-0.00016865,0.0008379,0.00061956,0.0017047,-0.00015659,-0.00016865,0.0099495,0.00024934,0.0014123,0.0016416,-0.00050515,0.0099495,-0.00050515,-0.000968,-0.010242,-0.00050515
2.467e-21,-0.0025694,-0.0016882,6.0222e-05,0.0024294,-4.8743e-18,0.0040326,0.0057307,-0.002022,-0.0017368,-0.0018803,0.0015076,-1.1937e-17,-0.0080844,0.043739,-0.069007,0.066206,-0.22369,0.02152,0.14398,0.13812,0.072561,0.13935,-0.0016629,-0.02189,0.0054446,0.012724,-0.0003191,-0.068292,0.016027,-0.0087833,-1.2362e-15,0.0053615,0.014995,-0.012377,0.0037873,-0.0036226,0.00079625,0.0035038,0.0040696,0.00027198,0.012737,-0.0092963,-0.0083368,0.046519,0.09114,-0.16336,-0.13574,-0.15162,-0.0029241,0.11165,0.31379,-0.18314,0.055091,0.38545,-0.28445,-0.40615,0.14087,-0.043788,0.10053,-0.22038,0.22849,-0.12953,0.1072,-0.016037,0.04991,-0.11455,-0.20392,0.14385,0.057408,0.042278,0.013689,0.021976,0.010525,0.041804,-0.0040736,-0.00021207,2.1722e-78,-2.4608e-107,0.011873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1691e-18,-0.0014518,0.0040911,-0.0014405,-3.2445e-05,1.4035e-16,0.15124,-0.086859,0.031798,0.03429,0.0095533,-0.00039574,7.2804e-17,-0.018546,-0.015234,-0.0044076,-0.00093399,0.0030265,-0.046175,0.0095177,0.012588,0.0023445,-0.0093041,0.0021687,0.0011291,0.0028881,0.0014659,-0.0017521,0.0013605,0.0073232,0.0011612,2.0868e-18,-0.0013175,0.0016331,0.0029087,-0.00087638,0.0015551,0.00036564,-6.6824e-05,-0.002112,-0.0025477,-0.0042603,-0.034782,0.00043197,-0.11187,-0.17276,0.088475,0.16553,0.082976,0.015468,-0.088796,0.20361,-0.21696,-0.03084,0.052867,0.42215,0.0099449,0.12162,-0.34381,-0.54941,-0.12742,0.30756,0.029585,0.046914,-0.052093,-0.043144,-0.039781,-0.064056,-0.026133,-0.079341,-0.011783,-0.028613,-0.0033162,-0.039038,-0.025404,0.01859,-0.01582,-0.0069281,-0.0033204,-0.0011766,-0.01789,0.01397,0.0080481,-0.025609,-0.0078667,0.0024906,-0.0023769,0.0012152,0.0092913,-0.00029781,-0.02573,0.0082549,0.0024083,-0.0020052,-0.03534,-0.0019355,0.0008071,-0.00032453,-0.0020052,0.012041,-0.003796,-0.0057276,0.0024083,0.0057488,-0.0038222,0.0050289,-5.8358e-05,-0.004644,-0.00029781,-0.0038222,-0.015502,0.025515,-0.023955,0.0032394,0.012041,0.00077513,-0.0015097,0.0055614,-0.00029781,0.0027505,0.0024083,-0.00029781,0.0028889,0.0023892,0.011702,0.014266,-0.019509,-0.00029781,0.0082549,-0.0038222,-0.0038222,-0.0038222,0.0066347,-0.0044948,0.0032394,-0.018622,-0.001525,-0.03534,-0.00032453,-0.03534,0.034033,-0.00029781,-0.001525,-0.0020052,0.0095372,0.0020019,0.0070091,0.014126,0.0070036,0.0023892,0.013898,0.0012655,-0.0015248,-0.0069161,-0.017081,0.0014099,0.0016995,-0.0074321,0.0085532,0.01217,-0.0038222,-0.00062922,-0.040467,-0.0016587,0.0011888,0.0070036,-0.015502,0.0023892,-0.0036187,0.0023892,0.0023892,-0.0076035,0.00068547,-0.00029781,-0.0016587,-0.0012096,0.027538,0.00077513,0.01079,-0.017222,0.012041,0.0086781,-0.00029781,-0.02573,-0.01248,-0.0016587,0.0024083,-0.025609,-0.022262,-0.10641,-0.0069161,-0.001525,0.0082549,0.0014099,-0.02573,0.0027505,-0.001525,0.0020019,-0.0015097,-0.00029781,-0.023631,-0.0069161,0.0020019,-0.0069161,0.011622,-0.0026283,-0.0069161
-8.5609e-19,-0.00063012,-0.00021508,-4.6704e-06,0.011185,1.2812e-17,-0.0022123,-0.0030589,-0.0024807,0.0032224,-0.001059,-0.0049905,4.0318e-17,-0.019248,0.0054031,-0.010206,-0.04974,-0.025333,-0.02838,0.094199,-0.19082,0.060603,0.0082656,0.040075,-0.032267,-0.079478,0.080547,-0.13314,-0.03533,-0.031408,-0.0082296,6.6158e-18,0.042599,0.081208,0.02764,0.10031,0.066281,-0.0070896,-0.02246,-0.0086758,0.0015625,-0.012464,0.013204,0.022167,0.023667,-0.0022708,0.015442,0.02907,0.011221,-0.0061481,0.022662,-0.070261,0.079702,0.13879,0.086797,0.0075688,0.024938,-0.023879,0.011722,-0.00070281,-0.0035504,0.086045,0.1572,-0.13717,0.12384,0.049866,-0.34094,0.34445,0.46035,-0.38668,0.27546,-0.096026,0.12672,-0.090985,0.14816,0.035223,-0.010553,0.0029542,-0.0034127,0.0037062,0.0071959,-0.016726,-0.0030665,-0.0075951,0.0073035,0.010751,0.0033939,-0.00282,-0.0043174,-0.0018926,-0.0099001,-0.0018798,-0.0046815,-0.0032812,-0.001724,-0.0047899,0.0031728,-0.00020612,-0.0032812,-0.052101,0.012815,0.013641,-0.0046815,-0.0028675,-0.0074758,0.012882,-0.0014343,0.012671,-0.0018926,-0.0074758,-0.0070385,-0.0313,-0.00025721,-0.0018177,-0.052101,-0.0042063,0.0029912,0.0026624,-0.0018926,-0.0015456,-0.0046815,-0.0018926,0.0090568,-0.00098721,-0.01513,-0.020097,-0.003851,-0.0018926,-0.0018798,-0.0074758,-0.0074758,-0.0074758,-0.0032242,-0.0024637,-0.0018177,0.013236,0.00098147,-0.001724,-0.00020612,-0.001724,0.0038756,-0.0018926,0.00098147,-0.0032812,0.16287,-0.013179,0.0041939,0.0027727,-0.0034057,-0.00098721,-0.0065714,-0.0029894,-0.00075313,0.0012456,-0.0092996,-0.003378,0.011343,-0.042383,-0.0026037,0.023119,-0.0074758,0.0036406,-0.0040562,-0.0021743,-0.0027018,-0.0034057,-0.0070385,-0.00098721,-0.020832,-0.00098721,-0.00098721,0.010613,0.02988,-0.0018926,-0.0021743,0.0010185,0.0048007,-0.0042063,0.014123,-0.0094946,-0.052101,-0.0033113,-0.0018926,-0.0099001,0.0091302,-0.0021743,-0.0046815,-0.0075951,-0.009488,-0.043691,0.0012456,0.00098147,-0.0018798,-0.003378,-0.0099001,-0.0015456,0.00098147,-0.013179,0.0029912,-0.0018926,-0.0075557,0.0012456,-0.013179,0.0012456,0.0001946,-0.004091,0.0012456
1.3951e-19,-0.017771,0.010863,-0.0056899,-1.1676e-05,1.3288e-17,-0.11641,-0.17995,-0.010718,0.02566,-0.1677,0.059349,-4.1079e-17,-0.099251,0.15525,-0.095832,0.14514,0.14492,-0.01562,-0.058934,0.042747,-0.096419,0.074257,0.028176,-0.091206,0.025477,0.054122,-0.071712,-0.0061245,0.2102,0.030696,1.3149e-15,0.0082487,0.049812,0.046675,0.116,0.023391,-0.025084,0.15684,0.065592,0.034914,0.0055121,0.021124,0.016533,-0.085484,-0.068433,-0.057226,-0.055098,0.057103,-0.10429,-0.0038488,-0.047432,0.054238,-0.051464,-0.010805,-0.03333,-0.085271,-0.022411,-0.1013,-0.013105,0.014491,0.036791,-0.016994,-0.047962,0.017789,0.018752,-0.015958,0.099501,0.071367,0.061623,-0.05586,-0.014621,-0.16481,0.14029,-0.045435,0.0082567,0.026529,0.093276,-0.0012188,0.010519,0.048936,-0.024831,-0.035817,-0.014291,0.062279,0.095149,0.0081761,-0.034742,-0.015368,-0.00097705,-0.016112,0.19732,-0.098498,0.053969,-0.051065,0.00022288,0.0062289,-0.059644,0.053969,0.0023207,0.038757,0.0022611,-0.098498,0.030546,0.037319,0.03791,-0.00026682,0.11232,-0.00097705,0.037319,-0.021477,-0.22146,0.06492,-0.021076,0.0023207,-0.090441,-0.0016906,0.039263,-0.00097705,-0.01801,-0.098498,-0.00097705,0.014529,0.0029592,-0.025542,-0.050767,0.037323,-0.00097705,0.19732,0.037319,0.037319,0.037319,-0.033307,0.028333,-0.021076,-0.022606,0.19276,-0.051065,-0.059644,-0.051065,0.038132,-0.00097705,0.19276,0.053969,-0.01902,0.018737,0.024881,0.029751,-0.034695,0.0029592,-0.017926,-0.037295,0.0066911,-0.0041071,0.046721,-0.041487,0.03859,0.048499,-0.020906,-0.065877,0.037319,-0.10289,0.042538,0.00032787,-0.032827,-0.034695,-0.021477,0.0029592,0.066715,0.0029592,0.0029592,0.082491,-0.16664,-0.00097705,0.00032787,-0.0057693,0.012788,-0.090441,-0.0178,-0.08402,0.0023207,-0.016606,-0.00097705,-0.016112,-0.13083,0.00032787,-0.098498,-0.014291,-0.014154,0.0028197,-0.0041071,0.19276,0.19732,-0.041487,-0.016112,-0.01801,0.19276,0.018737,-0.0016906,-0.00097705,-0.014353,-0.0041071,0.018737,-0.0041071,0.01132,-0.049331,-0.0041071
-4.8238e-19,-0.0034037,0.0069135,-0.011795,-0.00042767,3.8293e-17,0.0061855,-0.02909,-0.13434,-0.22462,-0.153,-0.02425,-6.116e-16,0.051408,-0.21116,-0.047065,0.04265,0.0016632,-0.084249,0.10562,0.017834,-0.050628,-0.046801,-0.0025857,0.022464,-0.0072034,0.0030371,0.0044571,0.033756,0.0030045,-0.0081447,-5.1196e-16,-0.0061199,-0.0018823,-0.0072456,0.0077099,-0.0099524,-0.0018776,0.0033536,0.0050561,0.0052487,0.016222,-0.0048128,-0.034643,0.028465,0.01545,0.0091344,-0.016243,-0.077137,0.03302,-0.0042875,-0.063457,0.029543,0.037758,0.023486,0.0048447,-0.01283,0.0084289,-0.072898,0.0087538,0.0080791,-0.012306,0.054399,0.023791,-0.07296,-0.0022483,0.049148,-0.071597,-0.11295,-0.07877,0.091797,-0.032832,0.13573,-0.0059481,0.082437,-0.034041,0.0019455,0.070784,0.029011,-0.0034966,-0.048728,0.15269,-0.0028026,-0.0010436,0.04075,0.032898,-0.13095,-0.023254,-0.0048814,-0.0038676,-0.0045671,-0.18005,-0.082615,0.016053,-0.020628,-0.010969,-0.014031,-0.1254,0.016053,0.015492,0.011805,-0.0050709,-0.082615,0.097725,0.022066,-0.031872,-0.0061343,0.0069488,-0.0038676,0.022066,0.020266,0.06333,0.020438,0.0038973,0.015492,-0.079197,0.01214,0.10291,-0.0038676,0.0031691,-0.082615,-0.0038676,0.094806,0.032765,0.1524,-0.086264,-0.029346,-0.0038676,-0.18005,0.022066,0.022066,0.022066,0.00044014,0.011779,0.0038973,0.061273,0.062096,-0.020628,-0.1254,-0.020628,0.12859,-0.0038676,0.062096,0.016053,0.027889,0.030887,0.057717,0.099024,-0.0037693,0.032765,0.089585,-0.025399,-0.0023443,0.24235,-0.0085274,-0.028397,-0.0044894,-0.051239,-0.015884,-0.063073,0.022066,-0.15734,0.083364,-0.0030442,-0.02152,-0.0037693,0.020266,0.032765,-0.044079,0.032765,0.032765,-0.038415,-0.016202,-0.0038676,-0.0030442,0.080598,0.069749,-0.079197,-0.033769,-0.045691,0.015492,-0.0033535,-0.0038676,-0.0045671,-0.14745,-0.0030442,-0.082615,-0.0010436,-0.0095738,0.0075448,0.24235,0.062096,-0.18005,-0.028397,-0.0045671,0.0031691,0.062096,0.030887,0.01214,-0.0038676,0.00046221,0.24235,0.030887,0.24235,-0.012426,-0.00071319,0.24235
2.3206e-18,-0.019349,0.015484,-0.0022258,0.0072555,1.2526e-16,-0.11675,-0.19835,0.026747,0.056003,-0.097627,-0.027711,1.6229e-16,0.045047,-0.027746,-0.010153,0.069551,0.042963,0.15826,0.11951,-0.019105,0.18062,-0.14917,0.044482,0.095213,-0.0292,-0.014901,-0.050626,0.0056476,-0.072595,0.058571,7.4447e-15,0.060939,0.16925,0.068549,0.038872,-0.075899,0.097855,-0.086503,-0.08595,-0.025323,0.03303,0.0341,0.12967,-0.010798,0.0051451,-0.09939,-0.13285,0.016274,0.053791,0.10045,0.049675,0.14648,0.048428,-0.10248,-0.0016771,0.1426,0.039081,-0.027301,0.05388,-0.024094,0.2436,0.017322,-0.16613,-0.113,-0.058925,-0.01108,-0.089825,-0.072586,0.029857,-0.01625,0.056765,0.018435,-0.02058,0.017124,-0.0079986,0.032172,-0.0078863,-0.094758,-0.021818,0.049247,-0.038827,-0.040259,-0.0055842,-0.0025319,-0.08865,0.024471,-0.00034457,-0.0043599,-0.017676,-0.0050685,0.010817,0.0053518,0.044224,0.012998,-0.041038,-0.0069802,0.0021638,0.044224,-0.026157,-0.0021551,-0.021266,0.0053518,-0.02644,-0.017284,-0.019419,-0.013868,0.14664,-0.017676,-0.017284,-0.026943,0.23464,-0.035932,-0.042086,-0.026157,0.0064811,-0.0018849,-0.062457,-0.017676,-0.035747,0.0053518,-0.017676,-0.18658,0.0030375,-0.029266,0.21253,0.027711,-0.017676,0.010817,-0.017284,-0.017284,-0.017284,-0.038125,-0.048229,-0.042086,0.019823,0.029778,0.012998,0.0021638,0.012998,0.022026,-0.017676,0.029778,0.044224,0.020845,0.0030535,0.027399,-0.017399,-0.038339,0.0030375,0.063659,-3.4687e-05,-0.009796,0.01262,-0.010977,0.00015778,-0.023681,-0.10877,0.0039338,-0.049747,-0.017284,-0.014127,0.20823,-0.014287,-0.00066833,-0.038339,-0.026943,0.0030375,0.41153,0.0030375,0.0030375,-0.11307,0.036801,-0.017676,-0.014287,-0.0019179,-0.0018968,0.0064811,0.0015879,-0.027045,-0.026157,-0.0045106,-0.017676,-0.0050685,0.074839,-0.014287,0.0053518,-0.0055842,-0.0057724,-0.046729,0.01262,0.029778,0.010817,0.00015778,-0.0050685,-0.035747,0.029778,0.0030535,-0.0018849,-0.017676,-0.0045863,0.01262,0.0030535,0.01262,0.022692,-0.088324,0.01262
2.1391e-18,-0.0014518,0.0040911,-0.0014405,-3.2445e-05,1.4141e-16,0.15124,-0.086859,0.031798,0.03429,0.0095533,-0.00039574,6.781e-17,-0.018546,-0.015234,-0.0044076,-0.00093399,0.0030265,-0.046175,0.0095177,0.012588,0.0023445,-0.0093041,0.0021687,0.0011291,0.0028881,0.0014659,-0.0017521,0.0013605,0.0073232,0.0011612,3.5893e-17,-0.0013175,0.0016331,0.0029087,-0.00087638,0.0015551,0.00036564,-6.6824e-05,-0.002112,-0.0025477,-0.011616,0.07449,0.029413,-0.027117,0.059834,0.047573,0.13649,-0.044578,0.17676,-0.13158,0.0034487,-0.085621,0.022713,0.16497,-0.02111,0.15821,0.042017,0.15218,0.0032192,0.035155,0.065566,-0.12204,0.080621,0.36782,0.19016,0.25508,0.11288,0.091128,0.11242,0.058334,0.091862,0.0090004,0.022911,0.045562,-0.017208,0.0036767,-0.016309,0.0093293,-0.0011479,-0.036498,0.082749,0.019347,-0.024121,0.022799,-0.088929,0.013093,-0.013776,-0.03081,0.014224,-0.028428,0.010715,0.012703,0.016305,-0.031188,0.03382,0.0088092,0.019134,0.016305,-0.020215,0.04392,-0.094538,0.012703,0.0093872,0.0053762,0.063676,0.011063,-0.042722,0.014224,0.0053762,-0.021658,0.10311,0.34816,-0.008365,-0.020215,0.013639,0.038376,-0.023739,0.014224,-0.0071153,0.012703,0.014224,-0.018732,0.0029725,0.10506,-0.06536,-0.016948,0.014224,0.010715,0.0053762,0.0053762,0.0053762,0.017898,-0.0010725,-0.008365,-0.026955,-0.0077689,-0.031188,0.019134,-0.031188,-0.0069188,0.014224,-0.0077689,0.016305,-0.015024,-0.030757,0.095243,-0.013978,0.020274,0.0029725,0.072602,-0.01464,0.0015732,-0.0097605,-0.021399,-0.016057,0.078247,-0.18541,-0.033296,-0.2701,0.0053762,0.01029,0.080485,0.012739,-0.013168,0.020274,-0.021658,0.0029725,0.12517,0.0029725,0.0029725,-0.073482,-0.28028,0.014224,0.012739,0.0024862,0.015372,0.013639,0.0087751,-0.01677,-0.020215,-0.030703,0.014224,-0.028428,0.049836,0.012739,0.012703,-0.024121,-0.025583,-0.083924,-0.0097605,-0.0077689,0.010715,-0.016057,-0.028428,-0.0071153,-0.0077689,-0.030757,0.038376,0.014224,-0.024083,-0.0097605,-0.030757,-0.0097605,0.099778,0.1314,-0.0097605
-0.0014843,2.4808e-17,9.8933e-19,-5.9532e-18,3.5274e-17,-3.1115e-17,-7.0371e-17,-7.6924e-17,8.5457e-16,4.803e-17,1.0842e-18,-1.0544e-16,-0.19153,3.6754e-17,-2.2768e-18,-5.9631e-17,-2.2009e-17,-3.4716e-16,-1.9732e-17,3.235e-17,6.2043e-17,2.6129e-17,1.0999e-16,-9.4908e-17,1.3607e-16,1.7391e-16,7.4119e-17,-9.2483e-17,8.2725e-17,5.2399e-16,-2.8994e-15,0.035257,1.5228e-16,-2.9237e-16,4.1915e-16,-1.1678e-16,2.9423e-17,-4.5086e-16,5.206e-16,7.8632e-17,5.2767e-16,0.033836,0.0195,0.07153,-0.11851,-0.20088,-0.12276,-0.10478,0.38294,-0.21689,-0.093326,-0.044571,-0.016288,0.12238,0.24274,0.049398,0.12998,0.23446,0.1243,0.11421,0.24336,0.018164,0.42157,0.32186,-0.085331,0.25805,0.040232,-0.19193,0.098657,0.055693,-0.034065,0.02058,0.035241,-0.017271,0.0027652,-0.012384,-0.004604,-0.0027306,0.021762,0.0022278,0.013545,-0.0016618,-0.030126,0.0029463,-0.0031849,0.0024462,-0.0040204,0.00014193,0.01127,-0.00094187,0.0028878,-0.0064556,0.0031613,-0.0032537,0.0076692,-0.0014993,-0.011655,0.0020562,-0.0032537,0.0056639,-0.0014538,0.0022091,0.0031613,-0.016631,-0.0028095,0.0033936,-0.00054401,0.016138,-0.00094187,-0.0028095,0.009071,0.00054442,-0.0014318,0.0011139,0.0056639,0.0028376,0.0015569,0.0011767,-0.00094187,0.00092808,0.0031613,-0.00094187,0.0078714,0.010369,-0.002699,0.0064234,0.002669,-0.00094187,-0.0064556,-0.0028095,-0.0028095,-0.0028095,-0.02859,-0.10924,0.0011139,0.0025926,-0.0056928,0.0076692,0.0020562,0.0076692,0.0049369,-0.00094187,-0.0056928,-0.0032537,0.0053646,0.0067558,0.0057152,-0.0076675,-0.030057,0.010369,-0.0018843,5.7885e-05,-0.026053,0.0013363,0.0031938,2.9616e-05,-0.023644,0.01833,0.011302,0.023272,-0.0028095,0.0012701,0.0028744,-0.0010263,0.00023023,-0.030057,0.009071,0.010369,0.0051677,0.010369,0.010369,0.0050878,0.014854,-0.00094187,-0.0010263,-0.0013307,-0.03013,0.0028376,-0.031422,0.0052252,0.0056639,0.011909,-0.00094187,0.0028878,-0.013792,-0.0010263,0.0031613,0.0029463,0.0019516,0.006678,0.0013363,-0.0056928,-0.0064556,2.9616e-05,0.0028878,0.00092808,-0.0056928,0.0067558,0.0015569,-0.00094187,0.002307,0.0013363,0.0067558,0.0013363,-0.021346,-0.012205,0.0013363
1.5859e-18,-0.00315,0.0078233,-0.00063284,0.00010134,9.8463e-17,0.10562,-0.090359,-0.20838,0.023935,-0.027511,-0.0071611,-1.0254e-15,0.019168,0.080059,0.10267,-0.035393,-0.031851,0.052317,-0.012513,0.024816,0.049263,-0.050103,0.020727,0.033357,0.040914,-0.0060788,-0.0049802,0.010366,-0.010022,0.0025935,4.6762e-16,0.021067,0.029451,-0.0084774,0.0075955,0.016297,0.018121,0.017089,0.015791,0.0153,0.0017554,-0.014672,-0.030664,-0.078204,-0.016622,-0.046452,-0.031844,-0.083782,-0.00076617,0.060013,0.0080229,-0.037336,-0.2005,0.062445,0.15023,-0.040918,0.049354,0.025614,0.047832,0.069748,-0.17184,-0.10886,0.089377,-0.049413,0.090346,-0.060579,0.0096443,-0.048532,-0.11814,0.015526,-0.15374,0.054412,-0.0071905,0.030556,-0.009072,0.0025351,-0.022615,0.033474,-0.00017239,0.11565,0.090187,-0.063827,-0.0038635,0.16185,0.011383,0.033972,0.011671,-0.30031,0.014584,-0.006476,-0.042883,0.021005,0.020643,0.0025387,0.033521,0.010419,-0.0028644,0.020643,0.0017948,-0.054421,-0.055817,0.021005,-0.18839,-0.0081611,-0.016226,0.010942,0.099312,0.014584,-0.0081611,-0.077492,-0.10244,0.025271,-0.05504,0.0017948,0.015782,-0.016404,-0.19396,0.014584,-0.046918,0.021005,0.014584,0.035748,-0.067982,0.07433,-0.0027455,-0.001321,0.014584,-0.042883,-0.0081611,-0.0081611,-0.0081611,-0.059575,0.07777,-0.05504,-0.037579,-0.029824,0.0025387,-0.0028644,0.0025387,0.051558,0.014584,-0.029824,0.020643,-0.012739,0.0091269,-0.09656,-0.19944,-0.064012,-0.067982,0.12602,0.012097,0.015154,0.021022,-0.034134,0.013015,-0.037307,0.076229,-0.34728,0.078239,-0.0081611,0.0093778,-0.043398,0.011261,0.011475,-0.064012,-0.077492,-0.067982,0.15667,-0.067982,-0.067982,0.13525,-0.045153,0.014584,0.011261,-0.024395,-0.010924,0.015782,-0.030521,-0.021723,0.0017948,-0.30976,0.014584,-0.006476,0.012916,0.011261,0.021005,-0.0038635,-0.006115,-0.045035,0.021022,-0.029824,-0.042883,0.013015,-0.006476,-0.046918,-0.029824,0.0091269,-0.016404,0.014584,-0.0030713,0.021022,0.0091269,0.021022,-0.06269,-0.019294,0.021022
