-0.00079049,7.525e-05,0.0014371,2.667e-06,0.00031659,-2.6883e-05,0.01586,-0.0033665,-0.00079179,-0.020428,0.068308,-0.024062,-0.0057354,0.040192,0.0071421,0.063814,-0.019615,0.27587,0.012432,0.10132,-0.012351,-0.0045613,-0.033334,-0.0026294,-0.0033977,-0.048918,0.031598,0.02976,-0.00097074,-0.0032654,0.059439,0.023447,-0.029461,-0.0026179,0.010288,0.005734,0.01301,0.011055,0.0094244,-0.005157,-0.0043686,-0.066519,0.0018268,0.0036617,-0.0253,0.020774,-0.0036576,-0.0050774,0.033584,-0.0050331,-0.014066,0.0069185,0.0074149,-0.0085565,-0.001818,0.027113,0.012183,0.01947,0.0093563,-0.018768,-0.01819,0.0093872,-0.015669,-0.016985,0.011724,0.010275,0.01658,-0.047004,0.022355,0.088669,-0.029156,-0.060673,-0.022531,-0.042172,-0.042675,0.054594,-0.055644,0.047594,0.00022637,-0.086482,0.0029025,0.005595,0.00027267,0.024784,-0.00087162,0.013071,-0.12396,0.0019813,0.0022784,-0.00014217,-0.0015673,-0.0043082,-0.019348,-0.0016679,-0.0064664,0.003043,-0.0015673,0.0022784,0.070297,-0.0058877,0.0041811,-0.019133,0.0045478,-0.0027914,0.0028475,-0.0034375,-0.0044538,0.0028475,0.86309,0.0045478,0.00018322,-0.0070071,0.0010176,-0.0028038,-0.00076526,-0.001695,0.0028475,0.0028475,0.0066825,0.015635,-0.0053812,0.0041811,-0.13691,-0.0011329,0.0025539,0.0017039,-0.13691,0.011023,-0.00092472,-0.0015673,-0.0042135,0.013113,0.0019813,0.00074867,0.033188,-0.13691,0.00053884,0.0028475,0.01158,0.0029313,-0.0020271,-0.0015673,0.001288,0.00065838,0.0019677,0.0050943,-0.0016,-0.00084017,0.0010747,0.0035885,-0.0015673,-0.10271,-0.00056057,0.0028475,-0.0036378,0.00018322,-0.0070071,-0.0031948,0.0028475,0.0062982,0.0051545,-0.0027914,0.0024933,0.01158,0.00043215,0.0030368,0.017018,-0.0070071,0.0024476,0.015635,0.0022569,-0.024367,0.0036262,0.0051545,0.0050943,-6.9019e-05,-0.0014347,-0.001722,-0.0052594,0.0037661,-0.0022522,0.011023,-0.010513,-0.0050717,0.0050943,-0.00036631,0.031459,0.011023,-0.0016679,-0.0059033,0.0045478,-0.0027914,0.0024198,0.010386,0.00023331,0.010621,0.068219,-0.020511,0.00075688,0.026169,-0.00092472,-0.00028753,-0.00023846,-0.0028854,-0.00055469,0.00018322,0.0050531,-0.00090801,-0.0022522,-0.0016679,5.6314e-05
-5.5365e-05,-0.006092,4.924e-05,-0.0016433,-3.4531e-06,-3.1518e-07,-0.024788,-0.05089,-0.29822,-0.098448,-0.047176,-0.068212,-0.0017183,0.013935,-0.10114,-0.0083234,0.041449,0.0067725,0.022253,-0.0099237,0.00031018,0.042415,-0.0015141,-3.3483e-05,-0.023015,0.00036577,0.00016529,-5.4783e-05,0.018323,-0.021572,-0.0012242,0.003741,0.0035976,-0.010614,8.8886e-05,-0.0012469,-0.00021876,-6.6778e-05,-0.00073744,0.005542,-0.0037932,-0.0011333,-0.0096119,-0.008965,-0.00038391,-0.0036869,-0.022706,0.0009782,-2.2897e-05,-0.0022642,-0.0042183,0.031381,0.017834,0.0052883,0.012434,-0.014351,-0.008255,-0.0031373,0.01514,-0.0020151,-0.00066591,-0.010924,-0.032761,0.013118,0.012713,0.016078,0.017851,0.0069946,0.027808,-0.026249,0.0079037,0.026837,-0.064288,-0.050584,0.053306,0.01344,0.00036882,0.015633,-0.011497,0.010136,-0.0086572,0.026772,-0.0022833,-0.016705,-0.00013178,-0.012923,0.0018108,-0.052125,-0.0025291,-0.018547,-0.00054852,-0.0017943,0.0033413,-0.0002123,-0.014511,-0.0014077,-0.00054852,-0.0025291,-0.0060626,-0.026696,-0.00047371,0.010102,-0.12048,-0.0012138,-0.0029605,-0.00072032,0.004507,-0.0029605,0.002019,0.87952,-0.10674,0.014465,0.025599,0.00030014,-0.00046795,-0.0021232,-0.0029605,-0.0029605,-0.00376,0.0097537,-0.011138,-0.00047371,0.002019,7.3381e-05,-0.017299,-0.0011044,0.002019,0.019153,-7.8744e-05,-0.00054852,0.0058892,0.011899,-0.052125,0.0038219,-0.0089981,0.002019,-0.0028284,-0.0029605,-0.0070287,-0.0077012,0.0056034,-0.00054852,-0.034952,0.0034314,-0.00048384,-0.00066217,0.00067481,0.0050317,-0.020707,0.011051,-0.00054852,0.0099214,-0.0075907,-0.0029605,0.023064,-0.10674,0.014465,0.012766,-0.0029605,-0.0023215,-0.0036396,-0.0012138,-0.0019257,-0.0070287,-0.031255,-0.0015619,-0.0098357,0.014465,-0.051004,0.0097537,-0.00041266,-0.0017425,-0.00024627,-0.0036396,-0.00066217,0.0064083,0.0019828,0.023863,0.0009769,-0.008524,-0.0008404,0.019153,0.0058159,0.0061847,-0.00066217,-0.00049219,0.0040948,0.019153,-0.0002123,0.014384,-0.12048,-0.0012138,-0.00047769,0.0087243,0.029204,0.0054365,-0.0038512,-0.01418,0.0035656,-0.0010059,-7.8744e-05,0.019585,0.00098855,-0.018306,-0.0015911,-0.10674,-0.0019789,-0.00042361,-0.0008404,-0.0002123,-0.0019947
-5.0163e-05,-0.0055197,4.4614e-05,-0.0014889,-3.1287e-06,-2.8557e-07,-0.022459,-0.046109,-0.2702,-0.089199,-0.042744,-0.061803,-0.0015569,0.012625,-0.091636,-0.0075414,0.037555,0.0061363,0.020162,-0.0089914,0.00028104,0.03843,-0.0013718,-3.0337e-05,-0.020852,0.00033141,0.00014976,-4.9636e-05,0.016601,-0.019546,-0.0011092,0.0033895,0.0032596,-0.0096172,8.0535e-05,-0.0011297,-0.00019821,-6.0504e-05,-0.00066816,0.0050213,-0.0034369,-0.0010268,-0.0087088,-0.0081227,-0.00034784,-0.0033405,-0.020573,0.0008863,-2.0746e-05,-0.0019139,-0.0019133,0.024987,0.019911,0.016156,0.019485,-0.021931,-0.01503,0.010227,0.033638,0.015786,-0.0032876,0.0075882,-0.040977,0.048547,-0.038989,-0.029872,-0.0070512,-0.025101,0.041146,-0.022561,0.0032514,0.04282,-0.10873,0.0061569,0.00032117,0.01341,0.0062135,-0.009694,-0.017833,-0.045621,-0.010826,0.025583,0.011376,-0.0029954,-0.00051822,-0.013837,0.0091779,-0.05073,0.0014046,-0.013844,-0.0043329,0.00052301,0.030365,0.0084673,-0.022798,0.017668,-0.0043329,0.0014046,-0.0057287,-0.021546,-0.0037496,0.01663,-0.11314,0.0016966,0.0067969,-0.0011502,-0.0029128,0.0067969,0.010018,-0.11314,0.87948,0.015278,-0.060278,0.001923,0.0067146,0.0073095,0.0067969,0.0067969,0.014848,0.0093922,-0.012679,-0.0037496,0.010018,-0.018363,-0.0046872,0.0023211,0.010018,-0.010247,0.0046007,-0.0043329,0.0042806,0.026117,-0.05073,0.00075957,-0.0052799,0.010018,-0.0016749,0.0067969,-0.0040977,-3.1757e-05,-0.0062019,-0.0043329,-0.041962,0.00070261,0.0094631,-0.0045528,0.0051216,-0.0055079,-0.011967,0.01298,-0.0043329,0.01499,-0.020598,0.0067969,0.02996,-0.12052,0.015278,0.010244,0.0067969,0.008017,0.0042199,0.0016966,-0.00060961,-0.0040977,-0.037028,0.006388,-0.0055635,0.015278,-0.040315,0.0093922,0.0057491,-0.010809,-0.003763,0.0042199,-0.0045528,-0.023208,-0.0024252,0.0096293,0.0083584,-0.0026763,0.00038791,-0.010247,0.0019762,-0.0084717,-0.0045528,0.0034907,-0.012358,-0.010247,0.0084673,0.019683,-0.11314,0.0016966,-0.0018994,0.0010347,0.019369,0.013797,-0.0088837,-0.010519,0.00062112,-0.012865,0.0046007,-0.0025803,0.0040153,0.00017231,-0.002112,-0.12052,0.0037973,-0.0014749,0.00038791,0.0084673,0.0047404
-2.4904e-05,-0.0027075,2.1579e-05,-0.00073414,-1.3638e-06,-1.2541e-07,-0.002668,-0.0058671,-0.0077041,0.011502,0.010224,0.029073,0.0079715,-0.0041289,0.045434,0.0040061,-0.01396,-0.0054799,-0.067525,0.025372,0.00040394,0.014269,0.0049338,0.00022078,0.15711,-0.0023285,-0.00259,6.3699e-05,-0.17765,0.2323,0.0097657,-0.041384,-0.028513,-0.10866,-0.0047578,0.038595,0.0025428,-0.0026041,-0.036223,0.1078,-0.054662,-0.011446,-0.070542,-0.050687,-0.00092408,-0.013552,-0.068752,0.0023911,0.00092482,-0.00041871,-0.01772,0.026392,0.017513,0.0047669,-0.019234,-0.033174,0.057096,-0.0070279,0.021496,0.032668,0.032309,0.026796,0.0044459,-0.0088191,-0.040817,-0.00015324,-0.037806,0.028187,0.044641,0.018348,-0.016727,-0.0091306,-0.0013452,-0.0034978,0.0097802,-0.0076297,-0.0019434,0.011505,0.0075899,0.020313,0.042028,-0.0045544,-0.0016593,0.003437,-0.0020167,-0.0047617,0.011159,-0.062531,0.003701,-0.0098603,-0.013358,0.0066533,0.0053313,0.0052462,0.018472,0.0068077,-0.013358,0.003701,-0.010099,-0.034672,0.00076514,0.013721,0.014547,-0.021985,0.0095032,-0.0024514,0.0052364,0.0095032,0.012272,0.014547,0.015221,0.81216,0.045351,-0.0021898,0.0040379,0.015634,0.0095032,0.0095032,-0.011421,-0.001348,-0.0054481,0.00076514,0.012272,0.011401,0.0059544,0.0090581,0.012272,0.0078715,-0.0079541,-0.013358,-0.0055959,0.0055235,-0.062531,-0.028148,-0.018924,0.012272,0.0037334,0.0095032,-0.0047465,0.13269,-0.0046283,-0.013358,0.078024,-0.02522,0.010785,0.001065,0.0055419,-0.0043013,0.0023959,-0.00025286,-0.013358,0.0080377,-0.00043177,0.0095032,-0.0036474,0.015221,-0.18784,-0.077962,0.0095032,0.0030053,0.0044401,-0.021985,0.0040491,-0.0047465,0.047533,0.0065868,0.0080327,-0.18784,-0.063603,-0.001348,0.014693,-0.0094332,0.0010698,0.0044401,0.001065,0.021094,0.02438,-0.012437,0.000589,0.13802,-0.019778,0.0078715,0.01892,0.0077771,0.001065,0.009706,0.017823,0.0078715,0.0052462,-0.074443,0.014547,-0.021985,0.00053313,-0.0013557,-0.016961,0.010559,-0.0073546,0.002206,-0.026481,-0.020711,-0.0079541,-0.021037,0.01588,-0.029749,-0.0022012,0.015221,0.0021209,-0.0026885,-0.019778,0.0052462,-0.0046007
-0.034372,0.0056853,0.9959,-0.00024226,0.045957,-0.00086417,-0.057391,0.014435,0.0029549,0.00052122,-0.0039306,-0.00099569,0.0031658,-0.013683,-0.0046499,0.024757,-0.0014999,-0.0059163,0.0024879,0.0048375,0.0053801,7.8582e-05,0.00012811,0.014018,-0.00013167,0.0035219,0.0029221,-0.009959,-0.00095066,2.7351e-05,0.0053638,0.0010377,0.0044513,0.0002826,0.0031697,0.0010788,0.00305,-0.0025159,0.00085525,4.3115e-05,-0.00014663,-0.00044349,-0.00059238,0.00073886,0.00056512,0.00067347,-0.00024256,-0.0015991,0.00055798,9.9065e-18,-1.3984e-17,-8.5487e-17,-3.8843e-17,7.424e-17,6.8162e-17,-4.323e-17,5.2619e-17,-5.3868e-17,-6.2934e-17,-4.1928e-17,-1.395e-17,-4.0489e-17,3.6714e-17,6.6458e-17,4.615e-17,-1.0793e-16,7.7274e-17,4.1215e-17,4.5612e-17,-3.2118e-17,2.8619e-17,6.5303e-17,-8.5256e-17,8.0528e-17,-1.0317e-16,-3.6976e-17,1.7283e-17,-1.4517e-17,-4.486e-17,-9.0875e-17,-4.3368e-19,-2.7756e-17,8.6736e-18,1.3878e-17,1.7347e-18,-2.0817e-17,5.2042e-18,0,-3.4694e-18,-6.9389e-18,-6.9389e-18,-6.0715e-18,0,1.7347e-17,0,-2.7756e-17,-6.9389e-18,0,-3.4694e-18,-6.9389e-18,-5.2042e-18,6.9389e-18,-6.9389e-18,6.9389e-18,2.7756e-17,3.4694e-18,6.9389e-18,1.3878e-17,0,6.9389e-18,-1.7347e-17,-4.3368e-19,-2.7756e-17,0,3.4694e-18,1.3878e-17,1.3878e-17,2.7756e-17,-2.7756e-17,-6.9389e-18,-2.7756e-17,1.0408e-17,-6.9389e-18,6.9389e-18,2.7756e-17,-6.9389e-18,0,5.5511e-17,2.0817e-17,-6.9389e-18,1.3878e-17,2.7756e-17,0,-6.9389e-18,-1.3878e-17,-3.4694e-18,1.0408e-17,0,0,1.3878e-17,-2.7756e-17,-2.0817e-17,0,0,1.7347e-18,3.4694e-18,3.4694e-18,-5.5511e-17,-4.1633e-17,-1.0408e-17,-1.3878e-17,8.6736e-18,-5.2042e-18,-1.3878e-17,3.4694e-18,-6.9389e-18,4.3368e-18,1.0408e-17,-1.3878e-17,6.9389e-18,1.9516e-18,1.3878e-17,0,-2.0817e-17,-6.9389e-18,1.7347e-18,2.4286e-17,2.1684e-18,1.7347e-18,6.9389e-18,-6.9389e-18,1.3878e-17,1.7347e-18,1.3553e-18,1.7347e-18,5.5511e-17,0,-2.7756e-17,6.9389e-18,-1.3878e-17,6.9389e-18,0,1.7347e-17,-1.3878e-17,1.7347e-18,-1.3878e-17,-3.4694e-18,-2.7756e-17,1.7347e-17,-1.0408e-17,-6.9389e-18,1.3878e-17,3.4694e-18,-1.0408e-17,1.7347e-17,2.4286e-17,-1.3878e-17,4.1633e-17,6.9389e-18,-1.3878e-17,0,-8.6736e-19,0,3.4694e-18,-1.7347e-18,-6.9389e-18,-4.3368e-19,6.9389e-18,6.9389e-18,3.4694e-18,0
-0.00030913,4.229e-05,0.0053618,-4.4849e-07,-0.0081537,0.00067917,-0.0089114,0.0024443,0.00061296,-0.0014849,0.00053813,0.010822,-0.046281,0.16244,0.036963,-0.20027,0.0084735,0.020406,-0.0031168,-0.0019466,-0.029219,-0.00025767,-0.0046236,0.074442,-0.00048215,-0.00045517,0.00115,-0.0063821,-0.00015924,0.005718,0.033864,0.0022928,0.067988,0.0049034,0.061252,0.020772,0.014433,-0.087255,0.0049705,0.0023938,-0.0016621,-0.012039,-0.01708,0.037026,0.010763,-0.027687,-0.0059192,-0.11567,-0.0021272,-0.00030736,0.0009981,-0.0026661,-0.0040544,-0.0010973,-0.0014239,0.0039495,-0.0092519,-0.014159,0.0054929,0.024596,-0.0027588,-0.0044213,-0.008999,0.0012303,-0.0057148,0.010572,-0.00084502,-0.0062593,-0.0034576,0.0047504,0.0063002,0.0047727,0.0099868,0.0201,0.003508,-0.0057988,-0.0055069,0.020337,-0.03689,-0.023389,0.018726,0.0027287,-0.00028751,-0.021095,-0.096847,0.0015998,-0.0063286,-0.0010307,-0.013031,0.010433,0.0016625,-0.0098576,-0.028308,-0.0037353,-0.026003,0.0001236,0.0016625,-0.013031,0.0034199,0.011848,0.04244,-0.0042837,0.0062535,0.0062063,-0.005925,-0.11255,0.0058703,-0.005925,-0.0067539,0.0062535,0.0087835,0.0038536,-0.015008,0.88976,-0.0032331,-0.0075592,-0.005925,-0.005925,-0.069848,0.0023434,-0.032434,0.04244,-0.0067539,0.01016,0.012206,-0.0025302,-0.0067539,0.0071959,0.0010376,0.0016625,-0.0011534,-0.019152,-0.0010307,0.0014992,-0.0007924,-0.0067539,-0.0082713,-0.005925,0.0028924,-0.0086932,-0.005633,0.0016625,0.018638,0.0012967,-0.0017668,0.052233,-0.010425,-0.00604,-0.036638,-0.097977,0.0016625,-0.0018662,0.015718,-0.005925,-0.010966,0.0087835,0.0038536,-0.023349,-0.005925,-0.00012514,-0.01406,0.0062063,-0.007875,0.0028924,0.016262,-0.012798,-0.016503,0.0038536,0.0012017,0.0023434,-0.0022915,-0.0084882,0.04146,-0.01406,0.052233,-0.016125,-0.0048805,0.0014524,-0.025021,-0.0086179,0.0055447,0.0071959,0.011223,0.0071962,0.052233,-0.0051744,0.0189,0.0071959,-0.0037353,-0.00395,0.0062535,0.0062063,0.021625,-0.0016844,0.003326,0.036713,0.0031975,-0.0033104,0.0016073,0.018446,0.0010376,0.0094319,-0.023316,0.014442,-0.088045,0.0087835,0.0012857,-0.099804,0.0055447,-0.0037353,-0.1001
-8.2985e-06,-0.00096316,9.2029e-06,0.0050648,-4.9254e-07,-8.9468e-08,-0.00037302,-0.0004472,-0.0051028,-0.020681,-0.0047736,0.041106,-0.03351,-0.025994,0.079239,-0.0021493,-0.11645,0.012014,0.17489,-0.068429,0.00072882,0.14917,-0.012826,0.00054465,0.024679,-0.0067812,0.0051861,-0.00066465,0.04114,-0.039761,0.0013013,0.0047221,0.0031027,-0.078985,-0.0009996,0.013224,0.0033106,-0.00014053,-0.018739,0.043187,0.0031052,-0.0067785,-0.038063,-0.023409,0.0006406,-0.001959,0.0063476,-0.0012345,0.0011791,-0.024391,-0.074381,0.00081428,-0.058042,0.029933,-0.036303,0.020531,-0.0075885,-0.015407,-0.0019378,-0.0069749,-0.018854,-0.003355,-0.00044918,0.0010107,-0.00061772,-0.0083459,0.014651,0.001064,-0.031547,0.0046607,0.030051,0.011478,0.012263,0.019802,-0.00058176,0.022543,0.016734,0.015776,0.0084308,0.0077996,0.01654,0.0062657,0.032155,0.025565,-0.0061943,0.037142,-0.0013317,0.0068559,-0.020893,0.013858,-0.0015873,-0.012547,0.031864,-0.12787,0.024162,0.0031954,-0.0015873,-0.020893,-0.0095536,-4.8814e-05,0.004378,-0.055325,0.0056439,-0.0051137,0.014181,-0.0085714,0.019265,0.014181,-0.0014759,0.0056439,0.0020173,-0.012242,-0.021505,-0.0080095,0.89121,0.0043959,0.014181,0.014181,-0.0066263,0.011152,-0.011323,0.004378,-0.0014759,0.030241,0.020706,0.013857,-0.0014759,0.0094751,-0.0020256,-0.0015873,0.013507,0.066984,0.0068559,-0.0023317,0.016028,-0.0014759,-0.022167,0.014181,-0.0048922,0.00087755,-0.010121,-0.0015873,0.023916,-0.0020897,0.038069,0.0053927,-0.020669,-0.0094171,-0.048188,0.010198,-0.0015873,0.0089875,-0.048521,0.014181,0.0034471,0.0020173,-0.012242,-0.035389,0.014181,-0.02059,-0.018367,-0.0051137,-0.024727,-0.0048922,0.0042467,-0.0089467,-0.0054641,-0.012242,0.0049088,0.011152,0.037453,0.027245,0.0042325,-0.018367,0.0053927,0.045487,-0.0040457,0.0026228,0.046312,0.0009873,-0.0042437,0.0094751,-0.0029423,0.019282,0.0053927,0.0044422,-0.0074202,0.0094751,-0.12787,-0.016664,0.0056439,-0.0051137,0.0022163,-0.020086,0.0083765,0.048238,-0.0073937,-0.015392,-0.0021913,0.017923,-0.0020256,0.014924,-0.03376,0.0060037,-0.0060805,0.0020173,-0.016816,-0.0066436,-0.0042437,-0.12787,-0.0058874
-2.4923e-05,-0.0027152,2.1692e-05,-0.00074739,-1.4137e-06,-9.7002e-08,-0.0025454,-0.0056103,-0.0012758,0.028193,0.021209,0.051916,0.10508,0.029484,-0.10387,-0.02175,-0.11013,0.0020231,0.047629,-0.016673,-0.00061038,-0.068355,0.00027491,-4.3612e-05,-0.020829,0.00085435,-0.00011443,0.00013249,0.0036814,-0.0019147,-0.00036614,-0.00068139,-0.0019494,0.015255,-9.1891e-05,0.0015985,-0.0003976,-0.00049912,-0.0041961,0.018533,-0.015501,-0.0020458,-0.015819,-0.013494,-0.00052872,-0.0047908,-0.028456,0.0011753,4.5318e-05,-0.0097209,0.028962,-0.017334,0.0050397,0.026686,-0.0047272,0.031837,-0.019879,-0.077801,-0.0028483,0.048542,-0.046145,-0.019387,-0.046079,0.051813,0.028855,0.040352,0.051387,-0.010363,-0.046759,0.011002,-0.034378,0.024396,0.011967,0.033781,-0.011868,0.0050389,-0.010704,0.012545,-0.025132,-0.026394,0.053054,0.0030077,-0.011331,0.022778,-0.0024083,0.0084911,-0.013779,0.013178,0.0010332,-0.013087,-0.0059178,-0.0023342,-0.0046417,-0.0096191,-0.01318,-0.010868,-0.0059178,0.0010332,0.013152,-0.031078,0.010586,-0.00314,0.014806,-0.0057538,-0.069742,-0.0074157,-0.0025897,-0.069742,-0.015042,0.014806,0.011488,-0.0010201,-0.0064789,-0.008169,-0.0077556,0.92678,-0.069742,-0.069742,0.012519,-0.0063882,-0.0042034,0.010586,-0.015042,-0.003868,-0.009674,-0.063536,-0.015042,-0.014921,-0.012414,-0.0059178,0.0055625,0.0032345,0.013178,0.023946,0.015714,-0.015042,-0.0012329,-0.069742,0.0072181,-0.00029158,0.0038647,-0.0059178,0.0056464,0.021423,-0.003586,0.013045,-0.003078,0.0031772,-0.0028949,0.0075225,-0.0059178,-0.01618,-0.0074904,-0.069742,-0.0030484,0.011488,-0.0010201,-0.0015819,-0.069742,-0.0023407,-0.0013904,-0.0057538,0.0015535,0.0072181,0.056477,-8.7942e-05,0.017742,-0.0010201,0.0090844,-0.0063882,0.0045556,0.0092549,0.010022,-0.0013904,0.013045,0.0054753,7.5492e-06,-0.0067976,0.0044265,0.0026382,-0.0042529,-0.014921,-0.010868,-0.0050553,0.013045,-0.056425,0.011385,-0.014921,-0.0096191,-0.021721,0.014806,-0.0057538,0.0054216,0.0008433,-0.003057,-0.0021395,0.010146,0.0079541,0.022662,-0.0066366,-0.012414,0.016904,0.0073897,-0.031764,-0.0016215,0.011488,-0.0015276,-0.0023556,-0.0042529,-0.0096191,-0.00039572
-3.069e-05,-0.0033435,2.6711e-05,-0.00092032,-1.7408e-06,-1.1945e-07,-0.0031344,-0.0069084,-0.0015709,0.034717,0.026116,0.063928,0.12939,0.036305,-0.1279,-0.026782,-0.13561,0.0024912,0.05865,-0.02053,-0.00075161,-0.084171,0.00033852,-5.3703e-05,-0.025649,0.001052,-0.0001409,0.00016315,0.0045331,-0.0023577,-0.00045086,-0.00083905,-0.0024004,0.018785,-0.00011315,0.0019683,-0.00048959,-0.0006146,-0.005167,0.022821,-0.019087,-0.0025192,-0.01948,-0.016616,-0.00065106,-0.0058993,-0.03504,0.0014473,5.5804e-05,-0.011901,0.024425,-0.0055416,0.030335,0.029131,-0.0070543,0.037662,0.0052737,-0.047231,-0.015788,0.0094403,-0.010445,-0.025263,-0.008251,0.04485,0.02443,-0.0063847,-0.0047181,0.015172,0.0018708,-0.032215,-0.10856,0.019859,-0.012971,-0.0042743,-0.0064703,-0.0021046,0.0027994,0.007725,0.0056744,0.00094867,0.050183,0.011282,0.0044845,0.00319,-0.0015324,0.0087013,0.0035912,-0.001859,0.0020677,-0.0025117,-0.000126,0.00048077,-0.0076449,0.0021365,-0.0046107,0.00099604,-0.000126,0.0020677,-0.004505,-0.015609,0.00074641,0.011281,-0.0072028,-0.0067256,-0.095436,-0.0022081,0.00052339,-0.095436,0.0039439,-0.0072028,-0.0075797,0.0081231,0.027193,-0.001682,0.0016118,-0.073285,0.90456,-0.095436,0.0015182,-0.0036061,-0.017906,0.00074641,0.0039439,0.0037512,-0.00086815,-0.085091,0.0039439,-0.0032063,0.0029432,-0.000126,-0.0019525,-0.0062292,-0.001859,0.027205,0.00014672,0.0039439,0.0032411,-0.095436,0.0042766,-0.0056419,-0.0043616,-0.000126,-0.025812,0.024386,0.010189,0.0010085,0.0031594,-0.0040751,-0.0092706,0.00048659,-0.000126,0.0005573,0.00062116,-0.095436,-0.0056487,-0.0075797,0.0081231,-0.0024593,-0.095436,0.0021107,-0.0034298,-0.0067256,0.0091234,0.0042766,0.051827,0.0025732,0.0045146,0.0081231,-0.0039014,-0.0036061,0.0077248,-0.00078425,0.00081693,-0.0034298,0.0010085,-0.010526,-0.0044366,-0.0057224,0.0038316,-0.0060506,-0.0062698,-0.0032063,0.0049647,0.00090462,0.0010085,-0.063229,0.010409,-0.0032063,0.0021365,0.0075039,-0.0072028,-0.0067256,0.00044339,0.0046706,-0.0034634,-0.0025087,-0.0052273,0.017955,0.025549,-0.00097134,0.0029432,-0.0055584,-0.00991,-0.0095102,-0.0015792,-0.0075797,-0.0012202,-0.0018337,-0.0062698,0.0021365,-0.0015289
-3.069e-05,-0.0033435,2.6711e-05,-0.00092032,-1.7408e-06,-1.1945e-07,-0.0031344,-0.0069084,-0.0015709,0.034717,0.026116,0.063928,0.12939,0.036305,-0.1279,-0.026782,-0.13561,0.0024912,0.05865,-0.02053,-0.00075161,-0.084171,0.00033852,-5.3703e-05,-0.025649,0.001052,-0.0001409,0.00016315,0.0045331,-0.0023577,-0.00045086,-0.00083905,-0.0024004,0.018785,-0.00011315,0.0019683,-0.00048959,-0.0006146,-0.005167,0.022821,-0.019087,-0.0025192,-0.01948,-0.016616,-0.00065106,-0.0058993,-0.03504,0.0014473,5.5804e-05,-0.011901,0.024425,-0.0055416,0.030335,0.029131,-0.0070543,0.037662,0.0052737,-0.047231,-0.015788,0.0094403,-0.010445,-0.025263,-0.008251,0.04485,0.02443,-0.0063847,-0.0047181,0.015172,0.0018708,-0.032215,-0.10856,0.019859,-0.012971,-0.0042743,-0.0064703,-0.0021046,0.0027994,0.007725,0.0056744,0.00094867,0.050183,0.011282,0.0044845,0.00319,-0.0015324,0.0087013,0.0035912,-0.001859,0.0020677,-0.0025117,-0.000126,0.00048077,-0.0076449,0.0021365,-0.0046107,0.00099604,-0.000126,0.0020677,-0.004505,-0.015609,0.00074641,0.011281,-0.0072028,-0.0067256,-0.095436,-0.0022081,0.00052339,-0.095436,0.0039439,-0.0072028,-0.0075797,0.0081231,0.027193,-0.001682,0.0016118,-0.073285,-0.095436,0.90456,0.0015182,-0.0036061,-0.017906,0.00074641,0.0039439,0.0037512,-0.00086815,-0.085091,0.0039439,-0.0032063,0.0029432,-0.000126,-0.0019525,-0.0062292,-0.001859,0.027205,0.00014672,0.0039439,0.0032411,-0.095436,0.0042766,-0.0056419,-0.0043616,-0.000126,-0.025812,0.024386,0.010189,0.0010085,0.0031594,-0.0040751,-0.0092706,0.00048659,-0.000126,0.0005573,0.00062116,-0.095436,-0.0056487,-0.0075797,0.0081231,-0.0024593,-0.095436,0.0021107,-0.0034298,-0.0067256,0.0091234,0.0042766,0.051827,0.0025732,0.0045146,0.0081231,-0.0039014,-0.0036061,0.0077248,-0.00078425,0.00081693,-0.0034298,0.0010085,-0.010526,-0.0044366,-0.0057224,0.0038316,-0.0060506,-0.0062698,-0.0032063,0.0049647,0.00090462,0.0010085,-0.063229,0.010409,-0.0032063,0.0021365,0.0075039,-0.0072028,-0.0067256,0.00044339,0.0046706,-0.0034634,-0.0025087,-0.0052273,0.017955,0.025549,-0.00097134,0.0029432,-0.0055584,-0.00991,-0.0095102,-0.0015792,-0.0075797,-0.0012202,-0.0018337,-0.0062698,0.0021365,-0.0015289
